width,step,time,D_euc,e_euc,D_H,e_H,U_gap,e_U,D_pred,e_pred,grad_norm,theta_norm,max_abs_theta,nan_or_inf
64,60,0.06506424276335464,3.9287669816561652,0.8640390746386508,5.77765787362062,0.8329628380897376,16.690665252305152,0.6938270896385101,3.3512338857410993,0.8282645740247865,9.489762357245967,0.6912839792218598,0.19606151313119255,0.0
64,64,0.06940185894757828,3.8921155392190507,0.8559784595511696,5.71049324549226,0.8232797380362584,16.304866553406356,0.6777895270610504,3.3110352950177036,0.8183294069319809,9.355592775586128,0.7321865489054074,0.20753947236406117,0.0
64,68,0.07373947513180192,3.855973023513869,0.8480297708224087,5.644444948581918,0.8137575790492023,15.929879388785949,0.6622013974600185,3.271515344974419,0.808561967324929,9.223898447748091,0.772506110640449,0.21883767412923152,0.0
64,72,0.07807709131602555,3.820329676617554,0.840190862428729,5.5794901317748025,0.8043930666916458,15.565355065286184,0.6470482057415902,3.232660141960715,0.7989588213583874,9.094628242289428,0.8122530780409486,0.229959257294878,0.0
64,76,0.0824147075002492,3.7851759597161596,0.8324596365343426,5.51560644019194,0.7951829780688031,15.21095720154338,0.6323159686103701,3.1944560917902933,0.7895166092003337,8.967732098347224,0.8514376534244242,0.24090730389302398,0.0
64,80,0.08675232368447285,3.7505025480840684,0.8248340423871102,5.452772004807876,0.786124160331214,14.866361268208237,0.617991195456456,3.1568898935169476,0.7802320434936575,8.84316100366228,0.8900698323367288,0.25168484016000164,0.0
64,84,0.09108993986869648,3.716300326168573,0.8173120752375104,5.390965432268992,0.7772135292068538,14.531254145959593,0.6040608699821732,3.119948533331708,0.7711019078478258,8.720866973063034,0.9281594079791475,0.26229483755785477,0.0
64,88,0.09542755605292014,3.6825603827780538,0.8098917752803937,5.330165794908511,0.7684480675616012,14.205333700606317,0.5905124325391589,3.083619278578817,0.7621230553599199,8.600803027398586,0.965715975539886,0.2727402137770314,0.0
64,92,0.09976517223714378,3.649274006371992,0.8025712266191332,5.270352620954387,0.7598248239875126,13.888308374600356,0.5773337631476535,3.0478896718881376,0.7532924071644466,8.482923172910525,1.002748936431974,0.28302383372070605,0.0
64,96,0.10410278842136741,3.6164326804510716,0.7953485562517865,5.211505884926369,0.75134091141837,13.579896794311068,0.5645131651709864,3.0127475254216547,0.7446069510113492,8.367182381033441,1.0392675024395726,0.2931485104710674,0.0
64,100,0.10844040460559105,3.584028079045651,0.7882219330788918,5.153605998218604,0.7429935057719793,13.279827392437369,0.5520393496193359,2.9781809152318077,0.736063739871658,8.253536568614326,1.0752806997746263,0.30311700623789795,0.0
64,104,0.11277802078981469,3.5520520623009104,0.7811895669325267,5.096633799864297,0.734779844618714,12.987838044959588,0.5399014200579018,2.944178175729441,0.7276598905702311,8.141942578541187,1.1107973730457672,0.3129320332897703,0.0
64,108,0.11711563697403835,3.520496672156976,0.7742497076262532,5.040570547478972,0.7266972258758085,12.703675722056204,0.528088858095595,2.9107278942592236,0.7193925824450591,8.032358160771587,1.1458261891413346,0.3225962548681752,0.0
64,112,0.12145325315826198,3.4893541281223728,0.7674006440255892,4.985397908379015,0.7187430065269218,12.427096152434913,0.5165915094313585,2.877818905780447,0.7112590560326127,7.924741953751907,1.1803756410283341,0.3321122860848933,0.0
64,116,0.12579086934248562,3.458616823139149,0.7606407031386407,4.931097950872249,0.7109146013665025,12.157863500548217,0.5053995704360924,2.8454402876511637,0.7032566117787311,7.819053466218444,1.214454051469129,0.34148269480291543,0.0
64,120,0.13012848552670928,3.428277319538052,0.7539682492265389,4.877653135717353,0.7032094817684974,11.895750056186657,0.4945035752491187,2.8135813545136807,0.6953826087745613,7.715253059371649,1.2480695766576104,0.3507100025012124,0.0
64,124,0.1344661017109329,3.3983283450821404,0.7473816829333265,4.8250463077490675,0.6956251744789587,11.640535935961438,0.4838943833688813,2.78223165327948,0.6876344635170698,7.613301929415023,1.2812302097765638,0.3597966851236474,0.0
64,128,0.13880371789515655,3.368762789097246,0.7408794404349444,4.773260687666134,0.6881592604321157,11.392008796209453,0.47356316771847523,2.7513809582116764,0.6800096486936626,7.513162090450418,1.3139437844779127,0.3687451739123214,0.0
64,132,0.1431413340793802,3.339573698687707,0.734459992606972,4.722279863979056,0.6808093735894858,11.149963556871015,0.46350140316730787,2.7210192661031827,0.6725056919904581,7.41479635772167,1.3462179782874784,0.37755785622563587,0.0
64,136,0.14747895026360383,3.3107542750358228,0.7281218442107807,4.672087785114793,0.6735731998016112,10.91420213590942,0.4537008554909814,2.691136791548791,0.6651201749237714,7.318168331198727,1.378060315935876,0.38623707634134974,0.0
64,140,0.15181656644782748,3.2822978697834837,0.7218635330977585,4.622668751675591,0.6664484756920175,10.684533193858968,0.44415357075221323,2.6617239623094258,0.6578507316943802,7.223242379494627,1.4094781726171137,0.3947851362449076,0.0
64,144,0.1561541826320511,3.2541979814944626,0.7156836294312753,4.574007408849199,0.6594329875629966,10.46077188810365,0.4348518650862582,2.632771414766862,0.650695048064149,7.129983624107839,1.440478777176448,0.40320429640330474,0.0
64,148,0.16049179881627476,3.2264482521958615,0.709580734926056,4.526088738967803,0.6525245703228321,10.242739636505533,0.4257883148749951,2.604269989467256,0.6436508602546023,7.03835792398276,1.4710692152290035,0.4114967765247562,0.0
64,152,0.1648294150004984,3.1990424639972246,0.703553482104635,4.478898054213041,0.6457211064340831,10.03026389001667,0.41695574729445617,2.5762107267518513,0.6367159538670449,6.948331860381222,1.5012564322106403,0.41966475630442684,0.0
64,156,0.16916703118472204,3.1719745357858593,0.6976005335705698,4.432420989464557,0.6390205248825628,9.823177913922962,0.40834723122118555,2.548584862473299,0.6298881628238419,6.859872722058185,1.531047236362517,0.4277103761564781,0.0
64,160,0.1735046473689457,3.1452385199968993,0.691720581298094,4.386643495289561,0.6324208001666467,9.621320577383074,0.3999560684834206,2.5213838237960133,0.6231653683304664,6.772948490734859,1.5604483016507766,0.4356357379326822,0.0
64,164,0.17784226355316934,3.1188285994566933,0.6859123459378944,4.341551831070949,0.6259199513065554,9.42453615093774,0.3917757854436003,2.4945992250790825,0.6165454978579531,6.687527826862735,1.589466170622737,0.4436395391882207,0.0
64,168,0.18217987973739297,3.0927390842980906,0.6801745761387022,4.297132558271583,0.6195160408732684,9.232674111678818,0.38380012489928844,2.4682228638402295,0.6100265241453824,6.603580055672157,1.6181072572009565,0.4520853043807786,0.0
64,172,0.18651749592161662,3.0669644089462307,0.6745060478843885,4.25337253383235,0.6132071740367248,9.045588955779706,0.3760230382901061,2.4422467167993904,0.6036064642220422,6.521075153499243,1.6463778494165044,0.46044013248746796,0.0
64,176,0.19085511210584027,3.041499129173458,0.6689055638462628,4.2102589037017015,0.6069914976329797,8.863140018099713,0.3684386781987272,2.4166629360004896,0.5972833784489169,6.43998373438511,1.6742841120827443,0.46870528273417356,0.0
64,180,0.1951927282900639,3.0163379192219963,0.6633719527502733,4.167779096494405,0.6008671992499878,8.685191298587824,0.3610413911345234,2.3914638450100276,0.5910553695791596,6.360277036941531,1.7018320894109074,0.47688199286675015,0.0
64,184,0.19953034447428755,2.991475568993036,0.6579040687588137,4.125920817277266,0.5948325063316944,8.51161129522093,0.3538257105888446,2.36664193519112,0.5849205818372134,6.281926911477318,1.7290277075687128,0.4849714795711692,0.0
64,188,0.20386796065851118,2.9669069813009146,0.652500790866845,4.084672041479645,0.5888856853001156,8.342272843222716,0.34678635035138583,2.342189862051666,0.5788772000162534,6.20490580737984,1.7558767771832562,0.49297493888481064,0.0
64,192,0.20820557684273483,2.942627169191067,0.6471610223120426,4.044021008926621,0.5830250406951027,8.177052960319926,0.3399181980775257,2.3181004416653317,0.5729234485936251,6.129186760746272,1.7823849957893723,0.5008935465990924,0.0
64,196,0.21254319302695848,2.9186312533204704,0.6418836899986875,4.003956217992682,0.5772489143314812,8.015832697801116,0.3332163090968732,2.294366647164085,0.567057590863967,6.054743382259292,1.808557950224643,0.5087284586536284,0.0
64,200,0.2168808092111821,2.8949144593992955,0.6366677439350171,3.9644664198738746,0.5715556844732688,7.858496997153765,0.326675900453706,2.2709816053010123,0.561277928089703,5.981549845302096,1.8344011189722076,0.5164808115220985,0.0
64,204,0.22121842539540576,2.8714721156925145,0.6315121566837646,3.9255406129763792,0.5659437650246787,7.704934552063463,0.32029234517030813,2.247938593082201,0.5555827986686059,5.909580874307717,1.8599198744524994,0.5241517225900133,0.0
64,208,0.22555604157962938,2.8482996505802256,0.6264159228256094,3.8871680374194852,0.5604116047376153,7.555037675567803,0.31406116672458845,2.225231034466476,0.5499705773181294,5.838811733337797,1.8851194852650122,0.5317422905245491,0.0
64,212,0.22989365776385304,2.8253925901754764,0.6213780584352739,3.8493381696510154,0.5549576864353816,7.408702172166102,0.307978033733711,2.2028524971317975,0.5444396742762171,5.769218214886059,1.9100051183811788,0.5392535956366259,0.0
64,216,0.2342312739480767,2.802746555998379,0.6163976005700009,3.8120407171732356,0.5495805262523159,7.265827214693317,0.30203875483577275,2.1807966893071726,0.538988534518302,5.700776628901864,1.9345818412894245,0.5466867002354,0.0
64,220,0.23856889013230032,2.780357262705333,0.6114736067701493,3.7752656133773526,0.5442786728890833,7.126315225774718,0.296239273761901,2.159057456668917,0.5336156369902119,5.633463792029383,1.9588546240934195,0.5540426489753341,0.0
64,224,0.24290650631652397,2.7582205158721917,0.6066051545716545,3.7390030124847105,0.5390507068833491,6.990071763684853,0.2905756645914379,2.1376287793001594,0.5283194938567033,5.567257017057967,1.9828283415645598,0.5613224691960075,0.0
64,228,0.24724412250074762,2.736332209830223,0.6017913410300997,3.703243284592825,0.5338952398955685,6.857005412440927,0.28504412718314687,2.1165047687124723,0.5230986497653526,5.502134102579495,2.006507775149659,0.5685271712548251,0.0
64,232,0.25158173868497125,2.714688325553725,0.5970312822561461,3.667977010824435,0.5288109140096262,6.727027675968259,0.2796409827756957,2.0956796649285456,0.5179516811255312,5.4380733228485285,2.0298976149348267,0.5756577488527788,0.0
64,236,0.25591935486919487,2.6932849285982,0.5923241129620843,3.6331949785777713,0.5237964010480697,6.600052876181351,0.27436266975090984,2.075147833624833,0.5128771954022057,5.375053417841231,2.053002461566489,0.5827151793534137,0.0
64,240,0.26025697105341855,2.6721181670879695,0.5876689860192574,3.5988881768762515,0.5188504019016764,6.475998054829816,0.2692057395535306,2.0549037633331215,0.5078738304242987,5.313053583509119,2.0758268281304764,0.5897004240951452,0.0
64,244,0.2645945872376422,2.6511842697521715,0.583065072026125,3.565047791815877,0.513971645873107,6.354782878965608,0.26416685276150964,2.034942062699979,0.5029402537073564,5.252053462223803,2.0983751419900982,0.5966144286970745,0.0
64,248,0.2689322034218658,2.6304795440080713,0.5785115588867333,3.5316652021085724,0.5091588900343891,6.236329549892261,0.25924277530105,2.0152574578030724,0.4980751617902708,5.192033133408977,2.1206517465840915,0.6034581233584402,0.0
64,252,0.2732698196060895,2.610000374090637,0.5740076513993597,3.4987319747197976,0.5044109185979949,6.120562715463336,0.25443037480087277,1.99584478952334,0.49327727958580586,5.132973104356015,2.142660903185322,0.6102324231518471,0.0
64,256,0.2776074357903131,2.5897432192273713,0.5695525708551097,3.466239860598729,0.49972654230126196,6.0074093856017186,0.24972661708037389,1.9766990109720375,0.4885453597446872,5.074854301219618,2.1644067926210924,0.6169382283104061,0.0
64,260,0.28194505197453673,2.5697046118573756,0.5651455546462432,3.4341807904993686,0.4951045978039242,5.896798850917435,0.2451285627665857,1.9578151849716772,0.4838781820330105,5.017658060190038,2.185893516955896,0.6235764245089168,0.0
64,264,0.2862826681587604,2.549881155893666,0.5607858558840114,3.4025468708909385,0.490543947098515,5.788662604304832,0.2406333640349898,1.9391884815899019,0.47927455272273317,4.961366118838505,2.207125101137432,0.6301478831392247,0.0
64,268,0.29062028434298404,2.5302695250277627,0.5564727430257917,3.371330379955952,0.4860434769334108,5.6829342654069706,0.23623826146951918,1.9208141757253492,0.4747333039950159,4.905960607632561,2.228105494606695,0.6366534615798747,0.0
64,272,0.29495790052720766,2.510866461075605,0.5522054995113114,3.3405237636743745,0.48160209824828565,5.579549507836575,0.23194058103715032,1.9026876447445693,0.47025329335618143,4.8514240416180625,2.2488385728729097,0.6430940034601901,0.0
64,276,0.29929551671143134,2.4916687723638433,0.54798342340775,3.3101196319922965,0.47721874562175026,5.478445989050385,0.227737731172796,1.8848043661690805,0.4658334030660657,4.797739312264742,2.2693281390540974,0.6494703389188926,0.0
64,280,0.30363313289565497,2.4726733321555945,0.5438058270635223,3.280110755073579,0.47289237673095325,5.3795632827746545,0.22362719997024882,1.8671599154116523,0.4614725395785354,4.744889679472219,2.28957792538401,0.6557832848573854,0.0
64,284,0.3079707490798786,2.453877077114756,0.5396720367705403,3.2504900596329365,0.468621971822923,5.282842813886262,0.21960655247520444,1.8497499635609276,0.4571696329939526,4.692858763733498,2.309591594686182,0.6620336451878123,0.0
64,288,0.3123083652641022,2.435277005807983,0.535581392434759,3.2212506253489606,0.46440653319743436,5.188227795655507,0.21567342807645867,1.8325702752134965,0.452923636523367,4.641630538453011,2.329372741815811,0.6682222110760078,0.0
64,292,0.3166459814483259,2.416870177243469,0.5315332472548149,3.1923856813555798,0.4602450847011839,5.095663169262053,0.21182553799159964,1.8156167063525572,0.4487335259642227,4.591189322416332,2.3489248950701844,0.6743497611794476,0.0
64,296,0.3209835976325495,2.398653709445665,0.5275269674085704,3.1638886028105038,0.4561366712330639,5.005095545497085,0.2080606628435797,1.798885202272308,0.4445982991873674,4.541519772408791,2.3682515175683263,0.6804170618803066,0.0
64,300,0.32532121381677315,2.380624778065107,0.5235619317473783,3.1357529075392,0.4520803582603252,4.9164731485702475,0.20437665032478308,1.7823717955472194,0.44051697563515313,4.4926068759802344,2.3873560086005567,0.6864248675137327,0.0
64,304,0.3296588300009968,2.3627806150225243,0.5196375314978845,3.1079722527529663,0.4480752313454234,4.82974576194114,0.2007714129452534,1.7660726040453611,0.4364885958304265,4.444435944353255,2.406241704948619,0.6923739205914362,0.0
64,308,0.33399644618522045,2.3451185071864242,0.5157531699711954,3.080540431839702,0.4441203956833451,4.744864676099553,0.1972429258619305,1.749983828984956,0.4325122208962013,4.396992605472285,2.424911882177015,0.6982649520207003,0.0
64,312,0.3383340623694441,2.3276357950833653,0.5119082622792321,3.053451371225977,0.440214975649214,4.661782638220885,0.1937892247858376,1.7341017530333545,0.4285869320858163,4.350262797190985,2.443369755896194,0.7040986813189055,0.0
64,316,0.34267167855366776,2.310329871640144,0.5081022350581051,3.0266991273090347,0.43635811435597843,4.580453803626611,0.19040840396430422,1.7184227384476278,0.4247118303233789,4.304232760595412,2.461618482998209,0.7098758168236712,0.0
64,320,0.3470092947378914,2.2931981809571287,0.5043345261983376,3.0002778834573736,0.4325489732219865,4.5008336889817,0.18709861423539373,1.7029432252559935,0.4208860357543004,4.2588890334605205,2.4796611628654435,0.7155970558987031,0.0
64,324,0.351346910922115,2.276238217112013,0.5006045845817795,2.974181947078572,0.4287867315482555,4.422879127164023,0.183858061151835,1.687659729479297,0.41710868730573164,4.2142184438375825,2.497500838553009,0.7212630851354433,0.0
64,328,0.3556845271063387,2.259447522993243,0.49691186982504765,2.948405746753044,0.4250705861052463,4.34654822374317,0.18068500317185698,1.6725688413917799,0.413378942256708,4.170208103770167,2.515140497945391,0.7268745805506098,0.0
64,332,0.3600221432905623,2.2428236891624183,0.4932558520293377,2.922943829432427,0.4213997507289562,4.271800315008548,0.17757774991442643,1.6576672238203851,0.4096959758178192,4.12684540313638,2.532583074887912,0.7324322077797163,0.0
64,336,0.36435975947478594,2.2263643527449593,0.4896360115364529,2.897790857701325,0.41777345592614534,4.198595927488668,0.17453466047647412,1.6429516104818476,0.4060589807202174,4.084118003615059,2.549831450293565,0.7379366222666577,0.0
64,340,0.3686973756590096,2.2100671963483647,0.4860518386909005,2.8729416071011484,0.41419094848851556,4.126896738906453,0.17155414180981576,1.6284188043568417,0.4024671668137849,4.042013832773754,2.566888453225763,0.7433884694494457,0.0
64,344,0.37303499184323324,2.1939299470073834,0.4825028336079071,2.8483909635148,0.41065149111566157,4.056665540516363,0.16863464715551546,1.61406567610046,0.3989197606742799,4.00052107827626,2.5837568619575455,0.7487883849421776,0.0
64,348,0.37737260802745687,2.1779503751554494,0.47898850594721015,2.8241339206109948,0.40715436204661953,3.9878662007727996,0.16577467453358927,1.5998891624883074,0.3954160052192859,3.9596281822075863,2.6004394050077404,0.7541369947133185,0.0
64,352,0.38171022421168055,2.162126293621736,0.47550837469248436,2.8001655773470002,0.4036988546998381,3.9204636302794995,0.16297276528595983,1.5858862648975156,0.39195515933279085,3.919323835514248,2.616938762154618,0.7594349152603767,0.0
64,356,0.3860478403959042,2.1464555566532053,0.4720619679362641,2.7764811355286136,0.40028427732140087,3.854423747973101,0.16022750267071506,1.5720540478219729,0.3885364974982233,3.8795969725578234,2.6332575654275128,0.7646827537810477,0.0
64,360,0.3903854565801278,2.1309360589610375,0.46864882267022834,2.7530758974262004,0.396909952641332,3.789713448494524,0.15753751050574388,1.5583896374211001,0.38515930943977894,3.840436765779737,2.6493984000769157,0.7698811083409064,0.0
64,364,0.3947230727643514,2.1155657347908376,0.4652684845807148,2.7299452634456465,0.39357521753781793,3.7263005707046233,0.1549014518599393,1.5448902201014902,0.38182289977187034,3.8018326204752815,2.665363805523505,0.7750305680377161,0.0
64,368,0.3990606889485751,2.1003425570160377,0.461920507849335,2.7070847298530882,0.3902794227091826,3.664153867301863,0.15231802779021208,1.5315530411307543,0.3785265876565356,3.7637741696749147,2.681156276286583,0.7801317131624312,0.0
64,372,0.40339830513279873,2.0852645362539173,0.4586044549585645,2.684489886552303,0.3870219323534546,3.603242975500777,0.14978597612260122,1.518375403282922,0.3752697064686461,3.726251269130909,2.696778262892384,0.7851851153569612,0.0
64,376,0.40773592131702235,2.0703297200036785,0.45531989650218213,2.6621564149136567,0.38380212385536755,3.543538388732941,0.1473040702758899,1.5053546655147494,0.3720516034687539,3.6892539924074548,2.712232172762684,0.7901913377687674,0.0
64,380,0.41207353750124603,2.0555361918060355,0.4520664110004423,2.6400800856535347,0.380619387480638,3.4850114293321894,0.14487111812613623,1.492488241672306,0.36887163948342105,3.6527726260723616,2.727520371084165,0.7951509352023575,0.0
64,384,0.41641115368546966,2.040882070423772,0.448843584719858,2.6182567567631816,0.37747312607736755,3.4276342221680096,0.1424859609106196,1.4797735992272187,0.3657291885928802,3.61679766498851,2.7426451816589483,0.800064454267747,0.0
64,388,0.4207487698696933,2.026365509042749,0.44565101149748104,2.5966823714859086,0.3743627547844171,3.3713796691928195,0.1401474721697768,1.4672082580419545,0.3626236378258715,3.5813198077032813,2.757608887736724,0.8049324335259499,0.0
64,392,0.42508638605391696,2.0119846944928534,0.4424882925695685,2.5753529563416344,0.3712877007466059,3.316221424868786,0.13785455672570074,1.4547897891635442,0.3595543868615086,3.5463299519341427,2.772413732828877,0.8097554036315627,0.0
64,396,0.4294240022381406,1.9977378464883788,0.4393550364045224,2.5542646191977463,0.36824740283658813,3.262133872442675,0.1356061496958913,1.4425158136451497,0.3565208477380267,3.5118191901487017,2.7870619215050176,0.8145338874725041,0.0
64,400,0.4337616184223642,1.9836232168873544,0.43625085853999673,2.5334135473852895,0.3652413113832648,3.2090921010376263,0.1334012155409658,1.4303840013948934,0.35352244456826853,3.477778805237455,2.8015556201722984,0.8192684003069696,0.0
64,404,0.4380992346065879,1.969639088969349,0.4331753814240675,2.512796005859494,0.3622688879065875,3.1570718835316995,0.1312387471450752,1.4183920700513726,0.35055861326176474,3.444200266277588,2.815896957837908,0.8239594498976619,0.0
64,408,0.4424368507908115,1.955783776731276,0.4301282342603618,2.4924083354036872,0.35932960485861687,3.106049655194866,0.12911776492784885,1.406537783885294,0.3476288012532711,3.411075224386112,2.8300880268551105,0.8286075366433537,0.0
64,412,0.44677446697503514,1.9420556242007496,0.42710905285704676,2.47224695087564,0.3564229453706994,3.056002493056937,0.1270373159867241,1.3948189527266737,0.34473246723762346,3.3783955086607484,2.8441308836531967,0.8332131537078399,0.0
64,416,0.45111208315925877,1.9284530047665454,0.4241174794795804,2.452308339495415,0.35354840300662665,3.0069080959793553,0.12499647326853518,1.3832334309170564,0.34186908091077645,3.346153122206903,2.858027549451708,0.8377767871463339,0.0
64,420,0.45544969934348245,1.9149743205257324,0.4211531627071285,2.432589059173803,0.35070548152164716,2.958744765406024,0.12299433476932967,1.3717791162862119,0.3390381227168919,3.3143402382491667,2.8717800109592764,0.842298916029364,0.0
64,424,0.4597873155277061,1.9016180016470534,0.41821575729255545,2.413085736880459,0.3478936946272006,2.9114913867679206,0.12103002276136259,1.360453949152788,0.3362390836013482,3.2829491963257613,2.88539022105743,0.8467800125642218,0.0
64,428,0.4641249317119297,1.8883825057501382,0.41530492402589697,2.3937950670508377,0.34511256576124644,2.8651274115184435,0.11910268304630996,1.349255911348393,0.33347146476954004,3.251972498564394,2.8988600994696916,0.8512205422140121,0.0
64,432,0.4684625478961534,1.875266317300148,0.41242032960122627,2.3747138100310825,0.34236162786406443,2.8196328397761476,0.11721148423373129,1.3381830252646043,0.33073477745134466,3.2214028060379993,2.9121915334163027,0.8556209638143604,0.0
64,436,0.472800164080377,1.862267947017456,0.4095616464868275,2.3558387905600036,0.33964042315940157,2.7749882035535904,0.11535561704389662,1.3272333529223954,0.3280285426711288,3.191232935198869,2.9253863782548883,0.8599817296878217,0.0
64,440,0.47713778026460063,1.8493859313019818,0.4067285527985918,2.337166896287319,0.33694850294084755,2.7311745505506337,0.11353429363407778,1.3164049950634953,0.325352291023176,3.161455854389696,2.9384464581073795,0.8643032857560435,0.0
64,444,0.4814753964488243,1.8366188316718024,0.40392073217655294,2.3186950763273364,0.3342854273633199,2.6881734284923056,0.11174674694747705,1.3056960902631927,0.3227055624524146,3.132064680430082,2.9513735664734915,0.8685860716497277,0.0
64,448,0.48581301263304794,1.823965234215675,0.4011378736644827,2.3004203398472707,0.3316507652395416,2.645966869991497,0.10999223008397283,1.2951048140641093,0.32008790604032783,3.1030526752770724,2.964169466831073,0.8728305208164386,0.0
64,452,0.49015062881727156,1.8114237490591145,0.3983796715924675,2.2823397546894144,0.3290440938414006,2.6045373779178362,0.10827001569190718,1.2846293781304812,0.31749887979593255,3.0744132427583124,2.9768358932235923,0.8770370606263039,0.0
64,456,0.49448824500149524,1.7989930098436797,0.3956458254623896,2.2644504460263812,0.3264649987060762,2.5638679112545333,0.1065793953801582,1.2742680294224844,0.31493805045171225,3.0461399253764303,2.9893745508350755,0.8812061124756505,0.0
64,460,0.49882586118571887,1.7866716732191248,0.39293603983623776,2.246749595048671,0.32391307344682624,2.523941871425663,0.10491967914976826,1.2640190493901593,0.31240499326439364,3.0182264011832833,3.001787116552754,0.8853380918886196,0.0
64,464,0.5031634773699425,1.7744584183480892,0.39025002422717586,2.2292344376838034,0.32138791956832463,2.4847430890776963,0.10329019484445533,1.2538807531864917,0.3098992918204579,2.9906664807227252,3.0140752395177053,0.8894334086168045,0.0
64,468,0.5075010935541662,1.7623519464229982,0.38758749299329626,2.2119022633463024,0.3188891462864474,2.4462558112982293,0.10169028761929853,1.2438514888992185,0.30742053784628,2.963454104040541,3.026240541663751,0.8934924667369519,0.0
64,472,0.5118387097383897,1.7503509801948673,0.3849481652339918,2.1947504137178084,0.31641637035240167,2.4084646892572295,0.10011931942698761,1.2339296368009338,0.30496833102279075,2.9365833377602795,3.038284618244874,0.8975156647467664,0.0
64,476,0.5161763259226134,1.7384542635136946,0.38233176468887586,2.17777628155662,0.31396921588109794,2.3713547662552656,0.09857666852099058,1.2241136086170767,0.30254227880455836,2.9100483722236627,3.050209038351408,0.9015033956588592,0.0
64,480,0.5205139421068371,1.7266605608801462,0.37973801963918624,2.1609773095359777,0.3115473141836657,2.3349114661646695,0.09706172897505551,1.2144018468113977,0.3001419962431901,2.8838435186943183,3.062015345415253,0.9054560470928803,0.0
64,484,0.5248515582910607,1.7149686570082456,0.37716666281160915,2.144350989110422,0.3091503036040169,2.299120582249401,0.09557391021845497,1.204792823888498,0.2977671058149531,2.857963206623589,3.0737050577043594,0.9093740013658701,0.0
64,488,0.5291891744752844,1.7033773563987775,0.37461743128445935,2.127894859409562,0.3067778293593605,2.263968266350801,0.09411263658644019,1.1952850417130525,0.29541723725251934,2.8324019809771745,3.0852796688067134,0.9132576355808701,0.0
