width,step,time,D_euc,e_euc,D_H,e_H,U_gap,e_U,D_pred,e_pred,grad_norm,theta_norm,max_abs_theta,nan_or_inf
64,13560,0.29971708080336157,3.0556997690314295e-09,2.638443970114635e-09,2.385301371121711e-08,1.2934896710445767e-09,-1.4210854715202004e-14,-8.357754491774337e-17,1.487138969821717e-09,1.2910656948968902e-09,1.8619867771009925e-07,1.1581446495725256,0.3093622421566864,0.0
64,14464,0.3196982195235857,9.036131683864126e-10,7.802247915871046e-10,7.053647842407655e-09,3.8250179779377735e-10,-1.4210854715202004e-14,-8.357754491774337e-17,4.397664190780616e-10,3.8178499048236256e-10,5.5061176521711285e-08,1.1581446500655457,0.3093622424984969,0.0
64,15368,0.3396793582438098,2.672127122777595e-10,2.307248168136311e-10,2.0858714671300556e-09,1.1311162734084786e-10,-1.4210854715202004e-14,-8.357754491774337e-17,1.3004564984714324e-10,1.1289965544265695e-10,1.628240336653287e-08,1.1581446502111905,0.30936224259947054,0.0
64,16272,0.3596604969640339,7.901865651512984e-11,6.822865908550567e-11,6.168216433849938e-10,3.3448705235097106e-11,-1.4210854715202004e-14,-8.357754491774337e-17,3.8456334578818075e-11,3.3386021974894e-11,4.814940621464313e-09,1.158144650254227,0.3093622426293069,0.0
64,17176,0.379641635684258,2.336709445153509e-11,2.0176317738929597e-11,1.8240401917136332e-10,9.891316779154971e-12,-1.4210854715202004e-14,-8.357754491774337e-17,1.1372152782217173e-11,9.872780306474631e-12,1.4238563009768397e-09,1.1581446502669464,0.3093622426381248,0.0
64,18080,0.39962277440448213,6.9103759375037784e-12,5.966764113514772e-12,5.394251874289135e-11,2.925168771912729e-12,-2.842170943040401e-14,-1.6715508983548674e-16,3.363097843952743e-12,2.919686957991298e-12,4.21090785615943e-10,1.1581446502707058,0.30936224264073114,0.0
64,18984,0.4196039131247062,2.044938540388838e-12,1.7657021857399819e-12,1.5962886939241007e-11,8.656276991217583e-13,0.0,0.0,9.952214486312222e-13,8.640055147686676e-13,1.2460599648178585e-10,1.1581446502718176,0.309362242641501,0.0
64,19888,0.4395850518449303,6.089407226434813e-13,5.257898678721327e-13,4.753836922499065e-12,2.5778876545864865e-13,-1.4210854715202004e-14,-8.357754491774337e-17,2.96382636741337e-13,2.57305781520674e-13,3.7133088870850286e-11,1.1581446502721442,0.3093622426417276,0.0
64,20792,0.4595661905651544,1.8793002310753627e-13,1.6226817873169236e-13,1.4694789355497788e-12,7.968619177279764e-14,0.0,0.0,9.161683613759588e-14,7.953752582142336e-14,1.1568209589220157e-11,1.1581446502722417,0.309362242641795,0.0
64,21696,0.4795473292853785,6.961697497030838e-14,6.011077714164737e-14,5.623034906041122e-13,3.0492321259459744e-14,-1.4210854715202004e-14,-8.357754491774337e-17,3.506307144055084e-14,3.044014689497447e-14,4.889862740493237e-12,1.1581446502722679,0.3093622426418117,0.0
64,22600,0.49952846800560263,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,23504,0.5195096067258267,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,24408,0.5394907454460508,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,25312,0.5594718841662749,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,26216,0.579453022886499,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,27120,0.5994341616067231,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,28024,0.6194153003269472,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,28928,0.6393964390471714,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,29832,0.6593775777673955,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,30736,0.6793587164876196,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,31640,0.6993398552078437,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,32544,0.7193209939280678,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,33448,0.7393021326482919,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,34352,0.759283271368516,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,35256,0.7792644100887401,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,36160,0.7992455488089643,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,37064,0.8192266875291883,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,37968,0.8392078262494124,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,38872,0.8591889649696365,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,39776,0.8791701036898606,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,40680,0.8991512424100847,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,41584,0.9191323811303088,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,42488,0.9391135198505329,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,43392,0.959094658570757,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,44296,0.9790757972909812,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,45200,0.9990569360112053,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,46104,1.0190380747314294,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,47008,1.0390192134516534,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,47912,1.0590003521718776,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,48816,1.0789814908921016,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,49720,1.0989626296123258,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,50624,1.1189437683325498,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,51528,1.138924907052774,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,52432,1.158906045772998,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,53336,1.1788871844932223,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,54240,1.1988683232134463,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,55144,1.2188494619336705,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,56048,1.2388306006538945,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,56952,1.2588117393741187,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,57856,1.2787928780943427,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,58760,1.298774016814567,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,59664,1.318755155534791,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,60568,1.338736294255015,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,61472,1.3587174329752392,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,62376,1.3786985716954632,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,63280,1.3986797104156874,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,64184,1.4186608491359114,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,65088,1.4386419878561356,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,65992,1.4586231265763596,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,66896,1.4786042652965838,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,67800,1.4985854040168078,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,68704,1.518566542737032,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,69608,1.538547681457256,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,70512,1.5585288201774803,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,71416,1.5785099588977043,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,72320,1.5984910976179285,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,73224,1.6184722363381525,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,74128,1.6384533750583765,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,75032,1.6584345137786007,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,75936,1.6784156524988247,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,76840,1.698396791219049,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,77744,1.718377929939273,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,78648,1.7383590686594972,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,79552,1.7583402073797212,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,80456,1.7783213460999454,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,81360,1.7983024848201694,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,82264,1.8182836235403936,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,83168,1.8382647622606176,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,84072,1.8582459009808419,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,84976,1.8782270397010659,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,85880,1.89820817842129,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,86784,1.918189317141514,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,87688,1.9381704558617383,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,88592,1.9581515945819623,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,89496,1.9781327333021863,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,90400,1.9981138720224105,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,91304,2.0180950107426345,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,92208,2.0380761494628588,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,93112,2.058057288183083,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,94016,2.0780384269033068,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,94920,2.098019565623531,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,95824,2.118000704343755,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,96728,2.1379818430639794,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
64,97632,2.157962981784203,5.1762264128032625e-14,4.469412703833079e-14,4.4014096586613525e-13,2.3867751054186598e-14,0.0,0.0,2.7451681289392108e-14,2.3832287835363413e-14,4.376333150319536e-12,1.1581446502722716,0.3093622426418148,0.0
