width,step,time,D_euc,e_euc,D_H,e_H,U_gap,e_U,D_pred,e_pred,grad_norm,theta_norm,max_abs_theta,nan_or_inf
512,0,0.0,5.353782272587428,1.0,21.420847874009883,1.0,229.42636182073682,1.0,4.688821835787059,1.0,98.63628412819789,0.0,0.0,0.0
512,4,0.004326381082752368,4.9993950713956306,0.9338061984690076,19.55786808889979,0.9130295963975141,191.25510209140225,0.8336230438978071,4.279151052877382,0.9126282044280511,88.06260512576766,0.40901635082552007,0.05764411811868381,0.0
512,8,0.008652762165504736,4.682395303279506,0.8745957651760374,17.928991564111048,0.8369879506900594,160.72436925298234,0.7005488296003445,3.921042558399603,0.8362532627007829,78.94461066463403,0.7745374352834934,0.10976169323682482,0.0
512,12,0.012979143248257104,4.3974055538881585,0.8213642860308059,16.498779573454623,0.7702206593546069,136.10486370672174,0.5932398640966455,3.6066925552475095,0.7692108340990301,71.05776592397302,1.1023309592258503,0.15692647983900798,0.0
512,16,0.017305524331009473,4.139939466561945,0.7732737821183666,15.237561431462721,0.7113425911562818,116.09163918880029,0.5060082819929339,3.3295665066411475,0.7101072771049854,64.21395153450246,1.3972944774529998,0.19965040847695703,0.0
512,20,0.02163190541376184,3.9062468934596906,0.7296237864323611,14.120478024602244,0.6591932358445416,99.69394982163749,0.4345357221831977,3.084188746636099,0.6577747789639338,58.25539438277174,1.6635972260387017,0.23839022832333287,0.0
512,24,0.02595828649651421,3.693185738924629,0.6898274062870604,13.126683315043762,0.6127994275600309,86.15490742672398,0.37552313841790097,2.865966860255281,0.6112339006743692,53.04963498215638,1.9047977093998245,0.2735534737137094,0.0
512,28,0.030284667579266577,3.49811615129917,0.6533915600584493,12.238677663400624,0.5713442220113951,74.89261547431067,0.3264342200258064,2.671045064507934,0.5696623070898953,48.48534910011061,2.12394129825679,0.3055038131092472,0.0
512,32,0.034611048662018945,3.3188133470563366,0.6199006941409271,11.441751384143323,0.5341409196984078,65.45683736827266,0.2853065220962603,2.496181831649788,0.5323686672412842,44.46887422900832,2.323641340929421,0.3345658363902451,0.0
512,36,0.03893742974477131,3.1533959034465893,0.5890033891726765,10.723520602527497,0.500611398092157,57.496947056415934,0.25061177189978456,2.338647804710246,0.4987708824550984,40.921318474953765,2.506146669188202,0.36102933327949827,0.0
512,40,0.04326381082752368,3.000266842366106,0.5604013554544698,10.073540431419328,0.47026805337811345,50.73810841171996,0.22115204202804029,2.1961407077181216,0.46837793898592023,37.776151515274485,2.673397868321495,0.3851531122401473,0.0
512,44,0.04759019191027605,2.858065254504857,0.533840397122385,9.482982893885177,0.4426987647576252,44.963482282859445,0.1959821963179272,2.066714485116192,0.4407747953531009,34.9771952850095,2.8270742602122048,0.4071684055778613,0.0
512,48,0.05191657299302842,2.725626583314266,0.5091029938348611,8.944369007225331,0.4175543871948047,40.00086846870636,0.17435166626562815,1.9487203440444163,0.4156098082403054,32.47694671291922,2.968633202257948,0.4272819028347369,0.0
512,52,0.05624295407578078,2.6019500070915758,0.4860022082732326,8.451346107926122,0.3945383561675082,35.71262551797895,0.15566051448735935,1.8407577398567743,0.3925842790202301,30.235176748122655,3.099343020792206,0.4456784509870579,0.0
512,56,0.060569335158533154,2.4861716289803653,0.4643766784671324,7.99850290098228,0.3733980535236861,31.98802432851096,0.13942610637527753,1.7416336542076367,0.37144376886209596,28.217759614224022,3.2203106643704498,0.46252345651658516,0.0
512,60,0.06489571624128553,2.377542413746755,0.44408649674087575,7.581215908860404,0.3539176391826565,28.737417328379138,0.12525769532462547,1.6503287769921455,0.3519708862461232,26.395694128182726,3.3325049708388406,0.47796502115854167,0.0
512,64,0.06922209732403789,2.2754100017915553,0.42500981286485395,7.195522009908025,0.3359121007828275,25.887768497535262,0.11283693945233186,1.565969426189259,0.3339792982188238,24.744285379130012,3.436776285027275,0.4921358400653236,0.0
512,68,0.07354847840679025,2.1792036899318106,0.40704002870826944,6.8380126196955215,0.31922231369712245,23.379208293557667,0.10190288556214434,1.4878042291707774,0.31730875714134205,23.24246036338836,3.533873035030539,0.5051548882770261,0.0
