width,step,time,D_euc,e_euc,D_H,e_H,U_gap,e_U,D_pred,e_pred,grad_norm,theta_norm,max_abs_theta,nan_or_inf
128,0,0.0,5.471462739195153,1.0,12.006247450751351,1.0,72.07498892433662,1.0,5.1381102606062345,1.0,29.851316747028562,0.0,0.0,0.0
128,4,0.004326381082752368,5.358949545522354,0.9794363593364525,11.689721727477204,0.9736365817402557,68.32479703292634,0.9479681933028504,5.00066581497405,0.973250000747168,28.919296676168408,0.12762324881709458,0.027955679360415278,0.0
128,8,0.008652762165504736,5.250039232611944,0.9595312045173902,11.384588928361103,0.94822207980135,64.80443253388111,0.8991251126227984,4.86818416730824,0.9474658814997586,28.022777041913827,0.25126875543339083,0.055092448085452446,0.0
128,12,0.012979143248257104,5.144585710629024,0.9402578352175324,11.090382880990608,0.9237176666966473,61.49829622348477,0.8532543277674989,4.740462542675471,0.9226081773722298,27.16029346973885,0.3710843064982581,0.08143781444417625,0.0
128,16,0.017305524331009473,5.042449261571123,0.9215907156689992,10.806657182190076,0.9000861615186679,58.39191972669016,0.8101550981574098,4.617306757908326,0.8986390956436072,26.330444106885736,0.48721163162517794,0.10701827993654003,0.0
128,20,0.02163190541376184,4.943496264419375,0.9035054244281592,10.532984353013173,0.8772919595584396,55.471879690410105,0.7696411823058864,4.498530853623253,0.8755224441393129,25.531886886892572,0.5997866657492007,0.13185937809745163,0.0
128,24,0.02595828649651421,4.847598931568582,0.8859786062038795,10.26895503068429,0.8553009650023213,52.7257187111081,0.7315397407339024,4.3839567423851316,0.8532235627555175,24.763336916699444,0.7089397997919756,0.1559857117574822,0.0
128,28,0.030284667579266577,4.754635056080374,0.868987925663874,10.01417719578167,0.8340805265641084,50.14187245425677,0.6956903247934599,4.273413872273829,0.8317092579810885,24.023563980760706,0.8147961201602582,0.17942098882282148,0.0
128,32,0.034611048662018945,4.66448776932587,0.8525120231399057,9.768275433036562,0.8135993759170159,47.70960246783281,0.6619439444925579,4.166738905143261,0.8109477402790567,23.311390156843036,0.9174756375802211,0.20218805663451073,0.0
128,36,0.03893742974477131,4.577045308604919,0.8365304721563723,9.530890224200753,0.793827568796636,45.41893423288272,0.6301622089815778,4.063775408897101,0.7909085641960562,22.625687538429908,1.0170935057473693,0.22430893496451837,0.0
128,40,0.04326381082752368,4.4922007943482445,0.8210237387103257,9.301677271509353,0.7747364286521726,43.26060003165682,0.6002165338807229,3.9643735631375185,0.7715625710744811,21.96537605888301,1.1137602302503455,0.24580484770386002,0.0
128,44,0.04759019191027605,4.409852016526788,0.8059731422342599,9.080306850337097,0.7562984927292042,41.22598624813941,0.5719874101044664,3.868389877574107,0.7528818342480809,21.329421412730905,1.2075818682063457,0.26669625329569907,0.0
128,48,0.05191657299302842,4.3299012299092965,0.7913608181760589,8.866463189714521,0.7384874604728938,39.307084747281294,0.5453637292757042,3.775686922609548,0.7348396066074423,20.716833069664787,1.2986602190262306,0.2870028739641915,0.0
128,52,0.05624295407578078,4.252254957824763,0.7771696821333496,8.659843879435497,0.7212781441459932,37.49644800809821,0.5202421612226884,3.686133071546786,0.7174102704272967,20.126662377021713,1.387093006708643,0.30704048184047894,0.0
128,56,0.060569335158533154,4.1768238041009385,0.7633833954821642,8.46015930254967,0.7046464215611542,35.787147712258815,0.4965265794189395,3.599602253889224,0.7005692893527969,19.55800074672699,1.4729740540445142,0.32692591862046305,0.0
128,60,0.06489571624128553,4.1035222728637235,0.7499863324423092,8.267132092092606,0.6885691908319987,34.172736514053696,0.47412753056303325,3.5159737192311873,0.6842931624469158,19.009977922850176,1.5563934490962064,0.34634382283308496,0.0
128,64,0.06922209732403789,4.032268595894981,0.73696354852416,8.08049661096287,0.6730243270520959,32.647212739891216,0.4529617448039268,3.4351318112602978,0.6685593802058646,18.48176032610398,1.6374377042991701,0.36530602887787694,0.0
128,68,0.07354847840679025,3.962984567258237,0.7243007503037823,7.89999845390899,0.6579906408154704,31.204987785882167,0.43295168340075296,3.3569657514167206,0.6533463824539724,17.97254947178223,1.71618990851835,0.38382406810294417,0.0
