width,step,time,D_euc,e_euc,D_H,e_H,U_gap,e_U,D_pred,e_pred,grad_norm,theta_norm,max_abs_theta,nan_or_inf
128,9230,0.19999391234642858,7.622236319174064e-14,7.069930256560586e-14,9.102786118943257e-13,3.976264550255641e-14,0.0,0.0,4.018667856560133e-14,3.973402456324889e-14,1.0917747022572477e-11,1.0781204400285105,0.277283948874734,0.0
128,10153,0.21999330358107141,1.9612052705494212e-14,1.819096640536317e-14,2.6406356035444584e-13,1.1534782431794264e-14,0.0,0.0,1.1660410963396241e-14,1.152907063172291e-14,4.011366677227265e-12,1.078120440028519,0.277283948874737,0.0
128,11076,0.23999269481571428,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,11999,0.2599920860503571,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,12922,0.279991477285,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,13845,0.29999086851964285,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,14768,0.3199902597542857,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,15691,0.3399896509889286,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,16614,0.3599890422235714,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,17537,0.37998843345821426,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,18460,0.39998782469285715,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,19383,0.4199872159275,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,20306,0.43998660716214283,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,21229,0.4599859983967857,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,22152,0.47998538963142856,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,23075,0.4999847808660714,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,23998,0.5199841721007142,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,24921,0.5399835633353571,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,25844,0.55998295457,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,26767,0.5799823458046428,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,27690,0.5999817370392857,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,28613,0.6199811282739286,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,29536,0.6399805195085714,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,30459,0.6599799107432143,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,31382,0.6799793019778572,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,32305,0.6999786932125,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,33228,0.7199780844471428,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,34151,0.7399774756817857,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,35074,0.7599768669164285,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,35997,0.7799762581510714,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,36920,0.7999756493857143,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,37843,0.8199750406203571,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,38766,0.839974431855,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,39689,0.8599738230896429,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,40612,0.8799732143242857,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,41535,0.8999726055589286,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,42458,0.9199719967935714,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,43381,0.9399713880282142,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,44304,0.9599707792628571,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,45227,0.9799701704975,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,46150,0.9999695617321428,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,47073,1.0199689529667857,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,47996,1.0399683442014285,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,48919,1.0599677354360715,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,49842,1.0799671266707143,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,50765,1.099966517905357,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,51688,1.11996590914,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,52611,1.1399653003746428,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,53534,1.1599646916092856,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,54457,1.1799640828439286,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,55380,1.1999634740785714,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,56303,1.2199628653132142,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,57226,1.2399622565478572,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,58149,1.2599616477825,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,59072,1.2799610390171428,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,59995,1.2999604302517858,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,60918,1.3199598214864285,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,61841,1.3399592127210713,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,62764,1.3599586039557143,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,63687,1.3799579951903571,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,64610,1.399957386425,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,65533,1.419956777659643,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,66456,1.4399561688942857,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,67379,1.4599555601289285,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,68302,1.4799549513635715,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,69225,1.4999543425982143,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,70148,1.519953733832857,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,71071,1.5399531250675,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,71994,1.5599525163021428,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,72917,1.5799519075367856,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,73840,1.5999512987714286,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,74763,1.6199506900060714,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,75686,1.6399500812407142,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,76609,1.6599494724753572,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,77532,1.67994886371,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,78455,1.6999482549446427,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,79378,1.7199476461792857,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,80301,1.7399470374139285,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,81224,1.7599464286485713,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,82147,1.7799458198832143,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,83070,1.799945211117857,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,83993,1.8199446023524999,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,84916,1.839943993587143,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,85839,1.8599433848217857,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,86762,1.8799427760564285,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,87685,1.8999421672910715,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,88608,1.9199415585257142,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,89531,1.939940949760357,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,90454,1.959940340995,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,91377,1.9799397322296428,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,92300,1.9999391234642856,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,93223,2.0199385146989286,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,94146,2.0399379059335714,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,95069,2.059937297168214,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,95992,2.079936688402857,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,96915,2.0999360796374997,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,97838,2.119935470872143,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,98761,2.1399348621067857,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,99684,2.1599342533414285,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,100607,2.1799336445760713,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
128,101530,2.199933035810714,1.9569622930352064e-14,1.8151611085153285e-14,2.63579505964466e-13,1.1513638044942562e-14,0.0,0.0,1.1639042671145442e-14,1.1507943027266076e-14,4.000562475849928e-12,1.078120440028519,0.277283948874737,0.0
