width,step,time,D_euc,e_euc,D_H,e_H,U_gap,e_U,D_pred,e_pred,grad_norm,theta_norm,max_abs_theta,nan_or_inf
64,13845,0.29999086851964285,4.1820132028066155e-10,4.4153973514608244e-10,3.436433778854232e-09,2.456537063301429e-10,0.0,0.0,2.1429945291618433e-10,2.4527609597188716e-10,2.824093613291761e-08,0.9471431151839826,0.30463036461442994,0.0
64,14768,0.3199902597542857,1.0830528925380951e-10,1.1434944466448219e-10,8.897248361120508e-10,6.360204143895285e-11,-1.4210854715202004e-14,-1.452382068744503e-16,5.548406560708269e-11,6.350419852017048e-11,7.309691028744274e-09,0.9471431152799988,0.30463036459490966,0.0
64,15691,0.3399896509889286,2.8066905786031056e-11,2.963322578421631e-11,2.3052069124151382e-10,1.6478787555203593e-11,0.0,0.0,1.437547060783261e-11,1.645342188450126e-11,1.8934412143550355e-09,0.9471431153044455,0.30463036458969156,0.0
64,16614,0.3599890422235714,7.277350533781678e-12,7.68347509064464e-12,5.976108317486687e-11,4.272025163570805e-12,1.4210854715202004e-14,1.452382068744503e-16,3.7267503820540786e-12,4.265446187254032e-12,4.907652773454856e-10,0.9471431153106838,0.3046303645883027,0.0
64,17537,0.37998843345821426,1.8885895014399945e-12,1.993985355440418e-12,1.5507117592946718e-11,1.1085273735363062e-12,-1.4210854715202004e-14,-1.452382068744503e-16,9.670361148689898e-13,1.1068196380867854e-12,1.2730916547736875e-10,0.9471431153122781,0.30463036458793424,0.0
64,18460,0.39998782469285715,4.932764196736494e-13,5.208045243624318e-13,4.050350697033755e-12,2.8953959968201824e-13,0.0,0.0,2.525830949371848e-13,2.890935771960174e-13,3.325126847048843e-11,0.9471431153126866,0.30463036458783993,0.0
64,19383,0.4199872159275,1.3618897506383716e-13,1.4378922557955336e-13,1.1215659725426008e-12,8.017522110981093e-14,-1.4210854715202004e-14,-1.452382068744503e-16,6.994266624369108e-14,8.005276674610514e-14,9.289345582559588e-12,0.9471431153127873,0.304630364587815,0.0
64,20306,0.43998660716214283,4.942519273485658e-14,5.2183447185309614e-14,4.254392397389269e-13,3.041255347425648e-14,-1.4210854715202004e-14,-1.452382068744503e-16,2.6536067127956717e-14,3.0371813175551064e-14,3.940519096575553e-12,0.9471431153128111,0.30463036458781056,0.0
64,21229,0.4599859983967857,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,22152,0.47998538963142856,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,23075,0.4999847808660714,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,23998,0.5199841721007142,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,24921,0.5399835633353571,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,25844,0.55998295457,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,26767,0.5799823458046428,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,27690,0.5999817370392857,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,28613,0.6199811282739286,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,29536,0.6399805195085714,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,30459,0.6599799107432143,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,31382,0.6799793019778572,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,32305,0.6999786932125,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,33228,0.7199780844471428,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,34151,0.7399774756817857,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,35074,0.7599768669164285,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,35997,0.7799762581510714,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,36920,0.7999756493857143,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,37843,0.8199750406203571,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,38766,0.839974431855,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,39689,0.8599738230896429,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,40612,0.8799732143242857,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,41535,0.8999726055589286,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,42458,0.9199719967935714,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,43381,0.9399713880282142,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,44304,0.9599707792628571,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,45227,0.9799701704975,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,46150,0.9999695617321428,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,47073,1.0199689529667857,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,47996,1.0399683442014285,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,48919,1.0599677354360715,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,49842,1.0799671266707143,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,50765,1.099966517905357,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,51688,1.11996590914,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,52611,1.1399653003746428,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,53534,1.1599646916092856,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,54457,1.1799640828439286,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,55380,1.1999634740785714,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,56303,1.2199628653132142,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,57226,1.2399622565478572,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,58149,1.2599616477825,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,59072,1.2799610390171428,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,59995,1.2999604302517858,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,60918,1.3199598214864285,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,61841,1.3399592127210713,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,62764,1.3599586039557143,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,63687,1.3799579951903571,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,64610,1.399957386425,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,65533,1.419956777659643,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,66456,1.4399561688942857,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,67379,1.4599555601289285,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,68302,1.4799549513635715,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,69225,1.4999543425982143,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,70148,1.519953733832857,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,71071,1.5399531250675,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,71994,1.5599525163021428,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,72917,1.5799519075367856,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,73840,1.5999512987714286,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,74763,1.6199506900060714,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,75686,1.6399500812407142,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,76609,1.6599494724753572,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,77532,1.67994886371,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,78455,1.6999482549446427,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,79378,1.7199476461792857,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,80301,1.7399470374139285,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,81224,1.7599464286485713,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,82147,1.7799458198832143,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,83070,1.799945211117857,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,83993,1.8199446023524999,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,84916,1.839943993587143,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,85839,1.8599433848217857,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,86762,1.8799427760564285,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,87685,1.8999421672910715,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,88608,1.9199415585257142,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,89531,1.939940949760357,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,90454,1.959940340995,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,91377,1.9799397322296428,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,92300,1.9999391234642856,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,93223,2.0199385146989286,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,94146,2.0399379059335714,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,95069,2.059937297168214,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,95992,2.079936688402857,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,96915,2.0999360796374997,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,97838,2.119935470872143,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,98761,2.1399348621067857,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,99684,2.1599342533414285,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
64,100607,2.1799336445760713,4.2498809744585413e-14,4.48705259611676e-14,3.7702178924125837e-13,2.695142867709128e-14,0.0,0.0,2.3518907363425835e-14,2.6918527794290512e-14,3.708218428864289e-12,0.9471431153128126,0.3046303645878105,0.0
