width,step,time,D_euc,e_euc,D_H,e_H,U_gap,e_U,D_pred,e_pred,grad_norm,theta_norm,max_abs_theta,nan_or_inf
128,0,0.0,5.611173308437768,1.0,12.12989435534549,1.0,73.56716853592127,1.0,5.185782044269973,1.0,29.18817408876386,0.0,0.0,0.0
128,4,0.004367740561117889,5.497999583472775,0.9798306488244075,11.82721831029465,0.975047099654462,69.94154647968452,0.9507168465445773,5.054675533861588,0.9747180831571487,28.330324258522587,0.12606986706303985,0.02953321476091309,0.0
128,8,0.008735481122235779,5.3881774218047465,0.9602585993382716,11.534752644025707,0.9509359526237331,66.52525927942901,0.9042791859924058,4.928012676672627,0.9502930579425011,27.50373286563241,0.24844111261477209,0.0580761517425791,0.0
128,12,0.013103221683353667,5.281579569615414,0.9412611728946727,11.252093547623483,0.9276332685176956,63.30480460223504,0.8605034808608226,4.805617732701463,0.9266910355423493,26.70713010557417,0.36724495343662306,0.08566647731771246,0.0
128,16,0.017470962244471557,5.17808418328419,0.922816655029649,10.978854359332974,0.9051071705743862,60.26762152172239,0.819218990225171,4.687322419567356,0.9038795652329065,25.939300841447327,0.4826073443384902,0.11234033672365962,0.0
128,20,0.021838702805589447,5.0775745905479805,0.9049042528970918,10.714664811320493,0.8833271335622701,57.40202100947482,0.7802668248873361,4.5729655846842165,0.8818275711639505,25.19908216539864,0.5946492065000285,0.13813241743680277,0.0
128,24,0.026206443366707334,4.979939062208579,0.8875040545833838,10.459170310247737,0.8622639244700853,54.697121789383914,0.7434990754425527,4.462392892179565,0.8605052919858603,24.485361070993005,0.7034866454151125,0.16307600985697338,0.0
128,28,0.030574183927825224,4.885070593927341,0.8705969902197541,10.212031250112744,0.8418895458567973,52.14279112663962,0.7087780074229636,4.355456523883808,0.839884223189898,23.797072231454177,0.8092311589228011,0.18720306541750178,0.0
128,32,0.034941924488943114,4.792866697667268,0.8541647948139517,9.972922355883073,0.8221771817400976,49.72959015823625,0.6759753181740895,4.252014893746101,0.8199370620376077,23.13319587893466,0.9119898357857974,0.21054425223151257,0.0
128,36,0.039309665050061005,4.70322920236196,0.8381899727262938,9.741532056515023,0.8031011459075119,47.44872340405493,0.6449714505579583,4.151932375062806,0.8006376549609294,22.492755780194845,1.0118655452560572,0.2331290083802789,0.0
128,40,0.043677405611178895,4.616064063409351,0.8226557637184317,9.517561886017681,0.7846368325395524,45.291992127088264,0.6156549589777015,4.055079039932868,0.7819609473200912,21.874817304282086,1.1089571180468214,0.2549855929448604,0.0
128,44,0.048045146172296785,4.53128118060569,0.8075461105063007,9.300725911282832,0.7667606690394728,43.251751238403926,0.5879219235858592,3.9613304103815627,0.7638829354115707,21.27848557800133,1.203359519110895,0.2761411348778635,0.0
128,48,0.05241288673341467,4.448794224151978,0.7928456277517094,9.090750185460928,0.7494500709690641,41.32086946722899,0.5616754088755352,3.8705672206198174,0.7463806206233828,20.70290372516076,1.2951640126064088,0.2966216798079658,0.0
128,52,0.05678062729453256,4.368520468380953,0.7785395724298547,8.887372225719915,0.7326833989945974,39.492692539248964,0.536824963162277,3.7826751899309685,0.7294319656397116,20.14725118575871,1.3844583194135596,0.3164522348658348,0.0
128,56,0.06114836785565045,4.2903806328679845,0.7646138155127646,8.690340514277496,0.7164399177514497,37.76100912704649,0.5132861557477042,3.6975448057003146,0.7130158526014249,19.610742111452808,1.4713267675488977,0.33565681161623373,0.0
128,60,0.06551610841676835,4.214298730603684,0.7510548149112517,8.499414021648906,0.700699756540198,36.12001935570103,0.49098014881549235,3.6150711161252294,0.69711204313334,19.092623833818866,1.5558504358075473,0.3542584671774361,0.0
128,64,0.06988384897788623,4.140201922919886,0.7378495896204244,8.3143617511012,0.6854438717709992,34.56430566408736,0.46983330134841805,3.5351535321649705,0.6817011401532266,18.59217540206603,1.6381072909483283,0.3722793436055626,0.0
128,68,0.07425158953900411,4.0680203808738815,0.7249856950161601,8.134962303351788,0.6706540110769237,33.088805838477356,0.4497768025735665,3.4576956383097306,0.6667645513814661,18.108706187026502,1.7181723187220133,0.3897407056180952,0.0
128,72,0.07861933010012201,3.9976871528083953,0.7124511992521951,7.961003460593515,0.6563126790205887,31.688788049791015,0.4307463326431825,3.382605011767903,0.6522844544740384,17.641554548383063,1.7961176490288964,0.406662976727614,0.0
128,76,0.08298707066123989,3.9291380378168466,0.7002346607096289,7.792281788971033,0.6424031043219328,30.359827739364846,0.4126817484424563,3.3097930496891017,0.638243763705082,17.19008656223586,1.872012675478449,0.4230657738537303,0.0
128,80,0.08735481122235779,3.862311464855005,0.6883251064527053,7.628602258673636,0.6289092085383092,29.097786210520297,0.39552679258428264,3.239174804058156,0.6246260981286863,16.75369480624198,1.945924169611027,0.43896794047825477,0.0
128,84,0.09172255178347567,3.797148377251142,0.6767120116466913,7.469777880848414,0.615815576131261,27.89879079460613,0.37922882380587675,3.1706688239121568,0.6114157511528248,16.331797199687546,2.0179163900294066,0.4543875784058284,0.0
128,88,0.09609029234459357,3.7335921223773636,0.6653852798955607,7.315629360574255,0.6031074258573695,26.759216470648056,0.36373856712430225,3.104197004548734,0.5985976614614404,15.923835895972152,2.088051186676263,0.4693420781895576,0.0
128,92,0.10045803290571145,3.671588346254904,0.6543352244589872,7.165984765172343,0.5907705834234562,25.675668827341127,0.34900988223849133,3.0396844434090626,0.586157385223654,15.529276225100771,2.1563881004826135,0.4838481482786266,0.0
128,96,0.10482577346682934,3.611084892875832,0.6435525503098763,7.020679207162156,0.5787914553491748,24.644968264939592,0.3349995487852164,2.977059302333724,0.5740810695318798,15.147605683887766,2.222984458601655,0.49792184294240066,0.0
128,100,0.10919351402794723,3.5520317080329034,0.6330283369953228,6.879554541203847,0.5671570039826533,23.664135342699268,0.3216670671665796,2.9162526759034924,0.5623554270133285,14.778332971682554,2.287895465432314,0.5115785890231831,0.0
128,104,0.11356125458906512,3.4943807474581594,0.6227540222654513,6.742459074398206,0.5558547236173488,22.730377184967438,0.3089744737677199,2.8571984655903835,0.5509677115619318,14.42098706952665,2.3511742896272105,0.524833211567541,0.0
128,108,0.11792899515018301,3.438085889079379,0.6127213864361271,6.609247289344327,0.5448726176606572,21.841074865852733,0.2968861694763773,2.7998332594569955,0.5399056951401707,14.075116360747389,2.4128721472705568,0.5376999583839626,0.0
128,112,0.1222967357113009,3.3831028492116606,0.6029225374529673,6.47977957938263,0.5341991768070984,20.993771698692086,0.2853687605013815,2.744096217154234,0.5291576456026187,13.740287791084913,2.4730383814027497,0.5501925235725523,0.0
128,116,0.12666447627241878,3.3293891025092255,0.5933498966254842,6.353921995477212,0.5238233581710561,20.18616236230457,0.2743909105656024,2.6899289599790146,0.5187123054952242,13.416086066536327,2.5317205380600742,0.5623240700705017,0.0
128,120,0.1310322168335367,3.276903805510014,0.5839961850015201,6.231546004216456,0.5137345653361188,19.41608280133312,0.2639232036210917,2.637275465764525,0.5085588717864803,13.10211288718419,2.5889644389900033,0.5741072512551902,0.0
128,124,0.13539995739465457,3.2256077236128666,0.5748544103534244,6.112528256434702,0.5039226292800307,18.681500842856394,0.25393801630049984,2.5860819683860745,0.4986869764886406,12.797986215356088,2.6448142511949695,0.5855542316449723,0.0
128,128,0.13976769795577246,3.1754631613339437,0.5659178547486423,5.99675036598052,0.4943777901361382,17.980507475943767,0.24440939937989148,2.5362968616755177,0.48908666812906215,12.503339576538062,2.6993125534502993,0.5966767067359797,0.0
128,132,0.14413543851689034,3.1264338956956736,0.5571800626785699,5.884098698178788,0.48509067975400305,17.311308744954715,0.2353129675842013,2.487870607546761,0.4797483940335927,12.217821391537207,2.7525003999350863,0.6086320334035983,0.0
128,136,0.14850317907800822,3.0784851126078525,0.5486348297206574,5.774464167554378,0.4760523050235508,16.67221821118474,0.22662579711823563,2.4407556481438886,0.47066298338565926,11.941094338458191,2.8044173811082507,0.6217708433496718,0.0
128,140,0.15287091963912613,3.0315833461065917,0.5402761917098278,5.667742044404977,0.4672540319287509,16.061649940958034,0.21832633035367502,2.394906321832088,0.46182163102638263,11.672834743124511,2.855101681955773,0.6346791904381107,0.0
128,144,0.15723866020024402,2.9856964203226646,0.5320984143963156,5.563831769829297,0.45868757029836676,15.478111981480936,0.21039428714621938,2.3502787828597795,0.4532158819626287,11.412731996638671,2.9045901377291474,0.6473623596944914,0.0
128,148,0.1616064007613619,2.940793394056368,0.5240959835680299,5.4626367788348,0.4503449592227887,14.92020028873938,0.20281058229737586,2.306830924528186,0.44483761655141635,11.160487998835777,2.9529182872894246,0.6598254888841207,0.0
128,152,0.16597414132247978,2.896844507841416,0.5162635956165003,5.3640643311661185,0.44221855310736846,14.386593074444363,0.19555724871237498,2.264522305712056,0.4366790363305451,10.91581662644271,3.0001204241658326,0.6720735730855159,0.0
128,156,0.1703418818835977,2.853821133385482,0.5085961485263815,5.26802534951156,0.43430100833400975,13.876045541548251,0.18861736583993818,2.2233140805823735,0.428732650466678,10.678443224810108,3.046229645432801,0.6841114691144643,0.0
128,160,0.17470962244471558,2.8116957252799963,0.5010887332693728,5.174434264760626,0.4265852705040517,13.387384980164484,0.18197499301101566,2.183168931388673,0.4209912627934227,10.448104122136929,3.091277898504341,0.6959438998036171,0.0
128,164,0.17907736300583346,2.770441774876464,0.4937366255842479,5.083208868000175,0.41906456223669164,12.919506197857885,0.17561510732263086,2.144051004165063,0.4134479594132058,10.224546165157557,3.135296025940053,0.7075754581424126,0.0
128,168,0.18344510356695135,2.730033766231169,0.4865352781255031,4.994270168950981,0.411732371498361,12.471367260236889,0.16952354573966494,2.105925847230196,0.4060960968379181,10.007526275309289,3.1783138083526024,0.7190106112819653,0.0
128,172,0.18781284412806923,2.6904471340244305,0.4794803129639013,4.9075422605598575,0.4045824404395712,12.041985519590554,0.16368695111204004,2.0687603523573523,0.3989292906444512,9.796811024443738,3.22036000550228,0.7302537044094043,0.0
128,176,0.19218058468918714,2.6516582233647537,0.47256751442293515,4.822952189475298,0.39760875471680296,11.630433910982333,0.15809272182744727,2.0325226984963707,0.39194140462231836,9.592176229189391,3.261462395660227,0.7413089644959989,0.0
128,180,0.19654832525030502,2.613644251392213,0.46579282223594154,4.740429832146825,0.39080553327801887,11.235837496753817,0.15272896484071694,1.997182297934515,0.38512654039158867,9.393406563114022,3.301647813318079,0.7521805039232656,0.0
128,184,0.2009160658114229,2.57638327059922,0.4591523250092809,4.659907776299863,0.38416721859133923,10.857370241810003,0.14758445184020616,1.9627097447884825,0.37847902747034606,9.200295185875568,3.340942185318138,0.7628723239911117,0.0
128,188,0.2052838063725408,2.5398541337904854,0.4526422539776476,4.58132120754908,0.37768846729733885,10.494252003369496,0.14264857832941305,1.9290767657245866,0.37199341377181844,9.012643388587785,3.3793705654746886,0.7733883183119367,0.0
128,192,0.20965154693365867,2.5040364606075047,0.44625897703820255,4.504607800923736,0.3713641412662933,10.145745720071488,0.13791132541845127,1.8962561728088105,0.3656644565122203,8.830260254663287,3.416957167753803,0.783732276094485,0.0
128,196,0.21401928749477658,2.4689106055462275,0.4399989930508149,4.429707617088692,0.36518929904254077,9.81115478644682,0.1333632241351826,1.8642218183928303,0.3594871135112015,8.652962335430894,3.4537253980757754,0.7939078853211168,0.0
128,200,0.21838702805589447,2.4344576273998193,0.4338589263922785,4.356563003054379,0.35915918765891786,9.48982059979113,0.1289953220798141,1.8329485519463327,0.3534565348676094,8.4805733398572,3.4896978848013926,0.8039187358220389,0.0
128,204,0.22275476861701235,2.400659260061461,0.42783552175290757,4.285118497178273,0.3532692348049904,9.18112026742972,0.12479915225970367,1.8024121787499654,0.3475680549940466,8.312923837733514,3.5248965079603307,0.8137683222499277,0.0
128,208,0.22712250917813023,2.367497884625106,0.42192563916444986,4.215320738269148,0.3475150413335224,8.884464463241017,0.12076670395304018,1.7725894203671058,0.341817184994446,8.149850975719293,3.5593424272773055,0.8234600469582545,0.0
128,212,0.23149024973924814,2.3349565027249115,0.4161262492487507,4.147118378613847,0.34189237409032047,8.599295423118406,0.11689039546111597,1.7434578768162774,0.3361996053695913,7.991198205661512,3.5930561090489705,0.8329972227865181,0.0
