width,step,time,D_euc,e_euc,D_H,e_H,U_gap,e_U,D_pred,e_pred,grad_norm,theta_norm,max_abs_theta,nan_or_inf
256,268,0.29263861759489856,1.0595372472151656,0.19537559955600967,2.222112613365666,0.14247060020069224,2.4688922332393304,0.020297871921544954,0.6703105851522695,0.14009003792455701,4.8702741749996825,4.634915435243839,0.7389215372038778,0.0
256,272,0.29700635815601645,1.0393594040432552,0.19165486371796267,2.1759498412526446,0.13951087718291572,2.367378855823688,0.01946328485234645,0.6563003939293518,0.13716200983843782,4.757923218282518,4.652388636191269,0.7417353512453948,0.0
256,276,0.3013740987171344,1.0196345701429255,0.18801766147750473,2.130954269598827,0.13662598914378835,2.27048304956071,0.01866666090951836,0.6426469389165856,0.1343085370261218,4.648823037844554,4.6694075088667155,0.7444736368407466,0.0
256,280,0.30574183927825227,1.0003501318986139,0.18446166692046007,2.0870883272298104,0.1338135272099996,2.1779688428295003,0.0179060600643816,0.6293386572288584,0.13152720292870354,4.542851856454403,4.685986507045858,0.7471388105468544,0.0
256,284,0.31010957983937015,0.9814939261872319,0.18098463720216024,2.04431600921001,0.13107118292753497,2.0896139727560694,0.0171796549940225,0.6163644708092272,0.12881569231283949,4.439893770679738,4.702139509604945,0.7497331941912688,0.0
256,288,0.31447732040048804,0.9630542196824032,0.17758440873120576,2.002602793850359,0.1283967429406304,2.0052089749686957,0.01648572359776284,0.6037137606329849,0.12617178587958547,4.339838400392459,4.717879848726058,0.7522590194269623,0.0
256,292,0.3188450609616059,0.9450196893481245,0.17425889357255347,1.9619155650612863,0.12578808401343847,1.9245563422148848,0.01582264207977195,0.5913763425771013,0.12359335522128512,4.2425805628120745,4.733220336458062,0.7547184320278983,0.0
256,296,0.3232128015227238,0.9273794040401354,0.17100607605486262,1.9222225396527752,0.1232431683688769,1.8474697459746494,0.015188878549599888,0.5793424448308607,0.1210783581005577,4.148019969159412,4.748173289742782,0.7571134959419309,0.0
256,300,0.3275805420838417,0.9101228071397118,0.16782400956821653,1.8834931992163455,0.1207600393212461,1.7737733157471212,0.014582987096868975,0.567602686733817,0.11862483402758428,4.056060942157731,4.762750554007872,0.7594461971164533,0.0
256,304,0.33194828264495957,0.8932397001504482,0.1647108135394168,1.8456982262538337,0.11833681718113043,1.7033009711983027,0.014003602300560518,0.5561480589365527,0.11623090011385098,3.96661215276852,4.776963525420345,0.7617184471111601,0.0
256,308,0.33631602320607745,0.8767202271939477,0.16166467057303352,1.8088094442451899,0.11597169541284894,1.6358958027952326,0.013449434136930082,0.544969904788265,0.1138947471822895,3.879586374685504,4.790823171887948,0.7639320865113162,0.0
256,312,0.3406837637671954,0.8605548603452342,0.15868382374729767,1.772799761372452,0.11366293702632188,1.5714094969611097,0.012919263253449595,0.534059902862969,0.11161463611538083,3.7949002552343774,4.8043400528891995,0.7660888881540129,0.0
256,316,0.3450515043283133,0.844734385753181,0.15576657405474834,1.737643117639769,0.11140887118667443,1.5097018021403414,0.012411936579088302,0.5234100505432048,0.10938889442426941,3.7124741014385725,4.817524338207134,0.7681905601790502,0.0
256,320,0.34941924488943116,0.8292498904953526,0.1529112779783037,1.7033144351500762,0.10920789002622922,1.4506400324952438,0.011926363243980415,0.5130126485865917,0.1072159130232851,3.6322316801139913,4.830385825636429,0.7702387489153005,0.0
256,324,0.35378698545054904,0.8140927501204203,0.15011634519411848,1.6697895713179658,0.10705844564475255,1.3940986062411298,0.011461510783870532,0.5028602866064903,0.1050941431955072,3.554100030949172,4.842933957728652,0.7722350416126782,0.0
256,328,0.3581547260116669,0.7992546168347583,0.1473802363932266,1.637045274815582,0.10495904728492857,1.3399586158980696,0.011016401606960343,0.492945829403417,0.10302209373612947,3.47800929161258,4.8551778376358214,0.7741809690291663,0.0
256,332,0.3625224665727848,0.7847274082929974,0.1447014612145515,1.6050591440641906,0.10290825867104897,1.2881074279720224,0.010590109702707412,0.4832624040887966,0.10099832826141802,3.403892534006469,4.8671262441082455,0.7760780078817168,0.0
256,336,0.3668902071339027,0.7705032969552195,0.14207857628240392,1.5738095880985288,0.10090469549983344,1.2384383097954696,0.010181757573914426,0.47380338794714777,0.09902146267199642,3.3316856108576114,4.878787645698755,0.7779275831692587,0.0
256,340,0.3712579476950206,0.7565746999761547,0.1395101833420789,1.5432757896442977,0.09894702307314557,1.1908500814510035,0.009790513375036681,0.46456239698692897,0.09709016276005565,3.261327011900089,4.890170214221813,0.7797310703755025,0.0
256,344,0.37562568825613846,0.7429342695941935,0.13699492748761768,1.51343767026128,0.09703395406314626,1.1452467908828794,0.009415588241128234,0.45553327513405717,0.09520314195087819,3.1927577289643785,4.901281837512712,0.7814897975587208,0.0
256,348,0.3799934288172564,0.7295748839903026,0.13453149547621804,1.484275857415694,0.09516424640113984,1.1015374104535454,0.009056233793096844,0.4467100840255814,0.09335915916978992,3.125921129341193,4.912130131528948,0.7832050473352178,0.0
256,352,0.3843611693783743,0.7164896385890078,0.13211861412416084,1.4557716533555984,0.0933367012820228,1.059635553356884,0.008711739806209866,0.43808709336417617,0.09155701682631948,3.060762836837896,4.922722451833076,0.7848780587627572,0.0
256,356,0.38872890993949216,0.7036718377755373,0.12975504877947527,1.4279070056725143,0.09155016127684416,1.0194592084243368,0.00838143202981629,0.4296587717970402,0.08979555890795432,2.997230619990745,4.933065904493663,0.7865100291298108,0.0
256,360,0.39309665050061005,0.691114987004986,0.12743960186689154,1.4006644794410434,0.08980350854653897,0.9809304919839974,0.008064670147268894,0.4214197782854687,0.08807366917644421,2.9352742869375725,4.943167356438562,0.7881021156561138,0.0
256,364,0.39746439106172793,0.6788127852810039,0.12517111150093288,1.3740272308361552,0.08809566315040243,0.9439754155396258,0.007760845865909084,0.41336495393383477,0.08639026946011762,2.8748455864936324,4.953033445292447,0.7896554371096515,0.0
256,368,0.4018321316228458,0.6667591179830178,0.12294845016327587,1.3479789821350878,0.08642558144333852,0.9085236681389119,0.0074693811278186304,0.40548931424897916,0.08474431803615055,2.8158981150081264,4.962670588728449,0.7911710753448797,0.0
256,372,0.4061998721839637,0.6549480500223964,0.12077052344076719,1.3225039980174882,0.08479225455634502,0.8745084123861488,0.007189726432748248,0.39778804180309746,0.08313480809716334,2.7583872286109425,4.972084993361811,0.7926500767666705,0.0
256,376,0.4105676127450816,0.6433738193092589,0.11863626882072209,1.2975870630835846,0.0831947069550927,0.8418660931409363,0.006921359265343709,0.39025647927513185,0.08156076629692205,2.702269960488478,4.981282663211654,0.7940934537241876,0.0
256,380,0.41493535330619946,0.6320308305128227,0.11654465454035054,1.27321346051584,0.08163199507181865,0.8105362580192832,0.00666378261940479,0.3828901228474444,0.08002125137029126,2.647504942854392,4.990269407755263,0.7955021858386337,0.0
256,384,0.41930309386731734,0.6209136490992953,0.11449467848736165,1.2493689518147781,0.0801032060060901,0.7804613888794165,0.006416523612454419,0.3756846159361797,0.07851535282292545,2.594052333305872,4.9990508495977855,0.7968772212685596,0.0
256,388,0.4236708344284353,0.6100169956323362,0.11248536714898559,1.2260397575444844,0.07860745629030359,0.7515867435398036,0.006179132184431451,0.3686357432352302,0.07704218968650105,2.5418737452788642,5.007632431778722,0.7982194779161946,0.0
256,392,0.42803857498955317,0.5993357403220742,0.11051577460682792,1.203212539027744,0.07714389071606995,0.7238602070367506,0.005951179874812575,0.3617394250551023,0.07560090933558064,2.490932182336519,5.016019424735298,0.7995298445780421,0.0
256,396,0.43240631555067105,0.5888648978095362,0.10858498157513356,1.1808743809348734,0.07571168121789834,0.6972321517740738,0.00573225867283995,0.35499171193926654,0.07419068636246925,2.441191976044641,5.024216932941514,0.8008091820427828,0.0
256,400,0.43677405611178893,0.5785996221741753,0.10669209448018932,1.1590127747141186,0.07431002581083748,0.6716553059752641,0.005521979936007365,0.34838877954175673,0.0728107215066699,2.3926187272054023,5.032229901240542,0.8020583241393395,0.0
256,404,0.4411417966729068,0.568535202152937,0.10483624457873358,1.137615602814983,0.07293814757895528,0.6470846298840911,0.005319973372249809,0.3419269237508792,0.07146024063577418,2.345179250237187,5.040063120886985,0.8032780787377831,0.0
256,408,0.4455095372340247,0.558667056560015,0.10301658711337258,1.1166711236591083,0.07159529371174791,0.6234771992070023,0.005125886081671076,0.335602556044905,0.07013849377483583,2.298841520503416,5.047721235314585,0.8044692287055938,0.0
256,412,0.4498772777951426,0.5489907298971052,0.10123230050312386,1.0961679573163279,0.07028073458576096,0.6007920953235271,0.004939381653914189,0.32941219906655494,0.06884475418147015,2.2535746244071397,5.055208745643952,0.8056325328216414,0.0
256,416,0.45424501835626047,0.5395018881445743,0.09948258556732006,1.0760950718463007,0.06899376288888417,0.578990301825911,0.004760139317567269,0.32335248240395414,0.06757831746410431,2.2093487120810082,5.062530015944038,0.8067687266501047,0.0
256,420,0.45861275891737835,0.5301963147245385,0.09776666478121225,1.0564417702687083,0.06773369278494654,0.5580346069842221,0.004587853138285362,0.3174201385665398,0.06633850074097125,2.1661349525141804,5.069689278260247,0.8078785233764146,0.0
256,424,0.4629804994784963,0.5210699066273684,0.09608378156170866,1.0371976781273866,0.06649985911639143,0.5378895117564184,0.004422231262499888,0.31161199914514665,0.06512464183759552,2.1239054909685318,5.076690637421317,0.8089626146071855,0.0
256,428,0.46734824003961417,0.512118670693638,0.09443319958177689,1.0183527316159848,0.06529161664295405,0.518521142994814,0.0042629952038500205,0.30592499114618943,0.06393609852066401,2.0826334085468226,5.083538075636375,0.8100216711359789,0.0
256,432,0.47171598060073205,0.5033387200439983,0.09281420211212285,0.9998971662347982,0.06410833931439495,0.4998971715221501,0.004109879169649271,0.30035613349050044,0.06277224776630853,2.0422926837847455,5.090235456892905,0.8110563436766359,0.0
256,436,0.47608372116184994,0.49472627064987945,0.09122609138883835,0.9818215059503321,0.06294941957546635,0.48198673477321563,0.003962629424887502,0.29490253366797753,0.06163248506095152,2.0028581561474086,5.096786531165746,0.8124706062069544,0.0
256,440,0.4804514617229678,0.48627763803833945,0.08966818800578448,0.9641165528309332,0.061814267701401186,0.4647603637212683,0.0038210036914602214,0.28956138453975155,0.06051622373298231,1.9643054913189564,5.103194938446649,0.8138661006691279,0.0
256,444,0.4848192022840857,0.4779892341247433,0.08813983033054706,0.9467733771334691,0.06070231116232133,0.44818991382430795,0.0036847705804468767,0.28432996128009386,0.05942289431363803,1.926611148181327,5.109464212603361,0.8152336991173268,0.0
256,448,0.4891869428452036,0.4698575641673142,0.08664037394286457,0.9297833078175761,0.05961299401505923,0.43224849974814106,0.0035537090554398506,0.2792056184507659,0.058351943925563955,1.889752347385087,5.115597785076718,0.8165740210090663,0.0
256,452,0.49355468340632147,0.4618792238379266,0.08516919109449092,0.9131379234654228,0.058545776320979084,0.41691043363539393,0.003427607925026294,0.27418578720095693,0.057302835697620826,1.8537070414216295,5.121598988423722,0.8178876702059464,0.0
256,456,0.49792242396743935,0.4540508964038178,0.08372567018951119,0.8968290435862649,0.05750013358846909,0.40215116670992757,0.003306265362691792,0.26926797258636903,0.05627504820459316,1.8184538861120283,5.127471059714139,0.8191752354353703,0.0
256,460,0.5022901645285572,0.44636935001518396,0.08230921528418225,0.8808487202863093,0.0564755562388552,0.3879472340149732,0.003189488452487757,0.26444975100139667,0.0552680749305334,1.7839722134331262,5.13321714378774,0.8204372907354451,0.0
256,464,0.5066579050896751,0.4388314350938986,0.08091924560541998,0.8651892302855558,0.05547154909456158,0.37427620210098667,0.003077092758949783,0.2597287677187066,0.05428142375455203,1.7502420056067858,5.138840296378889,0.8216743958838358,0.0
256,468,0.511025645650793,0.43143408181884163,0.07955519508710124,0.8498430672643696,0.05448763088841157,0.36111661948865503,0.0029689019198317745,0.2551027345308596,0.053314616457933645,1.7172438703827644,5.144343487114846,0.822887096811296,0.0
256,472,0.5153933862119109,0.4241742977035691,0.07821651192339314,0.8348029345235316,0.05352333379302729,0.348447969744484,0.0028647472603192748,0.25056942748892846,0.05236718825152463,1.6849590174501257,5.149729602393767,0.8240759260005642,0.0
256,476,0.5197611267730289,0.4170491652622744,0.07690265813836313,0.8200617379424648,0.05257820296934686,0.33625062701867137,0.0027644674274863554,0.24612668473335994,0.05143868732239897,1.6533692359162344,5.155001448148077,0.825241402871273,0.0
256,480,0.5241288673341468,0.4100558397602027,0.07561310917116186,0.8056125792212022,0.051651796133333545,0.3245058138996342,0.0026679080437987533,0.24177240441259962,0.05052867439886607,1.622456872796138,5.160161752498595,0.8263840341514839,0.0
256,484,0.5284966078952646,0.4031915470448768,0.07434735347610756,0.7914487493924816,0.05074368314000424,0.3131955614574622,0.0025749213786131556,0.23750454268525453,0.04963672233293723,1.5922048124586772,5.165213168304477,0.8275043142364291,0.0
256,488,0.5328643484563825,0.3964535814546801,0.07310489213703479,0.7775637225911289,0.04985344558395385,0.3023026713448189,0.002485366036591687,0.23332111180180792,0.04876241569941798,1.562596456978908,5.170158275613774,0.8286027255350116,0.0
