width,step,time,D_euc,e_euc,D_H,e_H,U_gap,e_U,D_pred,e_pred,grad_norm,theta_norm,max_abs_theta,nan_or_inf
128,0,0.0,5.486479287519171,1.0,11.315985119490778,1.0,64.02575961226839,1.0,4.821442234565775,1.0,26.052516032026254,0.0,0.0,0.0
128,4,0.00434276329035272,5.38621914793452,0.9817259604328178,11.058742359678805,0.9772673119400895,61.14789128887722,0.9550513989866085,4.710202846217548,0.9769281922428248,25.34695254377623,0.11198201927442676,0.033966687798553684,0.0
128,8,0.00868552658070544,5.288673894853221,0.9639467530450858,10.809560368513154,0.9552469585608281,58.42329768026514,0.9124967518397122,4.602469910333719,0.954583646639546,24.665652212569068,0.2209369125471554,0.06692674364494694,0.0
128,12,0.013028289871058158,5.1937470216244215,0.9466447879315489,10.568134963642093,0.9339120590958909,55.84273830487726,0.8721917341247267,4.498111022200317,0.9329389015495324,24.00766611209506,0.3269657767370102,0.09891447093412617,0.0
128,16,0.01737105316141088,5.101345978605465,0.929803196415993,10.334174532131518,0.9132368435454923,53.39758163027787,0.8340015324089339,4.3969992435921,0.9119676291191944,23.372084890229523,0.4301658210587411,0.12996290207420785,0.0
128,20,0.0217138164517636,5.0113820008496575,0.9134057996445405,10.107399492043951,0.8931966050958176,51.079762245885235,0.7978001753546945,4.299012868712893,0.891644586736414,22.758037069018368,0.5306305303842285,0.16010384804264,0.0
128,24,0.026056579742116316,4.923769943335376,0.8974370785534787,9.887541777209318,0.873767654587925,48.88174119802983,0.7634699142040836,4.204035200228944,0.8719455705783363,22.164687418794703,0.6284498213896094,0.18936794594439385,0.0
128,28,0.030399343032469037,4.83842812341856,0.8818821451536654,9.674344344188592,0.8549272769478456,46.79646924496694,0.7309006488694586,4.111954334959293,0.8528473711620898,21.591235403136107,0.7237101918128416,0.21778470465470423,0.0
128,32,0.03474210632282176,4.755278170203287,0.8667267150758692,9.46756070047581,0.836653689493527,44.81735280859701,0.6999893961431309,4.022662958806564,0.8343277308120337,21.036913691522603,0.8164948631317236,0.24538254862540404,0.0
128,36,0.03908486961317448,4.674244880537307,0.8519570813236162,9.266954453026162,0.8189260020380071,42.93822241723069,0.6706397968139534,3.9360581505300494,0.8163653029609584,20.500986736698568,0.906883916958527,0.27218885993057385,0.0
128,40,0.0434276329035272,4.595256081351065,0.8375600891822391,9.072298876238067,0.8017241787117446,41.15330344989525,0.6427616587310211,3.852041193980601,0.7989396132063212,19.98274941387857,0.9949544254341376,0.2982300186240445,0.0
128,44,0.04777039619387992,4.518242498069971,0.8235231122348756,8.88337649855542,0.7850290014304273,39.45718900754338,0.6162705330868535,3.770517398433544,0.7820310220460666,19.48152571906733,1.080780575891921,0.3235314414782446,0.0
128,48,0.05211315948423263,4.44313762884042,0.809834029438117,8.699978706892619,0.7688220349377872,37.84481475019251,0.5910873214058803,3.6913959266717997,0.7656206892218945,18.99666752388803,1.164433790049409,0.34811761917096745,0.0
128,52,0.05645592277458535,4.36987762432043,0.7964812032118986,8.521905368119665,0.7530855933560253,36.311435551593405,0.5671379109203968,3.614589630486628,0.7496905396009919,18.527553384431517,1.2459828379743019,0.3720121519838406,0.0
128,56,0.06079868606493807,4.2984011727957245,0.783453458500039,8.348964466877726,0.7378027081793681,34.852603834593424,0.5443528361968093,3.5400148932778204,0.7342232305302395,18.07358740175176,1.3254939470602038,0.3952377840736066,0.0
128,60,0.0651414493552908,4.2286493903916575,0.7707400627595792,8.180971759027019,0.7229570976490612,33.46414946099881,0.522666965041154,3.4675914794490423,0.719202120599779,17.63419813174012,1.4030309062369046,0.4178164363747664,0.0
128,64,0.06948421264564351,4.160565716160597,0.758330706838754,8.017750440058922,0.7085331374507607,32.142161059532555,0.5020192068658189,3.3972423903071096,0.7046112397555395,17.20883754221361,1.478655165629892,0.4397692381896837,0.0
128,68,0.07382697593599623,4.094095811833277,0.7462154867050469,7.859130827832859,0.6945158326778113,30.882968684496404,0.48235224184015335,3.3288937261865903,0.6904352607029408,16.79698001514968,1.552425931874091,0.4611165575199049,0.0
128,72,0.07816973922634896,4.029187466031161,0.734384885986336,7.704950059025789,0.6808907910063171,29.68312770604075,0.46361226927720783,3.262474554533036,0.6766594715464549,16.398121392093106,1.6244002592775681,0.4818780301902013,0.0
128,76,0.08251250251670167,3.9657905027450835,0.722829759289641,7.5550517987083,0.6676441970302166,28.539403840582764,0.44574877382812256,3.1979167836895996,0.6632697496120905,16.011778060849217,1.6946331370220884,0.5020725878146902,0.0
128,80,0.0868552658070544,3.9038566938934154,0.7115413162634261,7.409285962486047,0.6547627877067645,27.448759236946415,0.42871430816553374,3.1351550421426735,0.6502525364021144,15.637486081662015,1.763177572578954,0.5217184846523314,0.0
128,84,0.09119802909740711,3.8433396757805607,0.700511106370805,7.267508450669187,0.6422338288649346,26.408339540274056,0.41246429093851444,3.074126562992608,0.637594813633491,15.2748003511563,1.8300846715104706,0.5408333233971233,0.0
128,88,0.09554079238775984,3.78419486928404,0.6897310043423392,7.129580893955077,0.6300450927312558,25.41546186172465,0.39695681887473666,3.0147710734254773,0.6252840803135726,14.92329380239961,1.8954037138196658,0.5594340799464359,0.0
128,92,0.09988355567811255,3.726379403605434,0.679193196278409,6.995370410131252,0.6181848364295167,24.467603587469966,0.3821524919913886,2.9570306889713946,0.6133083308085528,14.582556639512891,1.9591822270034973,0.5775371271891061,0.0
128,96,0.10422631896846526,3.669852043427339,0.6688901663723843,6.864749371326427,0.606641781412606,23.562391965563336,0.36801425095546064,2.900849812343932,0.6016560338620724,14.252195605328538,2.021466055957743,0.5951582578531927,0.0
128,100,0.10856908225881799,3.614573119325037,0.6588146842270216,6.737595181357132,0.5954050937865076,22.69759441392347,0.35450722570692056,2.8461750366638823,0.5903161125231675,13.931833280660895,2.0822994298750226,0.6123127064516273,0.0
128,104,0.1129118455491707,3.560504461287932,0.6489597927376648,6.61379006273655,0.5844643654881523,21.871109496976402,0.34159859452546876,2.792955052878909,0.5792779249444737,13.621107413817652,2.141725026270975,0.6290151703624093,0.0
128,108,0.11725460883952343,3.507609335211905,0.6393187965169455,6.493220852930344,0.5738095962804289,21.080958522464726,0.32925745278350854,2.741140561198568,0.5685312460132458,13.319670279041098,2.1997840322674467,0.6452798300784731,0.0
128,112,0.12159737212987615,3.4558523822296046,0.6298852508367423,6.37577880946161,0.5634311765292002,20.325277713589855,0.31745469068507853,2.6906841863717914,0.5580662497793293,13.027188062625687,2.2565162032557122,0.6611203686608964,0.0
128,116,0.12594013542022886,3.405199560751349,0.6206529510641938,6.2613594234838,0.5533198707286354,19.60231091502473,0.30616287934315434,2.6415403966411923,0.5478734926457317,12.743340275513525,2.3119599190570965,0.6765499904277255,0.0
