width,step,time,D_euc,e_euc,D_H,e_H,U_gap,e_U,D_pred,e_pred,grad_norm,theta_norm,max_abs_theta,nan_or_inf
256,0,0.0,5.855459115146351,1.0,16.600283156345974,1.0,137.78470043543183,1.0,5.0898516566143375,1.0,53.955987781805185,0.0,0.0,0.0
256,4,0.00434276329035272,5.655645624091847,0.9658756918756985,15.859015163508532,0.9553460633257892,125.75418097819676,0.9126861007120832,4.860479815410788,0.9549354565362476,50.95910196754912,0.22935485780399087,0.04332525402271712,0.0
256,8,0.00868552658070544,5.466735294555206,0.9336134344127465,15.16659750023391,0.9136348673929702,115.01283986705073,0.8347286709161706,4.646278346234919,0.9128514266613273,48.181681948059875,0.44602845118618384,0.08405043913600545,0.0
256,12,0.013028289871058158,5.287896792816867,0.9030712517723218,14.519052939800503,0.874626824317159,105.40144913436473,0.7649720818151183,4.446012329812436,0.8735052865508913,45.60546145565285,0.6509166466712926,0.1223503148496076,0.0
256,16,0.01737105316141088,5.118373418975696,0.8741199141389219,13.91275584819785,0.8381035261364965,96.78238764578168,0.7024175205224291,4.258555856609299,0.8366758294566882,43.21376662985163,0.8448422005062486,0.1583871164036892,0.0
256,20,0.0217138164517636,4.9574760352367795,0.8466417300076858,13.344400816059588,0.8038658552012877,89.03651656982584,0.6462003131584977,4.082882313166848,0.8021613572688473,40.99137594694691,1.0285612136329696,0.19231149203918016,0.0
256,24,0.026056579742116316,4.804576650505076,0.820529450556157,12.81097399601334,0.7717322575377846,82.06052736326501,0.5955706773243661,3.9180555067582583,0.7697779367826344,38.92439250024738,1.2027689955944274,0.22426336782488007,0.0
256,28,0.030399343032469037,4.659102606166801,0.795685276687369,12.30972692143267,0.7415371656914717,75.76468844012203,0.5498773681017408,3.763221558611706,0.7393578069650308,37.00012751405216,1.368105391737825,0.2543727457801723,0.0
256,32,0.03474210632282176,4.520531311606678,0.7720199599572634,11.83815260213447,0.7131295587333983,70.07092851571139,0.5085537675392906,3.617601502086197,0.7107479247229279,35.2069940810521,1.5251596231912796,0.2827604405690517,0.0
256,36,0.03908486961317448,4.388385481533556,0.7494519892013408,11.393963709883202,0.6863716481563452,64.91120451106764,0.47110603939285767,3.480484527626626,0.6838086377436334,33.53441020920918,1.6744746846239849,0.30953875961592103,0.0
256,40,0.0434276329035272,4.262228830578287,0.7279068552546383,10.975072681963962,0.6611376793153314,60.226110187195786,0.43710303101046205,3.3512218211633478,0.6584124739290556,31.972710351016115,1.816551340719355,0.33481213110312535,0.0
256,44,0.04777039619387992,4.141662183887614,0.7073163867158344,10.57957358485787,0.6373128388965763,55.963688618711046,0.4061676546224125,3.2292209469465147,0.6344430377946466,30.513064666208432,1.9518517585641895,0.3586776839515947,0.0
256,48,0.05211315948423263,4.026319965563111,0.6876181502400394,10.205725592446848,0.6147922596456069,52.07841743416219,0.37796952252015087,3.113940729693899,0.611794004968158,29.147405339256938,2.0808028097552778,0.3812257835566317,0.0
256,52,0.05645592277458535,3.915867029779774,0.6687549093546871,9.851937944404746,0.5934801142616978,48.53034063020095,0.35221864602407776,3.004886594449231,0.5903682066144966,27.868359336044385,2.203799072921361,0.4025405267483854,0.0
256,56,0.06079868606493807,3.8099958022585634,0.6506741362779265,9.516756260677296,0.5732887909830152,45.2843248625702,0.32866003786676723,2.901606325752292,0.5700767962425018,26.669187040722637,2.321205564528439,0.4227001991686987,0.0
256,60,0.0651414493552908,3.708423702456112,0.6333275716781133,9.198850097361063,0.5541381439535576,42.30942155685983,0.30706908258429405,2.803686210658346,0.5508384919263637,25.543726264514596,2.4333602232574667,0.4417776980007627,0.0
256,64,0.06948421264564351,3.6108908193685942,0.6166708277457325,8.897001637979853,0.5359548119863665,39.578319073108105,0.28724756049134176,2.710747532850502,0.5325788875060524,24.486341163784907,2.5405761708947225,0.4598409227535047,0.0
256,68,0.07382697593599623,3.5171578162233486,0.6006630303549547,8.610095422218825,0.518671599823124,37.0668715898567,0.2690202284630785,2.6224433875943682,0.5152298268234329,23.491875645627204,2.643143770537366,0.4769531365871677,0.0
256,72,0.07816973922634896,3.427004041550705,0.585266496470969,8.337109021684753,0.5022269164425448,34.753693419728506,0.252231875599386,2.5384557896134137,0.49872883550833014,22.5556108760279,2.741332500972173,0.4931733004685457,0.0
256,76,0.08251250251670167,3.3402258261910465,0.5704464433114842,8.077104579271408,0.4865642653922854,32.619809192243565,0.23674478435673446,2.458493048134306,0.48301860525531387,21.6732265388446,2.835392664317844,0.508556382262383,0.0
