width,step,time,D_euc,e_euc,D_H,e_H,U_gap,e_U,D_pred,e_pred,grad_norm,theta_norm,max_abs_theta,nan_or_inf
32,9030,0.1999490904625708,0.00019497252291430882,0.0002373896977207404,0.0011893273736814005,0.000131247163822114,7.072498036109209e-07,1.7225818077523555e-08,0.00010469805231818821,0.0001308783800044464,0.007259004868010775,0.8212342630560566,0.35943016412768447,0.0
32,9933,0.21994399950882787,9.267655553211446e-05,0.00011283876914921674,0.0005649155113493133,6.234074848055953e-05,1.5956477739109687e-07,3.886369162474428e-09,4.9729962341902954e-05,6.21652147760127e-05,0.003444894033378423,0.8212790396703991,0.35943299633201103,0.0
32,10836,0.23993890855508496,4.409260554276226e-05,5.368515596485624e-05,0.00026862814304790255,2.964421964719949e-05,3.6080542997751763e-08,8.787798407922261e-10,2.3647448309473365e-05,2.9560623693141077e-05,0.0016370721693986633,0.8212999242330312,0.359434534542276,0.0
32,11739,0.25993381760134204,2.099193839845206e-05,2.555883175995576e-05,0.00012784125888169563,1.4107808345262163e-05,8.171703314019396e-09,1.99030489583894e-10,1.125388440895638e-05,1.4067980517204296e-05,0.0007787285346352618,0.8213097002480733,0.35943535034624285,0.0
32,12642,0.2799287266475991,9.99893965554732e-06,1.2174255258529577e-05,6.087628430667301e-05,6.717948174814175e-06,1.8529675571699045e-09,4.513098749606939e-11,5.35893555247645e-06,6.6989670593376305e-06,0.0003706931793307349,0.8213142901168116,0.3594357753438578,0.0
32,13545,0.2999236356938562,4.764482042389468e-06,5.801017163509895e-06,2.9001227516969127e-05,3.200404651563746e-06,4.205418235869729e-10,1.0242741546358119e-11,2.552971783577871e-06,3.1913565136463274e-06,0.00017655164988871746,0.821316450464633,0.3594359936931896,0.0
32,14448,0.3199185447401133,2.270903347567207e-06,2.764948881894135e-06,1.3820641905996054e-05,1.5251646371749574e-06,9.551115454087267e-11,2.3262753331217825e-12,1.2166264900637404e-06,1.5208506802602332e-06,8.412007261678524e-05,0.82131746941171,0.35943610463990316,0.0
32,15351,0.33991345378637033,1.0826154627011599e-06,1.318143467586872e-06,6.587932533844196e-06,7.27005431517216e-07,2.170708057747106e-11,5.286989393458597e-13,5.799329042444997e-07,7.249483379893625e-07,4.009187699697862e-05,0.8213179508429305,0.35943616051034294,0.0
32,16254,0.35990836283262745,5.162038724559572e-07,6.28506414201004e-07,3.140897839370785e-06,3.46610985666972e-07,4.938272013532696e-12,1.202768454485671e-13,2.7649168310816926e-07,3.4562995937999467e-07,1.9112237693226344e-05,0.8213181786395726,0.3594361884385535,0.0
32,17157,0.3799032718788845,2.4616363048426283e-07,2.997176676848068e-07,1.4976948699272027e-06,1.6527678442347228e-07,1.1297629498585593e-12,2.7516573275283695e-14,1.3184125645053404e-07,1.64808892619668e-07,9.112604871383482e-06,0.8213182865560987,0.3594362023135141,0.0
32,18060,0.3998981809251416,1.1740053918357344e-07,1.4294156988105075e-07,7.142389232768528e-07,7.881920070609521e-08,2.6290081223123707e-13,6.403227743305011e-15,6.287402916394487e-08,7.859602828447172e-08,4.345427555791139e-06,0.821318337732649,0.3594362091710911,0.0
32,18963,0.4198930899713987,5.5995181098744296e-08,6.817719192509608e-08,3.4064615250911893e-07,3.759170298531602e-08,7.105427357601002e-14,1.730602092785138e-15,2.9986867324425004e-08,3.7485249533598276e-08,2.072376579080506e-06,0.8213183620225626,0.35943621254551733,0.0
32,19866,0.43988799901765574,2.67090505385117e-08,3.251972810821105e-08,1.6247813509684548e-07,1.7930129993190405e-08,1.4210854715202004e-14,3.4612041855702763e-16,1.4302844005418805e-08,1.7879349342588745e-08,9.884193507398602e-07,0.8213183735596021,0.35943621419974836,0.0
32,20769,0.45988290806391285,1.274054264647587e-08,1.5512306669870486e-08,7.750172218617264e-08,8.552633575378744e-09,0.0,0.0,6.822424258548445e-09,8.528409219573805e-09,4.7145759650212847e-07,0.8213183790427231,0.35943621500807793,0.0
32,21672,0.4798778171101699,6.077636593422507e-09,7.399854565164455e-09,3.6969852214965804e-08,4.079775138040988e-09,7.105427357601002e-15,1.7306020927851381e-16,3.2544304811238415e-09,4.06821884243004e-09,2.2488837293787606e-07,0.8213183816499918,0.3594362154019595,0.0
32,22575,0.49987272615642697,2.8993148003513763e-09,3.5300741548858056e-09,1.7635995632863097e-08,1.94620460204133e-09,0.0,0.0,1.552484234191549e-09,1.940691512922593e-09,1.0727774401618517e-07,0.8213183828903157,0.3594362155934244,0.0
32,23478,0.5198676352026841,1.3831434135909403e-09,1.6840526652111633e-09,8.413275091748869e-09,9.284394849412383e-10,7.105427357601002e-15,1.7306020927851381e-16,7.406145677465369e-10,9.258093411306109e-10,5.117608188779819e-08,0.8213183834805808,0.35943621568629797,0.0
32,24381,0.5398625442489412,6.598541854450495e-10,8.0340851767821e-10,4.013658598584341e-09,4.4292372249354344e-10,7.105427357601002e-15,1.7306020927851381e-16,3.533194495842165e-10,4.4166893425210123e-10,2.4413842524018056e-08,0.8213183837615765,0.3594362157312646,0.0
32,25284,0.5598574532951982,3.1480100266727407e-10,3.832874178799776e-10,1.9148033827810075e-09,2.1130642313318107e-10,7.105427357601002e-15,1.7306020927851381e-16,1.6855873636244847e-10,2.1070778168507946e-10,1.1647022302418048e-08,0.8213183838953809,0.359436215753001,0.0
32,26187,0.5798523623414553,1.501860854549668e-10,1.8285976349439417e-10,9.135119802745555e-10,1.0080980155820101e-10,7.105427357601002e-15,1.7306020927851381e-16,8.041578378311052e-11,1.0052419577334373e-10,5.556495276307687e-09,0.8213183839591109,0.3594362157634928,0.0
32,27090,0.5998472713877124,7.165209186985017e-11,8.724033610376054e-11,4.358234270067227e-10,4.8094906404794055e-11,7.105427357601002e-15,1.7306020927851381e-16,3.836521178578143e-11,4.795864541768831e-11,2.6509042008121157e-09,0.8213183839894714,0.35943621576855084,0.0
32,27993,0.6198421804339694,3.418482167666302e-11,4.162188785969127e-11,2.079278707911457e-10,2.2945695125503218e-11,7.105427357601002e-15,1.7306020927851381e-16,1.8303734856627407e-11,2.2880685103729997e-11,1.2647148134721551e-09,0.8213183840039373,0.3594362157709863,0.0
32,28896,0.6398370894802266,1.630967335736019e-11,1.9857918286923932e-11,9.920253699511391e-11,1.0947407679910073e-11,7.105427357601002e-15,1.7306020927851381e-16,8.732724782731674e-12,1.0916390966998467e-11,6.033954508397408e-10,0.821318384010831,0.3594362157721578,0.0
32,29799,0.6598319985264837,7.781740535288389e-12,9.474694207169085e-12,4.733176991842713e-11,5.223255344107249e-12,7.105427357601002e-15,1.7306020927851381e-16,4.16658001794802e-12,5.208456421430501e-12,2.8789208735574107e-10,0.8213183840141163,0.3594362157727211,0.0
32,30702,0.6798269075727407,3.71352458709932e-12,4.521419049378002e-12,2.2587141548497458e-11,2.4925839030448984e-12,7.105427357601002e-15,1.7306020927851381e-16,1.9883290013895827e-12,2.4855216773934203e-12,1.373874209859646e-10,0.8213183840156817,0.359436215772991,0.0
32,31605,0.6998218166189978,1.7737150035135139e-12,2.159594912314251e-12,1.0788530180020845e-11,1.1905586462321925e-12,7.105427357601002e-15,1.7306020927851381e-16,9.497062209042999e-13,1.1871855198829413e-12,6.562299611405214e-11,0.8213183840164267,0.3594362157731191,0.0
32,32508,0.7198167256652549,8.494158891644742e-13,1.0342102474437959e-12,5.1669494560318075e-12,5.70194108639135e-13,7.105427357601002e-15,1.7306020927851381e-16,4.548429886661256e-13,5.685789964085306e-13,3.143801446380263e-11,0.8213183840167793,0.3594362157731785,0.0
32,33411,0.739811634711512,4.0906715803102873e-13,4.980616116618019e-13,2.4886479757084975e-12,2.746325324644242e-13,7.105427357601002e-15,1.7306020927851381e-16,2.1907418772430374e-13,2.738549013596686e-13,1.5143226196144107e-11,0.8213183840169503,0.3594362157732111,0.0
32,34314,0.759806543757769,2.0216661475920405e-13,2.461488975449408e-13,1.2335663227697499e-12,1.3612911367612632e-13,1.4210854715202004e-14,3.4612041855702763e-16,1.0859271926254435e-13,1.357469299826741e-13,7.605097152685773e-12,0.8213183840170282,0.35943621577322077,0.0
32,35217,0.7798014528040261,1.065979908489466e-13,1.2978887715573875e-13,6.611994179638349e-13,7.296607330239826e-14,7.105427357601002e-15,1.7306020927851381e-16,5.821402663473573e-14,7.277076632080133e-14,4.335496987069448e-12,0.8213183840170609,0.35943621577322676,0.0
32,36120,0.7997963618502832,6.452544781168074e-14,7.856325764447579e-14,4.2406989037302386e-13,4.6797855330221266e-14,7.105427357601002e-15,1.7306020927851381e-16,3.735244008683526e-14,4.669262454779101e-14,3.2285755622175144e-12,0.8213183840170757,0.3594362157732292,0.0
32,37023,0.8197912708965402,5.5049145999510684e-14,6.702534251122261e-14,3.7656607904101775e-13,4.1555614509035246e-14,7.105427357601002e-15,1.7306020927851381e-16,3.317718640847005e-14,4.1473325569130686e-14,3.0511215112720493e-12,0.8213183840170786,0.3594362157732297,0.0
32,37926,0.8397861799427974,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,38829,0.8597810889890545,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,39732,0.8797759980353115,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,40635,0.8997709070815686,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,41538,0.9197658161278257,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,42441,0.9397607251740827,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,43344,0.9597556342203398,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,44247,0.9797505432665969,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,45150,0.9997454523128539,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,46053,1.0197403613591112,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,46956,1.0397352704053682,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,47859,1.0597301794516252,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,48762,1.0797250884978824,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,49665,1.0997199975441394,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,50568,1.1197149065903964,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,51471,1.1397098156366536,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,52374,1.1597047246829106,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,53277,1.1796996337291676,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,54180,1.1996945427754249,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,55083,1.2196894518216819,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,55986,1.2396843608679389,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,56889,1.259679269914196,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,57792,1.279674178960453,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,58695,1.29966908800671,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,59598,1.3196639970529673,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,60501,1.3396589060992243,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,61404,1.3596538151454813,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,62307,1.3796487241917386,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,63210,1.3996436332379956,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,64113,1.4196385422842526,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,65016,1.4396334513305098,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,65919,1.4596283603767668,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,66822,1.479623269423024,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,67725,1.499618178469281,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,68628,1.519613087515538,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,69531,1.5396079965617953,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,70434,1.5596029056080523,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,71337,1.5795978146543093,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,72240,1.5995927237005665,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,73143,1.6195876327468235,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,74046,1.6395825417930805,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,74949,1.6595774508393377,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,75852,1.6795723598855947,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,76755,1.6995672689318517,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,77658,1.719562177978109,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,78561,1.739557087024366,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,79464,1.759551996070623,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,80367,1.7795469051168802,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,81270,1.7995418141631372,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,82173,1.8195367232093942,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,83076,1.8395316322556514,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,83979,1.8595265413019084,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,84882,1.8795214503481654,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,85785,1.8995163593944226,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,86688,1.9195112684406797,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,87591,1.9395061774869367,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,88494,1.9595010865331939,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,89397,1.9794959955794509,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,90300,1.9994909046257079,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
32,91203,2.019485813671965,5.396454648794123e-14,6.570478335575282e-14,3.717860545355212e-13,4.10281191589495e-14,7.105427357601002e-15,1.7306020927851381e-16,3.2757539526205204e-14,4.094874366040688e-14,3.0276862792794196e-12,0.8213183840170788,0.3594362157732297,0.0
