width,step,time,D_euc,e_euc,D_H,e_H,U_gap,e_U,D_pred,e_pred,grad_norm,theta_norm,max_abs_theta,nan_or_inf
128,30702,0.6798269075727407,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,31605,0.6998218166189978,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,32508,0.7198167256652549,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,33411,0.739811634711512,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,34314,0.759806543757769,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,35217,0.7798014528040261,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,36120,0.7997963618502832,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,37023,0.8197912708965402,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,37926,0.8397861799427974,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,38829,0.8597810889890545,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,39732,0.8797759980353115,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,40635,0.8997709070815686,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,41538,0.9197658161278257,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,42441,0.9397607251740827,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,43344,0.9597556342203398,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,44247,0.9797505432665969,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,45150,0.9997454523128539,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,46053,1.0197403613591112,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,46956,1.0397352704053682,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,47859,1.0597301794516252,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,48762,1.0797250884978824,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,49665,1.0997199975441394,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,50568,1.1197149065903964,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,51471,1.1397098156366536,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,52374,1.1597047246829106,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,53277,1.1796996337291676,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,54180,1.1996945427754249,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,55083,1.2196894518216819,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,55986,1.2396843608679389,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,56889,1.259679269914196,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,57792,1.279674178960453,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,58695,1.29966908800671,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,59598,1.3196639970529673,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,60501,1.3396589060992243,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,61404,1.3596538151454813,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,62307,1.3796487241917386,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,63210,1.3996436332379956,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,64113,1.4196385422842526,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,65016,1.4396334513305098,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,65919,1.4596283603767668,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,66822,1.479623269423024,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,67725,1.499618178469281,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,68628,1.519613087515538,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,69531,1.5396079965617953,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,70434,1.5596029056080523,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,71337,1.5795978146543093,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,72240,1.5995927237005665,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,73143,1.6195876327468235,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,74046,1.6395825417930805,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,74949,1.6595774508393377,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,75852,1.6795723598855947,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,76755,1.6995672689318517,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,77658,1.719562177978109,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,78561,1.739557087024366,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,79464,1.759551996070623,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,80367,1.7795469051168802,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,81270,1.7995418141631372,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,82173,1.8195367232093942,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,83076,1.8395316322556514,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,83979,1.8595265413019084,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,84882,1.8795214503481654,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,85785,1.8995163593944226,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,86688,1.9195112684406797,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,87591,1.9395061774869367,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,88494,1.9595010865331939,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
128,89397,1.9794959955794509,2.0279236302250735e-14,1.8478946649625404e-14,2.583785763630676e-13,1.144103991251567e-14,2.842170943040401e-14,1.1145464941562702e-16,1.140827160988088e-14,1.1434514182957491e-14,3.7801625677794045e-12,1.0974238243532026,0.26658148928045633,0.0
