width,step,time,D_euc,e_euc,D_H,e_H,U_gap,e_U,D_pred,e_pred,grad_norm,theta_norm,max_abs_theta,nan_or_inf
64,33411,0.739811634711512,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,34314,0.759806543757769,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,35217,0.7798014528040261,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,36120,0.7997963618502832,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,37023,0.8197912708965402,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,37926,0.8397861799427974,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,38829,0.8597810889890545,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,39732,0.8797759980353115,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,40635,0.8997709070815686,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,41538,0.9197658161278257,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,42441,0.9397607251740827,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,43344,0.9597556342203398,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,44247,0.9797505432665969,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,45150,0.9997454523128539,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,46053,1.0197403613591112,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,46956,1.0397352704053682,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,47859,1.0597301794516252,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,48762,1.0797250884978824,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,49665,1.0997199975441394,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,50568,1.1197149065903964,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,51471,1.1397098156366536,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,52374,1.1597047246829106,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,53277,1.1796996337291676,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,54180,1.1996945427754249,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,55083,1.2196894518216819,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,55986,1.2396843608679389,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,56889,1.259679269914196,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,57792,1.279674178960453,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,58695,1.29966908800671,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,59598,1.3196639970529673,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,60501,1.3396589060992243,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,61404,1.3596538151454813,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,62307,1.3796487241917386,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,63210,1.3996436332379956,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,64113,1.4196385422842526,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,65016,1.4396334513305098,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,65919,1.4596283603767668,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,66822,1.479623269423024,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,67725,1.499618178469281,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,68628,1.519613087515538,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,69531,1.5396079965617953,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,70434,1.5596029056080523,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,71337,1.5795978146543093,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,72240,1.5995927237005665,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,73143,1.6195876327468235,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,74046,1.6395825417930805,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,74949,1.6595774508393377,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,75852,1.6795723598855947,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,76755,1.6995672689318517,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,77658,1.719562177978109,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,78561,1.739557087024366,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,79464,1.759551996070623,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,80367,1.7795469051168802,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,81270,1.7995418141631372,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,82173,1.8195367232093942,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,83076,1.8395316322556514,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,83979,1.8595265413019084,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,84882,1.8795214503481654,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,85785,1.8995163593944226,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,86688,1.9195112684406797,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,87591,1.9395061774869367,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,88494,1.9595010865331939,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,89397,1.9794959955794509,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,90300,1.9994909046257079,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,91203,2.019485813671965,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,92106,2.0394807227182223,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,93009,2.0594756317644793,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,93912,2.0794705408107363,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,94815,2.0994654498569933,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,95718,2.1194603589032504,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,96621,2.1394552679495074,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,97524,2.159450176995765,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,98427,2.179445086042022,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
64,99330,2.199439995088279,5.23017471530458e-14,4.461450739740111e-14,4.597697273339717e-13,2.5436426467530207e-14,0.0,0.0,2.8679775672104746e-14,2.5403037776152934e-14,4.544331017747739e-12,1.1723035892152893,0.31308421420883686,0.0
