width,step,time,D_euc,e_euc,D_H,e_H,U_gap,e_U,D_pred,e_pred,grad_norm,theta_norm,max_abs_theta,nan_or_inf
512,0,0.0,5.6830253886200826,1.0,23.139574853228158,1.0,267.71996219407447,1.0,5.066698158600255,1.0,107.54454156592504,0.0,0.0,0.0
512,4,0.004359443084698711,5.290727011039306,0.9309701522068984,21.073565297578902,0.9107153191554411,222.04757717566076,0.8294023925443966,4.612406930059712,0.910337814821389,95.88386751003395,0.4491430486317313,0.07458429036480471,0.0
512,8,0.008718886169397422,4.940570803051143,0.8693557507141073,19.26765220325632,0.8326709684801458,185.62121071282388,0.6933409417496634,4.215390152069328,0.831979727253752,85.8278281788771,0.8499604796577543,0.14119612663689435,0.0
512,12,0.013078329254096133,4.626531026089115,0.8140964908151679,17.68265145297888,0.764173566936214,156.33808120376807,0.5839612404040163,3.8670200443979743,0.7632228965197113,77.1290076813134,1.2088665245891028,0.20074358128204783,0.0
512,16,0.017437772338794844,4.3435707251310856,0.7643060567402752,16.285744867802165,0.7038048439135507,132.61274294957207,0.4953412583161766,3.56006978448517,0.7026409849266979,69.580095946678,1.531308098324231,0.2540264282212981,0.0
512,20,0.021797215423493554,4.087471154678603,0.7192421070058069,15.049424558238655,0.6503760183017856,113.24258976705823,0.42298896518208406,3.2884812684327254,0.6490383215054621,63.00723978381881,1.8219223180530653,0.3017495243213982,0.0
512,24,0.026156658508192265,3.8546904438741465,0.6782814047589745,13.950611112517407,0.6028896901090292,97.30977520634701,0.36347597843976087,3.0471711305393194,0.601411616629861,57.264514953005545,2.0846671952771536,0.3445344888891535,0.0
512,28,0.030516101592890976,3.6422467638457108,0.6408992595984335,12.969917207444452,0.5605080166645777,84.10937618398168,0.31416923674525793,2.8318687575913,0.5589179913519148,52.229325353814346,2.322930170861979,0.38292990324380755,0.0
512,32,0.03487554467758969,3.44762194452013,0.6066525677368583,12.09103305439492,0.5225261540493741,73.09654016123534,0.27303358166563046,2.6389811007352013,0.5208482957003809,47.7985701209106,2.5396183476273815,0.41742022274339563,0.0
512,36,0.0392349877622884,3.268682088516863,0.5751658430142161,11.30021398404989,0.4883501125550463,63.847418042658205,0.23848583243252588,2.4654799476758216,0.48660485991076763,43.885447819341465,2.7372336001164665,0.4484335680184616,0.0
512,40,0.04359443084698711,3.1036122577297807,0.5461197241780017,10.585853640847484,0.45747831185285026,56.030148652722005,0.2092864058157339,2.3088080176744388,0.45568296065859953,40.41679011699041,2.917935183202622,0.4763485400440082,0.0
512,44,0.04795387393168582,2.9508627707630444,0.5192415252397025,9.938128867383421,0.4294862343158812,49.38320269235987,0.18445842546683613,2.1668008178051053,0.4276553980479693,37.33083620414878,3.083592000352293,0.5015001845663318,0.0
512,48,0.05231331701638453,2.809105051601397,0.4942974664914328,9.348704534666858,0.4040136689617112,43.6991382382505,0.16322704470790375,2.037621678680983,0.4021596737951139,34.57537461405856,3.235826312156386,0.5241852148751132,0.0
512,52,0.05667276010108324,2.6771953164334854,0.47108628474446174,8.810488407190169,0.3807541176998347,38.81235298661613,0.1449736981453794,1.9197077915933243,0.37888734072993796,32.10619163793163,3.376050352381794,0.5446665876130088,0.0
512,56,0.06103220318578195,2.5541446812481667,0.4494339733837347,8.317427687750092,0.35944600281148825,34.58980167047582,0.12920142893715608,1.8117254113332601,0.357575161302637,29.885775776715246,3.5054970607546694,0.5631775139367963,0.0
512,60,0.06539164627048066,2.43909452280691,0.42918944682018323,7.864340213289397,0.33986537190817306,30.923923495180134,0.11550847102227994,1.7125326805019925,0.3379977703221032,27.882236082732803,3.6252459293576065,0.5799249776215377,0.0
512,64,0.06975108935517937,2.331296135132663,0.4102209607933379,7.446774404912917,0.32181984553074156,27.727224518833054,0.1035680129774303,1.6211487797400868,0.319961586223236,26.068399181583544,3.736244784902536,0.5950928224053511,0.0
512,68,0.07411053243987809,2.230093897970491,0.39241315064967336,7.060893039946448,0.3051435942420263,24.928105260782104,0.09311261310694241,1.5367283201188187,0.3032997569650687,24.421055516869238,3.839328185582689,0.6088444628122825,0.0
512,72,0.0784699755245768,2.1349113177513823,0.37566457507411705,6.703376733689335,0.2896931674937044,22.4676298168838,0.08392213129253566,1.4585400738879748,0.28786796217813704,22.92033015350895,3.935232993201477,0.6213252656968429,0.0
512,76,0.0828294186092755,2.04523942002833,0.35988567359276613,6.371343712329311,0.2753440265321235,20.297010350318942,0.07581433294692204,1.385949292069812,0.2735409232376099,21.54915748590641,4.024611584268243,0.6326646436817447,0.0
512,80,0.08718886169397422,1.960627069284726,0.3449970632210731,6.062283043036611,0.2619876588696647,18.375637846944414,0.06863753340000706,1.3184029857128672,0.2602094982656504,20.29284256283324,4.10804308398188,0.6429778963860121,0.0
512,84,0.09154830477867293,1.8806728710662464,0.3309281135418084,5.773998977461186,0.24952917303299835,16.6695320958612,0.062264808194531236,1.2554176552556564,0.24777826031035619,19.13869457021483,4.1860429413985845,0.6523678307568539,0.0
512,88,0.09590774786337164,1.8050183756844043,0.31761575081097565,5.504564474118357,0.23788528998623437,15.150115024862998,0.05658941119183499,1.1965690423389308,0.23616347468969798,18.075720392907172,4.259071110055348,0.6609261878331052,0.0
512,92,0.10026719094807035,1.733342354935544,0.30500345087432795,5.252282305431892,0.22698266233267275,13.79323470797658,0.05152112899962852,1.14148355316874,0.2252914062447506,17.094368177646608,4.32753905380837,0.6687348998009386,0.0
512,96,0.10462663403276906,1.6653559655973096,0.2930403881235662,5.015652437108923,0.21675646458168174,12.5783846849381,0.04698336493794896,1.0898310644922897,0.21509689947533217,16.18631250002983,4.39181576093374,0.6758671981850513,0.0
512,100,0.10898607711746777,1.6007986477514102,0.28168071375449305,4.79334460033721,0.20714920782861748,11.488076228790874,0.04291079430402349,1.0413188744381736,0.20552218463431265,15.344274147619995,4.4522329192246355,0.6823885913911338,0.0
512,104,0.11334552020216648,1.5394346337566989,0.2708829414767923,4.584175169075094,0.198109740483653,10.507330990382115,0.039247469274499534,0.9956866026552321,0.19651587118232916,14.561868710616503,4.509089379757654,0.6883577275266489,0.0
