width,step,time,D_euc,e_euc,D_H,e_H,U_gap,e_U,D_pred,e_pred,grad_norm,theta_norm,max_abs_theta,nan_or_inf
64,0,0.0,4.369660171073197,1.0,7.268720328622986,1.0,26.417147607868543,1.0,4.289618473188806,1.0,13.297291666228949,0.0,0.0,0.0
64,4,0.004359443084698711,4.317303011219882,0.9880180247883084,7.163457530711117,0.9855183865724807,25.657561897150927,0.9712464902724256,4.226192149074224,0.9852139940857182,13.075329362736644,0.05760433046786991,0.01933594566670652,0.0
64,8,0.008718886169397422,4.265833231257844,0.9762391271287686,7.06018220976753,0.9713102018749754,24.923086417558963,0.9434435082664049,4.163971815994109,0.9707091299657485,12.857809223342063,0.11424791547624867,0.03837579237745432,0.0
64,12,0.013078329254096133,4.215232229590864,0.9646590500321663,6.958851843415891,0.957369595857625,24.212809489306352,0.9165565430725907,4.102931695456,0.9564793981330402,12.644635788804253,0.16994956464124858,0.05712471834562461,0.0
64,16,0.017437772338794844,4.165481825134372,0.9532736327436927,6.859424844304507,0.9436908471073315,23.525854597330962,0.8905524149141527,4.043046574444419,0.9425189209050819,12.435715680478665,0.22472768494499865,0.0755878030341253,0.0
64,20,0.021797215423493554,4.116564247976761,0.9420788086057789,6.761860539910811,0.9302683600693443,22.861378980601444,0.8653992217461061,3.984291793194262,0.9288219495736246,12.230957554889834,0.2786002896925472,0.09377002914625332,0.0
64,24,0.026156658508192265,4.068462130233606,0.9310706029650777,6.666119152779355,0.9170966623284857,22.21857227952586,0.8410662880540476,3.9266432332283396,0.9153828616159798,12.030272059314925,0.3315850072685487,0.11167628457494308,0.0
64,28,0.030516101592890976,4.0211584970909975,0.9202451311227237,6.572161781183391,0.9041704019486532,21.596655239023818,0.8175241157599882,3.8700773056529867,0.9021961579664818,11.833571788355082,0.38369908969814814,0.1293113643112921,0.0
64,32,0.03487554467758969,3.974636758034252,0.9095985963270168,6.479950380200357,0.8914843448692631,20.99487846492937,0.7947443371469785,3.814570939705841,0.8892564603467343,11.640771241471949,0.43495942101637797,0.14667997231323565,0.0
64,36,0.0392349877622884,3.9288806982583884,0.8991272878077032,6.389447743191808,0.8790333723573389,20.41252123148945,0.7726996697179157,3.7601015715500195,0.8765585086532985,11.451786781467286,0.485382525450292,0.1637867233352236,0.0
64,40,0.04359443084698711,3.8838744702568153,0.888827578851041,6.300617483678628,0.8668124785139781,19.848890337818403,0.7513638729075452,3.706647133309072,0.8640971584015101,11.2665365938841,0.5349845754179657,0.18063614471973302,0.0
64,44,0.04795387393168582,3.8396025855847697,0.8786959249148558,6.213424017602514,0.8548167678339619,19.303319011259873,0.7307117065701005,3.6541860423372134,0.8518673782241463,11.08494064730819,0.5837813993484057,0.19723267815143344,0.0
64,48,0.05231331701638453,3.796049906794133,0.8687288617828182,6.127832545965014,0.8430414528173069,18.77516585569404,0.7107188911683152,3.6026971907195,0.8398642474236958,10.906920654549443,0.6317884893263184,0.21358068137480238,0.0
64,52,0.05667276010108324,3.7532016395363184,0.8589230037571834,6.04380903783557,0.8314818516315832,18.26381384291146,0.6913620695926856,3.5521599349967183,0.8280829535770164,10.732400034682792,0.6790210085656088,0.22968442987597265,0.0
64,56,0.06103220318578195,3.7110433248300008,0.8492750418892555,5.9613202137202785,0.8201333858238584,17.768669345255006,0.6726187705429059,3.502554086109899,0.8165187901911889,10.561303875929058,0.7254937987153903,0.24554811852957517,0.0
64,60,0.06539164627048066,3.6695608314905344,0.8397817422468538,5.880333529283258,0.808991578081152,17.289161207806444,0.6544673734062317,3.453859899559502,0.8051671544094177,10.393558899356478,0.7712213870022077,0.2611758632113246,0.0
64,64,0.06975108935517937,3.6287403487179666,0.8304399442180742,5.800817159412737,0.7980520500383134,16.824739858468647,0.636887074570355,3.406058065774422,0.7940235447658437,10.229093423384063,0.8162179932120927,0.2765717023770792,0.0
64,68,0.07411053243987809,3.5885683788406366,0.8212465588506571,5.722739982624163,0.7873105201322694,16.374876454362592,0.6198578551109437,3.359129700686107,0.7830835589881739,10.067837329068421,0.8604975365159978,0.29173959860908966,0.0
64,72,0.0784699755245768,3.5490317302113867,0.8121985672262787,5.646071565792852,0.7767628015016043,15.939062063027265,0.6033604497966198,3.3130563365031835,0.7723428918470532,9.909722026156066,0.9040736421420693,0.30668344013013726,0.0
64,76,0.0828294186092755,3.5101175102535085,0.803293018869112,5.570782149208858,0.7664047999304725,15.51680687697204,0.5873763173564676,3.2678199126821093,0.7617973330511338,9.754680419883645,0.9469596478981531,0.32140704228624534,0.0
64,80,0.08718886169397422,3.4718131186535715,0.7945270301879991,5.496842631946961,0.7562325118358632,15.10763946019479,0.5718876119575782,3.223402767089479,0.7514427651868241,9.602646878508946,0.9891686105478492,0.3359141489986338,0.0
64,84,0.09154830477867293,3.4341062406983713,0.7858977829516084,5.4242245575448305,0.7462420222972612,14.711106025336207,0.5568771558423058,3.1797876273517267,0.7412751617017221,9.453557201555919,1.0307133120433594,0.35020843418557185,0.0
64,88,0.09590774786337164,3.3969848407532615,0.7774025227959445,5.352900099982597,0.736429503127777,14.326769740196866,0.5423284130770247,3.136957602388062,0.731290584930766,9.307348588757305,1.0716062656183025,0.36429350315477005,0.0
64,92,0.10026719094807035,3.3604371558792123,0.7690385577636081,5.282842049957273,0.7267912109858372,13.954210062398388,0.5282254643662597,3.0948961741225993,0.7214851841641579,9.163959609678944,1.1118597217436046,0.3781728939669383,0.0
64,96,0.10462663403276906,3.3244516895859655,0.7608032568742007,5.214023801445574,0.717323485526556,13.593022101020495,0.5145529828879675,3.053587189371737,0.7118551937561404,9.023330174010043,1.1514856739494985,0.39185007877112354,0.0
64,100,0.10898607711746777,3.2890172057187326,0.752694048725291,5.146419338548922,0.7080227475919244,13.242816004095175,0.501296211107618,3.013014851902918,0.7023969312737294,8.885401502504221,1.1904958645166124,0.4053284651124267,0.0
64,104,0.11334552020216648,3.254122722475898,0.7447084201233615,5.080003222614494,0.698885497438979,12.903216370886852,0.48844093853052983,2.973163714661057,0.6931067956845294,8.750116098556363,1.2289017900390464,0.41861139721268653,0.0
64,108,0.1177049632868652,3.2197575065552777,0.7368439147441754,5.014750579626425,0.6899083130051364,12.573861687931782,0.4759734803535929,2.934018672158936,0.6839812655827763,8.61741772040076,1.2667147068622897,0.4317021572247047,0.0
64,112,0.1220644063715639,3.1859110674264812,0.7290981318220028,4.9506370878613355,0.681087848209893,12.254403787854088,0.46388065697918207,2.895564953028044,0.675016897452781,8.487251353916278,1.303945636398759,0.4446039664605734,0.0
64,116,0.12642384945626262,3.1525731517270126,0.7214687248671638,4.887638965802573,0.6724208312921163,11.944507330015838,0.452149774355581,2.857788112726361,0.6662103239689625,8.359563186024698,1.3406053703236782,0.4573199865946564,0.0
64,120,0.13078329254096133,3.1197337377797543,0.7139534004113509,4.825732960307645,0.663904063182171,11.64384930209981,0.44076860510979626,2.8206740263997085,0.6575582523316771,8.234300578668643,1.3767044756539706,0.4698533208417603,0.0
64,124,0.13514273562566004,3.0873830302295437,0.706549916780205,4.764896335023503,0.6555344159081415,11.35211854176022,0.4297253704400284,2.784208881893367,0.6490574626380813,8.111412043355857,1.412253299712761,0.48220701511102254,0.0
64,128,0.13950217871035875,3.055511454796573,0.6992560828926276,4.705106859044441,0.647308831035434,11.069015277513529,0.41900872273646006,2.748379172910736,0.6407048062872716,7.990847216256904,1.4472619749820452,0.4943840591360316,0.0
64,132,0.14386162179505746,3.0241096531443956,0.6920697570863201,4.646342795807501,0.639224318139053,10.794250688076161,0.408607728900338,2.7131716923159046,0.6324972044189733,7.872556833843669,1.481740423846014,0.5063873875816823,0.0
64,136,0.14822106487975617,2.9931684778603502,0.6849888459690499,4.588582892220455,0.6312779533078738,10.52754647938913,0.3985118543325784,2.678573525577063,0.6244316463850621,7.756492709056323,1.5156983632274792,0.5182198811282597,0.0
64,140,0.15258050796445488,2.962678987546258,0.6780113032951527,4.531806368017464,0.6234668776802404,10.268634478601825,0.3887109475643478,2.644572044347777,0.6165051882532251,7.642607707986733,1.5491453091197813,0.5298843675332326,0.0
64,144,0.1569399510491536,2.932632442017276,0.6711351288667868,4.475992905337739,0.6157882960102398,10.017256244316897,0.37919522550319484,2.6111549001832164,0.6087149513420811,7.5308557270665775,1.5820905810165204,0.541383622671231,0.0
64,148,0.1612993941338523,2.9030202976068358,0.664358367459465,4.421122638522555,0.6082394752640193,9.773162692428343,0.3699552592694502,2.5783100183884873,0.6010581207870986,7.4211916707486765,1.6145433062413903,0.5527203715526651,0.0
64,152,0.165658837218551,2.873834202575612,0.6576791077713928,4.367176144126142,0.6008177432455262,9.536113736912242,0.3609819605986469,2.546025591996313,0.5935319441366669,7.313571429670393,1.646512424180353,0.5638972893214416,0.0
64,156,0.17001828030324972,2.845065992622522,0.6510954813961581,4.314134431136049,0.5935204872510668,9.30587794495679,0.3522665687867439,2.5142900758713496,0.5861337299776879,7.207951859288145,1.6780066904183382,0.5749170022322161,0.0
64,160,0.17437772338794844,2.81670768649577,0.6446056618183151,4.261978931398706,0.5863451527520954,9.082232205843212,0.3438006381558773,2.4830921809385065,0.5788608465900771,7.104290758972399,1.7090346807826087,0.5857820886076163,0.0
64,164,0.17873716647264715,2.788751481701992,0.6382078634314186,4.210691490245998,0.5792892421056579,8.864961413015038,0.3355760260193475,2.452420868532697,0.5717107206295721,7.00254685155273,1.7396047952948805,0.5964950797758557,0.0
64,168,0.18309660955734586,2.7611897503115825,0.6319003405780704,4.160254357318761,0.5723503132919265,8.653858158794861,0.32758488112536593,2.422265344867506,0.5646808358382623,6.902679763302817,1.7697252620342458,0.6070584609891566,0.0
64,172,0.18745605264204457,2.734015034858322,0.6256813866115457,4.1106501775832225,0.5655259786782799,8.448722441232476,0.3198196325600256,2.392615055620332,0.5577687317822733,6.804650004355456,1.7994041409129018,0.6174746723233824,0.0
64,176,0.19181549572674328,2.707220044331444,0.6195493329785747,4.061861982536491,0.5588139038093911,8.249361382587637,0.3122729790906912,2.3634596806315957,0.5509720026160398,6.7084189495379425,1.8286493273666387,0.6277461095592782,0.0
