width,step,time,D_euc,e_euc,D_H,e_H,U_gap,e_U,D_pred,e_pred,grad_norm,theta_norm,max_abs_theta,nan_or_inf
32,0,0.0,4.5600712021893095,1.0,5.745695477711831,1.0,16.506508261299103,1.0,4.57359453410684,1.0,7.619506991306114,0.0,0.0,0.0
32,4,0.004359443084698711,4.5286129657892005,0.9931013716660815,5.701801638131882,0.9923605697952114,16.255270960301708,0.9847795004842761,4.537865111208442,0.9921878901524935,7.555516870604797,0.03311197424922271,0.011898603512256535,0.0
32,8,0.008718886169397422,4.497418180367043,0.9862605167673288,5.65830950920532,0.984791054652045,16.00823325098166,0.9698134213226858,4.502467675414447,0.9844483680916672,7.4921534842245086,0.06594596503308242,0.023692087303025168,0.0
32,12,0.013078329254096133,4.466484233142765,0.9794768623346028,5.615214892112162,0.97729072379387,15.765319142299106,0.9550971588135464,4.467398734785812,0.9767806703176047,7.429410051377385,0.09850464515525863,0.03538146951151322,0.0
32,16,0.017437772338794844,4.435808540231655,0.9727498417353668,5.572513635340635,0.9698588546777345,15.526454108028645,0.940626197996806,4.432654836760823,0.9691840419401017,7.367279868788005,0.1307906588267594,0.04696775781342003,0.0
32,20,0.021797215423493554,4.405388546307961,0.9660788945999166,5.530201634134704,0.9624947328982103,15.291565057093067,0.9263961108567962,4.398232567695137,0.9616577365780965,7.305756309776994,0.16280662199482293,0.05845194953256478,0.0
32,24,0.026156658508192265,4.375221724272484,0.9594634667484844,5.488274829948203,0.9551976520923897,15.060580304521494,0.9124025545628139,4.364128552407328,0.9542010162603062,7.244832823355794,0.19455512266786548,0.06983503175129264,0.0
32,28,0.030516101592890976,4.345305574924089,0.9529030101192038,5.446729209905487,0.9479669138460145,14.833429543018838,0.8986412697467374,4.3303394537298665,0.9468131513270497,7.184502933332504,0.2260387212365241,0.08111798141967294,0.0
32,32,0.03487554467758969,4.31563762663512,0.9463969826969291,5.405560806268521,0.9408018276007266,14.610043815133189,0.8851080788168667,4.296861972065499,0.9394934203332516,7.124760237428598,0.25725995079084246,0.0923017654635027,0.0
32,36,0.0392349877622884,4.286215435030635,0.9399448484428938,5.364765695910337,0.9337017105624268,14.390355486008154,0.871798884307201,4.263692844948923,0.932241109952604,7.06559840640642,0.2882213174336471,0.1033873408911291,0.0
32,40,0.04359443084698711,4.257036582671448,0.9335460772252037,5.324339999794759,0.9266658876107243,14.174298216707236,0.8587096672613717,4.230828846613711,0.9250555148828763,7.007011183207311,0.31892530059016155,0.11437565489910388,0.0
32,44,0.04795387393168582,4.2280986787409205,0.9272001447501504,5.284279882462353,0.9196936912094699,13.96180693809817,0.8458364856504995,4.198266787564423,0.9179359377523585,6.948992382100218,0.3493743533139039,0.12526764497668272,0.0
32,48,0.05231331701638453,4.1993993587354455,0.9209065324943383,5.244581551522483,0.9127844613183516,13.752817825284993,0.8331754728242332,4.166003514153814,0.91088168902742,6.891535887840679,0.3795709025889138,0.13606423900918252,0.0
32,52,0.05667276010108324,4.170936284158602,0.9146647276376118,5.205241257151438,0.9059375453055468,13.547268272575735,0.820722835994239,4.134035908165123,0.9038920869211777,6.834635654840031,0.4095173496283552,0.14676635538020943,0.0
32,56,0.06103220318578195,4.142707142218922,0.9084742229967792,5.166255291596526,0.8991522978614137,13.34509686897455,0.8084748547494598,4.102360886399326,0.8969664573032514,6.778285706344722,0.439216070169537,0.15737490307277,0.0
32,60,0.06539164627048066,4.114709645531226,0.902334516960116,5.127619988686082,0.8924280809132105,13.146243374186518,0.7964278796024349,4.070975400267339,0.8901041336105989,6.722480133625599,0.46866941476539853,0.16789078176927802,0.0
32,64,0.06975108935517937,4.086941531821503,0.8962451134226468,5.089331723345297,0.8857642635408298,12.950648695124407,0.7845783305660284,4.039876435387071,0.8833044567594148,6.667213095177046,0.49787970907250123,0.17831488195046952,0.0
32,68,0.07411053243987809,4.059400563635256,0.8902055217221873,5.051386911117823,0.8791602218935365,12.758254862906234,0.7729226957598923,4.009061011185298,0.8765667750580808,6.612478815925847,0.52684925413557,0.1886480849932376,0.0
32,72,0.0784699755245768,4.0320845280493165,0.8842152565761464,5.013782007693053,0.872615339107694,12.569005010333292,0.7614575300460353,3.978526180504277,0.8698904441211531,6.558271586449649,0.5555803266686286,0.1988912632673999,0.0
32,76,0.0828294186092755,4.004991236387053,0.8782738380190729,4.976513508439034,0.8661290052254706,12.382843349838083,0.7501794536928625,3.948269029213056,0.8632748267843771,6.504585762204908,0.5840751793327663,0.20904528023140975,0.0
32,80,0.08718886169397422,3.978118523936947,0.8723807913409413,4.939577947940919,0.8597006171145115,12.199715151892114,0.7390851510670716,3.91828667582341,0.8567192930207133,6.4514157627642,0.6123360410105835,0.21911099052702346,0.0
32,84,0.09154830477867293,3.951464249674498,0.8665356470261656,4.902971899544921,0.8533295783885649,12.019566723863576,0.7281713693528062,3.888576271110357,0.8502232198573638,6.398756071062772,0.6403651170773513,0.22908924007293494,0.0
32,88,0.09590774786337164,3.9250262959874083,0.8607379406933353,4.86669197490766,0.8470152993290507,11.842345389315312,0.7174349172974812,3.8591349977371903,0.8437859912937881,6.34660123265423,0.6681645896689292,0.23898086615738934,0.0
32,92,0.10026719094807035,3.8988025684040193,0.8549872130356622,4.830734823550882,0.8407571968075614,11.667999467733594,0.7068726639837087,3.829960069884973,0.8374069982206921,6.294945854975227,0.6957366179464791,0.248786697529787,0.0
32,96,0.10462663403276906,3.8727909953249555,0.8492830097621309,4.79509713242145,0.8345546942092816,11.496478254678209,0.6964815376267475,3.801048732886445,0.8310856383399842,6.243784606619065,0.7230833383580156,0.258507554491289,0.0
32,100,0.10898607711746777,3.846989527757935,0.843624881539345,4.759775625456559,0.8284072213573167,11.3277320023452,0.6862585243969508,3.772398262864277,0.8248213160856802,6.193112216618079,0.750206864896831,0.2681442489844355,0.0
32,104,0.11334552020216648,3.821396139055719,0.8380123839340602,4.724767063154111,0.8223142144379195,11.161711900532964,0.6762006672666524,3.7440059663736323,0.8186134425457514,6.142923473734698,0.7771092893568328,0.27769758468178746,0.0
32,108,0.1177049632868652,3.796008824657151,0.8324450773563955,4.690068242148176,0.8162751159266017,10.998370058003438,0.6663050648809865,3.7158691800489705,0.8124614353848988,6.093213225761083,0.803792681584834,0.2871683570736032,0.0
32,112,0.1220644063715639,3.770825601831258,0.8269225270037163,4.655675994789496,0.8102893745151238,10.837659484229583,0.6565688704521105,3.6879852702550524,0.8063647187682468,6.0439763788272165,0.8302590897298305,0.29655735355456,0.0
32,116,0.12642384945626262,3.7458445094243733,0.8214443028051793,4.621587188730944,0.8043564450393474,10.679534071521005,0.646989290676337,3.660351632742083,0.8003227232859416,5.995207896717355,0.8565105404893054,0.3058653535095314,0.0
32,120,0.13078329254096133,3.721063607610243,0.8160099793669329,4.587798726517911,0.7984757884079436,10.52394857751969,0.6375635846736873,3.632965692304953,0.7943348858786454,5.946902800194736,0.8825490393525932,0.31509312839843195,0.0
