width,step,time,D_euc,e_euc,D_H,e_H,U_gap,e_U,D_pred,e_pred,grad_norm,theta_norm,max_abs_theta,nan_or_inf
256,72,0.07859996985396513,3.3419173382255276,0.570601080248548,8.212222606323241,0.48127393947704883,33.720300067903224,0.23162460481975772,2.5017586916965384,0.47768400842161485,22.762148261262233,2.857842048250898,0.5129142032538377,0.0
256,76,0.08296663484585207,3.255204529091069,0.5557956803669999,7.9423089843510635,0.4654557623047634,31.540136001451913,0.2166490666627089,2.4186241295785504,0.4618103548183706,21.814477879723057,2.9532539630330095,0.5294209517928868,0.0
256,80,0.08733329983773902,3.1719091617850763,0.5415737766649366,7.685879448182237,0.4504278144535668,29.53637144599503,0.2028852160334165,2.339672298034067,0.44673534878778437,20.92265348994643,3.044459968207382,0.5451335448599264,0.0
256,84,0.09169996482962597,3.091830821458241,0.5279011501842156,7.442025644847789,0.43613686227006576,27.691872849286142,0.19021536263077862,2.2646209057326323,0.4324050898258936,20.0826608571069,3.1317015221413524,0.5600986339137208,0.0
256,88,0.09606662982151293,3.0147842278049874,0.5147461660482643,7.209910627877454,0.4225338568494528,25.991405630990243,0.17853486018407452,2.193209826656259,0.41876990965758476,19.29080109410767,3.215203601398904,0.5743597656099572,0.0
256,92,0.10043329481339988,2.9405979370235786,0.5020795518339278,6.988762899708142,0.40957358489329654,24.42140343416844,0.16775052144234592,2.125199255367948,0.4057840200048887,18.54366522727192,3.295175953517361,0.5879576054547055,0.0
256,96,0.10479995980528684,2.8691131606073155,0.4898741958911313,6.777870949341654,0.39721434859121096,22.969767302964726,0.1577792387267396,2.060368015221149,0.39340518955771,17.83811080086703,3.37181424794286,0.6009301444519686,0.0
256,100,0.10916662479717378,2.800182690586584,0.4781049638380268,6.576578246380076,0.3854176722483523,21.62569071537979,0.148546782081338,1.9985120075184564,0.3815944478573011,17.171240357859407,3.4453011337382167,0.6133128900902108,0.0
256,104,0.11353328978906073,2.733669921686292,0.46674853160353585,6.384278655317333,0.3741480335418551,20.3795069743702,0.13998675100323668,1.9394427904815492,0.370315813965804,16.540381647990213,3.5158072119353263,0.6251390429031962,0.0
256,108,0.11789995478094768,2.669447961654267,0.4557832335242571,6.200412236531774,0.3633726174397237,19.222555951466518,0.13203965910499596,1.8829862776894288,0.3595360479469807,15.943069426611132,3.5834919297265175,0.636439659740039,0.0
256,112,0.12226661977283464,2.607398821754464,0.445188924128765,6.024461402826028,0.35306109095642635,18.147067597070304,0.12465213394734204,1.828981546384516,0.34922442332503567,15.377028718872623,3.648504403069869,0.6472438047872985,0.0
256,116,0.12663328476472158,2.5474126801057797,0.4349468523596123,5.855947402611603,0.34318539705137,17.14605999107681,0.1177762167493065,1.7772797467411305,0.3393525188211222,14.840159433950094,3.710984173717527,0.6575786893015289,0.0
256,120,0.13099994975660853,2.4893872111845456,0.42503954709216213,5.694427102948515,0.33371956610025655,16.213250015397364,0.11136874879814379,1.7277431038421787,0.3298940277914879,14.330522223147257,3.7710619061589203,0.6674698009332717,0.0
256,124,0.13536661474849548,2.4332269753983424,0.4154507129100349,5.539490047634112,0.3246395434855845,15.342974993918688,0.1053908331945286,1.6802440047207292,0.3208245839078482,13.846325484039046,3.8288600294983777,0.6769410234524699,0.0
256,128,0.13973327974038244,2.378842863182804,0.4061651351898446,5.390755767397679,0.31592303196170607,14.53012387186567,0.09980736212387706,1.634664163396098,0.3121216017299764,13.3859134204049,3.884493328855131,0.6860147476201376,0.0
256,132,0.1440999447322694,2.326151588573863,0.3971685936334042,5.247871321004949,0.30754934755226526,13.770076700913137,0.09458660117982412,1.5908938573713078,0.3037641309230762,12.947755074640936,3.9380694904795974,0.6947119738913549,0.0
256,136,0.14846660972415635,2.2750752276678217,0.3884477834641058,5.110509047714494,0.29949928783382584,13.058651363385877,0.08969982341296895,1.548831229562064,0.2957327229686022,12.530434255700042,3.989689604419916,0.7030524075798034,0.0
256,140,0.1528332747160433,2.2255407978032085,0.37999024357616473,4.9783645130612575,0.2917550115493574,12.392056612453814,0.08512098676416552,1.5083816500984357,0.2880093093071305,12.132640291455669,4.039448628244075,0.7110545470637284,0.0
256,144,0.15719993970793025,2.177479873683995,0.3717842909912549,4.851154631375457,0.2842999285792253,11.766850628757766,0.08082644939015247,1.4694571328805823,0.28057708993592834,11.753159539772657,4.087435815022875,0.7187357655669978,0.0
256,148,0.1615666046998172,2.13082823701596,0.3638189610371999,4.728615949782296,0.277118599375697,11.179904400267787,0.07679471811994815,1.4319758021806355,0.2734204315623003,11.390867597543926,4.133735108505009,0.7261123870065056,0.0
256,152,0.16593326969170413,2.085525556549066,0.356083952718206,4.610503079673266,0.27019664303996094,10.628369323838399,0.07300622591006446,1.395861404965463,0.266524774486847,11.044722151555336,4.178425508165356,0.7331997563582128,0.0
256,156,0.1702999346835911,2.0415150957110773,0.348569578796041,4.496587262797764,0.26352065328851354,10.109648505977589,0.0694431347096052,1.3610428649708677,0.2598765474587128,10.71375641930679,4.221581406579234,0.7400123049583333,0.0
256,160,0.17466659967547804,1.9987434452834656,0.3412667201469497,4.386655060198171,0.25707812161873667,9.62137130858116,0.06608916061501824,1.3274538748880822,0.25346308980796783,10.397073131875363,4.263272901366864,0.746563611123312,0.0
256,164,0.179033264667365,1.9571602788120912,0.33416678400031835,4.280507153206827,0.2508573670418171,9.161370744327371,0.06292941859915263,1.2950325233294873,0.24727258021871024,10.093839014581128,4.303566083761895,0.7528664564420398,0.0
256,168,0.18339992965925195,1.916718128664179,0.3272616657025015,4.177957246643556,0.2448474718050871,8.727663377390797,0.059950284449343506,1.2637209535236218,0.24129397156053622,9.803279724630544,4.3425233056840655,0.758932878066004,0.0
256,172,0.1877665946511389,1.8773721808416504,0.32054371368312007,4.07883106520174,0.23903822257564142,8.318431429227417,0.05713927185212207,1.2334650509509832,0.23551693124594425,9.524675208084686,4.380203427037392,0.7647742172975719,0.0
256,176,0.19213325964302586,1.8390800868407053,0.31400569733184797,3.9829654347935772,0.23342005660295306,7.932006827380292,0.05448492282452642,1.2042141573731753,0.22993178662726563,9.257355441447782,4.416662044810336,0.7704011647531561,0.0
256,180,0.1964999246349128,1.8018017910102857,0.30764077752148644,3.8902074413452046,0.22798401242040603,7.566856968348873,0.05197670991930829,1.1759208089298123,0.22452947498907566,9.000696525909724,4.451951705422103,0.7758238023564581,0.0
256,184,0.20086658962679976,1.7654993720092638,0.30144247953826425,3.800413660193719,0.22272168468442377,7.221571994293583,0.04960494882866834,1.1485404961815213,0.21930149773097665,8.75411710481899,4.48612210163835,0.7810516423971631,0.0
256,188,0.20523325461868672,1.7301368970952804,0.2954046682030219,3.7134494498448753,0.21762518278542844,6.894853408276617,0.04736072018239118,1.1220314441645347,0.21423987837137964,8.517075077321717,4.519220255269201,0.7860936638722269,0.0
256,192,0.20959991961057367,1.695680288098413,0.2895215249874707,3.629188304406006,0.21268709289743776,6.585503874418748,0.04523579948516381,1.0963544106939216,0.20933712403566843,8.28906458328993,4.551290686761608,0.790958346310122,0.0
256,196,0.2139665846024606,1.6620971980414962,0.28378752694826853,3.547511259517253,0.20790044316290832,6.2924180682008455,0.04322259426733364,1.071472501309551,0.20458619012211443,8.069613236688364,4.582375572705973,0.7956537012629764,0.0
256,200,0.21833324959434755,1.6293568974670172,0.27819742731840175,3.4683063470689617,0.2032586717366719,6.014574458559423,0.041314087636156106,1.0473509994024917,0.1999804478663336,7.858279586404521,4.612514892192712,0.8001873016373346,0.0
256,204,0.2226999145862345,1.597430169619104,0.2727462376104918,3.391468094417401,0.19875559743767818,5.751027917725651,0.039503787512808704,1.0239572101907393,0.19551365455012365,7.654650785300316,4.641746562877511,0.804566309021195,0.0
256,208,0.22706657957812146,1.5662892137090907,0.26742921110029666,3.3168970641980238,0.19438539277993938,5.5009030672428025,0.037785680926211734,1.0012603173328756,0.19117992612337922,7.458340449844747,4.670106567543658,0.8087974991529396,0.0
256,212,0.2314332445700084,1.5359075555653525,0.2622418275710069,3.244499431188184,0.1901425591747433,5.2633882794903,0.036154192809521236,0.9792312510774369,0.18697371202862684,7.268986694164443,4.697629071885459,0.8128872856666874,0.0
256,216,0.23579990956189537,1.506259965033276,0.25717977921006446,3.1741865929924526,0.18602190411502584,5.037730263566573,0.034604148810580215,0.9578425669452102,0.18288977203670967,7.086250323710233,4.7243465341779745,0.8168417422383875,0.0
256,220,0.24016657455378232,1.477322379550077,0.25223895756027903,3.1058748116159647,0.18201852016992395,4.823229172715344,0.033130741684849606,0.9370683340322423,0.17892315491944438,6.9098131749913785,4.7502898074443936,0.8206666232475669,0.0
256,224,0.24453323954566927,1.4490718333723085,0.24741544143608746,3.039484883257078,0.17812776563310972,4.619234177774217,0.03172950088944452,0.9168840321037316,0.17506917880080253,6.7393765889820125,4.7754882346831815,0.8243673830609747,0.0
256,228,0.24889990453755623,1.4214863919818856,0.24270548572399736,2.9749418338922853,0.174345246682669,4.425139457521254,0.030396265040841072,0.8972664567239008,0.17132341304247675,6.574660006863631,4.799969737671988,0.8279491940363767,0.0
256,232,0.25326656952944315,1.3945450912397872,0.2381055109936514,2.9121746384458764,0.17066680092315448,4.240380562403743,0.029127156937344006,0.8781936317350671,0.1676816615326972,6.415399677739931,4.8237608998240376,0.8314169633373893,0.0
256,236,0.25763323452133013,1.3682278808957524,0.2336120938526374,2.851115961536284,0.1670884821921316,4.064431113063506,0.0279185608812704,0.8596447284609983,0.16413994725897826,6.261347468852322,4.846887043534909,0.8347753486434498,0.0
256,240,0.26199989951321706,1.3425155720976834,0.22922195798421025,2.7917019179721,0.16360654652414583,3.896799799404562,0.02676710206555755,0.8415999910658727,0.16069449805621216,6.112269769641796,4.86937230242298,0.8380287728327559,0.0
256,244,0.26636656450510404,1.3173897885764398,0.22493196581255315,2.7338718513351306,0.16021743917467332,3.7370276497613304,0.02566962781569042,0.824040667551193,0.15734173343126906,5.96794648175145,4.891239688835041,0.8411814377102335,0.0
256,248,0.27073322949699097,1.2928329212106655,0.22073911074514704,2.6775681291370312,0.15691778261535938,3.584685543085186,0.02462319050092113,0.8069489459193601,0.1540782523741157,5.828170087749011,4.912511156959484,0.8442373368472529,0.0
256,252,0.27509989448887795,1.2688280857024405,0.21664050994628506,2.622735953171447,0.15370436541978358,3.4393719400291047,0.023625031949098582,0.7903078950746837,0.15090082207349698,5.692744791975011,4.9332076618628,0.8472002675949011,0.0
256,256,0.2794665594807649,1.2453590831182677,0.21263339759981528,2.569323183806407,0.15057413196618738,3.3007108114225048,0.022672569217370514,0.7741014100707916,0.14780636746251524,5.561485727494901,4.953349214740597,0.8500738423280714,0.0
256,260,0.2838332244726518,1.2224103630713379,0.20871511862285752,2.5172801770732276,0.14752417289013628,3.1683497449429296,0.021763381586918932,0.758314161348073,0.1447919615260645,5.434218223656369,4.972954934651916,0.8528614989734391,0.0
256,264,0.2881998894645388,1.1999669893404779,0.20488312279556084,2.466559633509304,0.1445517162260133,3.0419582128287743,0.020895198663885846,0.7429315476362497,0.14185481630808106,5.310777129230491,4.99204309698495,0.8555665108705185,0.0
256,268,0.2925665544564257,1.1780146077387856,0.2011349592749739,2.4171164578039783,0.14165411918162293,2.921225985293404,0.020065889481121268,0.727939652225736,0.13899227456202826,5.191006186551244,5.010631178883364,0.8581919960114203,0.0
256,272,0.2969332194483127,1.1565394160609583,0.19746827146383275,2.3689076283800055,0.13882886049506618,2.805861675898541,0.01927345250635887,0.7133252023373822,0.13620180199298462,5.074757452465346,5.028735901844984,0.8607409257016191,0.0
256,276,0.3012998844401996,1.1355281359528109,0.1938807922075446,2.3218920761187647,0.1360735333274814,2.695591406571566,0.018516006472225257,0.6990755313437397,0.1334809800441993,4.961890762267041,5.046373271688615,0.8632161326809905,0.0
256,280,0.3056665494320866,1.1149679865596545,0.1903703392948954,2.2760305715060616,0.13338583864927023,2.5901575812151805,0.01779178195216965,0.6851785436163773,0.1308274991850639,4.8522732331229035,5.063558616070071,0.8656203187415472,0.0
256,284,0.3100332144239735,1.0948466598221744,0.1869348112400524,2.2312856195377253,0.13076357908108324,2.489317757977858,0.01709911361409423,0.6716226817932026,0.12823915266115818,4.7457788037932165,5.080306619714931,0.8679560618756965,0.0
256,288,0.3143998794158605,1.075152297299317,0.18357218332528902,2.1876213617809097,0.12820465315416266,2.392843611260105,0.016436433090379295,0.6583968962773983,0.1257138306703991,4.642287807731024,5.096631357523115,0.870225822986424,0.0
256,292,0.31876654440774743,1.0558734684075999,0.18028050388555106,2.145003485038474,0.12570704995765572,2.3005199754136925,0.015802262409057174,0.6454906167956264,0.12324951493238455,4.541686576890371,5.112546325688881,0.8724319521885736,0.0
256,296,0.3231332093996344,1.0369991499752602,0.17705789081751913,2.1033991361106654,0.1232688441432582,2.2121439628955386,0.015195207936414809,0.6328937258577497,0.12084427362081175,4.4438670738032,5.128064470969331,0.8745766947283271,0.0
256,300,0.32749987439152134,1.018518707017865,0.17390252829722397,2.0627768421909147,0.12088819126004244,2.1275241503396956,0.014613954786125512,0.6205965339735882,0.11849625663138239,4.348726549692487,5.143198218224733,0.8766621965460725,0.0
256,304,0.33186653938340827,1.0004218746494844,0.1708126636915489,2.023106436471261,0.11856332339459395,2.0464798266457365,0.014057261654371152,0.6085897564943019,0.11620369115991303,4.256167226578336,5.157959496345066,0.8786905095060771,0.0
256,308,0.33623320437529525,0.9826987410503552,0.16778660465011788,1.9843589885682487,0.11629254509364947,1.9688402977558894,0.013523956044359088,0.5968644919569965,0.11396487756746955,4.1660960015066975,5.1723597626688695,0.8806635963147429,0.0
256,312,0.3405998693671822,0.965339731418179,0.16482271636512996,1.9465067394121909,0.11407422954830908,1.8944442432886035,0.013012929847040739,0.5854122018211493,0.11177818551125487,4.078424171187501,5.186410025992907,0.8825833351476999,0.0
256,316,0.34496653435906915,0.9483355928358977,0.16191941898767373,1.909523040272007,0.11190681502061164,1.8231391206647913,0.012523135248057152,0.5742246914945867,0.10964205032172282,3.9930671754725924,5.200120868264076,0.8844515240045857,0.0
256,320,0.3493331993509561,0.9316773799939768,0.1590751851899409,1.8733822956144761,0.10978880149482494,1.7547806127608965,0.012053580933670162,0.5632940925550568,0.10755496960797786,3.909944358234648,5.213502465038531,0.8862698848090523,0.0
256,324,0.35369986434284306,0.9153564417099884,0.15628853786357152,1.8380599095210937,0.10771874753722739,1.6892321154944057,0.011603328570989333,0.5526128460810328,0.10551550007497067,3.828978744327442,5.226564604786975,0.8880400672703371,0.0
256,328,0.35806652933473,0.8993644081926336,0.1535580479451049,1.8035322354079117,0.10569526734945997,1.6263642620777432,0.011171489540073902,0.5421736870122996,0.10352225453731984,3.750096831416832,5.2393167071195155,0.889763652521605,0.0
256,332,0.36243319432661697,0.8836931790013288,0.15088233236019186,1.769776528814,0.1037170280017133,1.566054480970422,0.010757221897507873,0.5319696294672068,0.10157389911579863,3.673228395570892,5.251767839998407,0.8914421565492352,0.0
256,336,0.3667998593185039,0.8683349116561372,0.1482600520788473,1.7367709030426923,0.10178274683310111,1.508186584827854,0.01035972755289107,0.5219939529492396,0.09966915060362758,3.598306309588524,5.263926736002192,0.8930770334262552,0.0
256,340,0.3711665243103909,0.8532820108561725,0.14568991027459346,1.704494287456696,0.09989118900756214,1.4526503879862958,0.009978249641344772,0.5122401893808433,0.09780677399072224,3.5252663731283973,5.2758018077004305,0.8946696783622349,0.0
256,344,0.3755331893022778,0.8385271182676816,0.1431706505808709,1.672926388243617,0.09804116521453991,1.3993413502410021,0.00961207007662529,0.5027021109072641,0.09598558013496733,3.454047153775773,5.287401162194115,0.8962214305811133,0.0
256,348,0.37989985429416473,0.8240631028458335,0.14070105543857442,1.642047651482626,0.09623152950451981,1.3481602448699164,0.00926050727078003,0.4933737184175895,0.0942044235704323,3.384589838253845,5.298732614873127,0.8977335760376688,0.0
256,352,0.3842665192860517,0.8098830516568436,0.13827994452901685,1.6118392283559517,0.09446117725026287,1.299012849033602,0.008922914007505894,0.48424923073421666,0.09246220044321636,3.3168380930493364,5.309803702438595,0.8992073499826182,0.0
256,356,0.38863318427793864,0.795980261169441,0.13590617328702875,1.582282942360768,0.09272904322527192,1.2518096548429867,0.008598675457474765,0.47532307442568794,0.09075784656631851,3.250737933779764,5.320621695234807,0.9006439393856657,0.0
256,360,0.3929998492698256,0.7823482289868968,0.13357863148927956,1.5533612583879475,0.09103409979166455,1.206465599530361,0.008287207324879193,0.4665898742012302,0.08909033558557779,3.1862376026828136,5.331193608932321,0.9020444852252079,0.0
256,364,0.39736651426171254,0.768980645992845,0.1312962419132501,1.5250572535441307,0.0893753551902125,1.1628998132937909,0.007987954115376688,0.45804444384845333,0.08745867724932394,3.1232874536563338,5.341526215601169,0.9034100846528202,0.0
256,368,0.4017331792535995,0.755871388885999,0.12905795906260542,1.497354589602752,0.08775185192584527,1.1210353835022602,0.007700387516415792,0.4496817776785292,0.08586191577492601,3.0618398443220536,5.351626054210429,0.9047417930401173,0.0
256,372,0.40609984424548645,0.743014513080586,0.12686276795501045,1.4702374869780692,0.08616266524240884,1.08079913405777,0.007424004881675236,0.4414970424457973,0.08429912830592769,3.0018490346264235,5.361499440588118,0.9060406259150814,0.0
256,376,0.41046650923737343,0.7304042459509094,0.12470968296870233,1.4436907001240054,0.08460690168092484,1.0421214188122576,0.007158327812045589,0.43348556971116464,0.08276942345392031,2.9432710915293683,5.3711524768730765,0.9073075607944927,0.0
256,380,0.41483317422926036,0.7180349803999176,0.12259774674438369,1.4176994942667205,0.08308369771601248,1.004935928022121,0.0069029008261661685,0.4256428486208874,0.08127193991972868,2.886063799365744,5.380591060488488,0.9085435389186595,0.0
256,384,0.41919983922114734,0.7059012687330098,0.12052602913923244,1.392249623386394,0.08159221846551994,0.9691795069098816,0.006657290114125839,0.41796451907436794,0.07980584518887507,2.830186575495686,5.389820892664754,0.9097494668942503,0.0
256,388,0.42356650421303427,0.6939978168195674,0.118493626230038,1.3673273093697205,0.08013165646876487,0.934791985474078,0.006421082368427856,0.410446365256485,0.07837033429664701,2.7756003908886635,5.398847486537665,0.910926218250653,0.0
256,392,0.4279331692049212,0.6823194785258538,0.11649965936267102,1.3429192222601998,0.07870123052911085,0.9017160187580089,0.00619388368679651,0.40308430951170926,0.07696462865842535,2.7222676953125204,5.407676174846147,0.9120746349149387,0.0
256,396,0.4322998341968082,0.6708612504040057,0.11454327424527838,1.3190124615384042,0.07730018461690498,0.8698969368467715,0.005975318541807392,0.395874406538856,0.07558797496123448,2.6701523468231323,5.416312117252314,0.9131955286101879,0.0
256,400,0.4366664991886951,0.659618266622826,0.11262364008276364,1.295594538369157,0.0759277868290812,0.8392826039260513,0.005765028812762781,0.3888128378868035,0.07423964411275868,2.619219545272405,5.424760307305149,0.9142896821816283,0.0
256,404,0.4410331641805821,0.6485857941270198,0.11073994875027186,1.272653358756906,0.07458332840198775,0.8098232857776679,0.005562672875519098,0.38189590673286666,0.0729189302443287,2.569435769573127,5.433025579067762,0.9153578508547563,0.0
256,408,0.445399829172469,0.6377592280123635,0.1088914140035431,1.250177207554613,0.07326612277423475,0.781471525144525,0.005367924746369236,0.375120032926776,0.07162514976462245,2.5207687184779006,5.441112613426957,0.9164007634293524,0.0
256,412,0.449766494164356,0.6271340871050932,0.10707727072413434,1.2281547332752056,0.07197550469657556,0.7541820244330779,0.005180473276326298,0.3684817482843703,0.07035764046104624,2.4731872546469136,5.449025944102661,0.917419123413052,0.0
256,416,0.4541331591562429,0.6167060097345382,0.10529677419763629,1.2065749336580807,0.07071082938603755,0.7279115352660028,0.005000021392461321,0.36197769211619224,0.06911576064596794,2.426661351795274,5.456769963373704,0.9184136100979082,0.0
256,420,0.4584998241481299,0.6064707496887088,0.10354919942312794,1.1854271419463358,0.06947147172170502,0.7026187544315121,0.00482628538317954,0.35560460697716645,0.0678988883451636,2.3811620447255004,5.464348927535407,0.9193848795831692,0.0
256,424,0.4628664891400168,0.5964241723431852,0.10183384045222048,1.1647010138333618,0.0682568254797295,0.6782642258123133,0.004658994224570815,0.3493593346244616,0.06670642052601447,2.3366613820643916,5.471766962103505,0.920333565747293,0.0
256,428,0.46723315413190375,0.5865622509542476,0.10015000975614408,1.144386515040155,0.06706630260530323,0.654810247902958,0.004497888945146664,0.34323881217149393,0.0655377723631553,2.293132381536053,5.479028066778064,0.9212602811720376,0.0
256,432,0.47159981912379073,0.5768810631077397,0.09849703761942459,1.1244739094872482,0.06589933251948005,0.6322207865587757,0.004342722026513049,0.33724006842681603,0.06439237653942435,2.250548987614677,5.486136120180201,0.9221656180212896,0.0
256,436,0.47596648411567766,0.5673767873156719,0.09687427155878542,1.1049537480275051,0.06475536145886547,0.6104613926400475,0.004193256837668535,0.3313602204073709,0.06326968258010658,2.208886031411154,5.493094884373667,0.9230501488771343,0.0
256,440,0.48033314910756464,0.5580456997530501,0.09528107576599154,1.085816857708205,0.06363385184632547,0.5894991242417973,0.004049267100801038,0.3255964700162711,0.06216915621859123,2.1681191926578616,5.499908009182655,0.9239144275355164,0.0
256,444,0.48469981409945156,0.5488841711278609,0.09371683057342893,1.0670543315328689,0.06253428169098259,0.5693024732214553,0.003910536386606651,0.31994610087589387,0.061090278791685264,2.128224963664953,5.50657903631647,0.9247589897637014,0.0
256,448,0.48906647909133855,0.5398886636775636,0.09218093194128356,1.048657518695157,0.06145614401587741,0.5498412957579148,0.0037768576373000753,0.3144064753076701,0.060032546662936455,2.089180615130057,5.513111403311131,0.9255843540216121,0.0
256,452,0.4934331440832255,0.5310557282858266,0.09067279096525124,1.0306180152589204,0.06039894631177688,0.5310867466881177,0.0036480327155729,0.30897503145049104,0.05899547067242404,2.050964163691336,5.519508447297345,0.9263910221489938,0.0
256,456,0.49779980907511245,0.5223820017136097,0.08919183340377086,1.0129276552601039,0.059362210015704964,0.5130112173953876,0.003523871977948808,0.30364928051016277,0.05797857561157147,2.0135543411208805,5.525773408603777,0.9271794800202436,0.0
256,460,0.5021664740669994,0.5138642039390334,0.08773749922383192,0.9955785022077234,0.05834547001286087,0.4955882770290714,0.003404193871021537,0.29842680413280964,0.05698139972162603,1.9769305650625264,5.531909434203983,0.927950198168632,0.0
256,464,0.5065331390588863,0.5054991356007948,0.08630924216446186,0.9785628409625374,0.05734827416067195,0.47879261685631036,0.003288824549207414,0.29330525189557055,0.056003494214534134,1.9410729112241971,5.537919581014951,0.9287036323815415,0.0
256,468,0.5108998040507733,0.4972836755401832,0.08490652931704808,0.9618731699733485,0.05637018283380533,0.4625999975573336,0.003177597512716944,0.288282338908335,0.055044422815018555,1.9059620869409548,5.543806819054686,0.9294402242682557,0.0
256,472,0.5152664690426603,0.48921477843703176,0.08352884072169901,0.9455021938520924,0.05541076848903404,0.4469871992895378,0.0030703532645451727,0.28335584352065324,0.05410376132273748,1.8715794060301298,5.549574034465877,0.9301604018017376,0.0
256,476,0.5196331340345471,0.4812894725351963,0.08217566897889084,0.9294428162700067,0.054469615248919884,0.4319319743580081,0.0029669389853656885,0.2785236051283048,0.05318109719347229,1.8379067648651701,5.555224032412307,0.930864579835758,0.0
256,480,0.5239997990264341,0.4735048574534004,0.08084651887568976,0.9136881331582398,0.05354631850333796,0.41741300233712764,0.0028672082252611366,0.2737835220743454,0.05227602913835495,1.8049266195993912,5.560759539854252,0.9315531605986508,0.0
256,484,0.5283664640183211,0.46585810207751127,0.07954090702587799,0.8982314261972502,0.0526404845279255,0.4034098475041219,0.0027710206113344105,0.269133549639758,0.05138816674020437,1.7726219644751613,5.566183208208802,0.9322265341649051,0.0
256,488,0.5327331290102081,0.45834644253052736,0.07825836152334793,0.8830661565802643,0.051751730118591965,0.38990291844874037,0.002678241570267716,0.2645716981191242,0.05051713008609651,1.7409763111582368,5.571497615900691,0.932885078905729,0.0
