width,step,time,D_euc,e_euc,D_H,e_H,U_gap,e_U,D_pred,e_pred,grad_norm,theta_norm,max_abs_theta,nan_or_inf
32,0,0.0,3.716565655207063,1.0,4.457118472394771,1.0,9.93295253848136,1.0,3.5046896033345543,1.0,5.737576870794305,0.0,0.0,0.0
32,4,0.004366664991886951,3.693299174225048,0.9937397901340939,4.424979738753623,0.9927893472340483,9.790222844190055,0.985630687981408,3.4785400191837685,0.9925386875556952,5.691016126041048,0.02497767124548211,0.008991566731718054,0.0
32,8,0.008733329983773902,3.6702224244886867,0.9875306304212742,4.393130694850055,0.985643689316085,9.649798651016873,0.971493482288623,3.45263005598493,0.9851457466304314,5.64490776513887,0.04975272878426771,0.017930390287077724,0.0
32,12,0.013099994975660854,3.6473335298965743,0.9813720160671744,4.361568312212779,0.978562346777681,9.511639071049323,0.9575842665310419,3.4269571938216794,0.9778204582115015,5.599246843355134,0.07432709958244287,0.02681678985514824,0.0
32,16,0.017466659967547805,3.6246306352450084,0.9752634479002813,4.330289597161211,0.9715446479560558,9.37570399764131,0.9438990029720562,3.4015189418083422,0.970562111569581,5.554028474289232,0.09870268984229633,0.03565108267505155,0.0
32,20,0.021833324959434755,3.6021119059774334,0.9692044323045188,4.299291590381378,0.9645899288989296,9.241954089562022,0.9304337309332413,3.3763128377353917,0.9633700041575671,5.509247829153881,0.12288138524768047,0.04443358404765255,0.0
32,24,0.02619998995132171,3.5797755279370147,0.9631944811526739,4.268571366507147,0.9576975332705664,9.11035075548235,0.917184565232527,3.3513364477193637,0.9562434415106884,5.4649001360653715,0.14686505120629506,0.05316460734718364,0.0
32,28,0.03056665494320866,3.55761970712231,0.9572331117406568,4.2381260337067,0.9508668122589956,8.98085613879124,0.9041476946555828,3.3265873658571548,0.9491817371478651,5.420980679342695,0.1706555330889336,0.06184446403280395,0.0
32,32,0.03493331993509561,3.5356426694459917,0.951319846722581,4.207952733274189,0.9440971244843964,8.853433102734868,0.8913193804597059,3.3020632138846584,0.942184212474307,5.377484798815414,0.194254656465731,0.07047346366009341,0.0
32,36,0.03929998492698256,3.513842660496591,0.9454542140466566,4.178048639226519,0.9373878359086314,8.728045215871298,0.8786959549094675,3.27776164083968,0.9352501966853319,5.3344078891401825,0.21766422733945154,0.07905191389248216,0.0
32,40,0.04366664991886951,3.4922179453032176,0.9396357468918853,4.14841095790518,0.9307383197459131,8.6046567378339,0.8662738198434459,3.2536803227290774,0.9283790266713912,5.291745399125806,0.2408860323758549,0.08758012051261542,0.0
32,44,0.048033314910756464,3.470766808103222,0.9338639836055455,4.1190369275830685,0.9241479563745915,8.483232605396495,0.8540494452713341,3.22981696220008,0.9215700469242853,5.249492831066727,0.26392183913117795,0.09605838743365437,0.0
32,48,0.05239997990264342,3.449487552112759,0.9281384676414591,4.08992381807624,0.9176161332500458,8.36373841883367,0.8420193680007652,3.206169288215722,0.9148226094445557,5.207645740084848,0.2867733962767694,0.10448701671051296,0.0
32,52,0.056766644894530364,3.42837849930022,0.9224587474990303,4.061068930360536,0.9111422448186707,8.246140428569845,0.8301801902932067,3.182735055734354,0.9081360736500388,5.166199733479567,0.3094424338209139,0.1128663085510314,0.0
32,56,0.06113330988641732,3.407437990162498,0.9168243766630453,4.032469596193004,0.9047256924329394,8.130405522110493,0.8185285785482616,3.1595120453931664,0.9015098062855647,5.125150470085944,0.3319306633278821,0.12119656132708632,0.0
32,60,0.06549997487830427,3.38666438350404,0.911234913544224,4.004123177738075,0.898365884267531,8.016501211249633,0.8070612620157821,3.1364980631956922,0.8949431813337922,5.0844936596408905,0.3542397781342418,0.12947807158563804,0.0
