width,step,time,D_euc,e_euc,D_H,e_H,U_gap,e_U,D_pred,e_pred,grad_norm,theta_norm,max_abs_theta,nan_or_inf
256,0,0.0,5.923676912272115,1.0,16.466547691619294,1.0,135.57359644018635,1.0,5.04491746510238,1.0,52.60638327617503,0.0,0.0,0.0
256,4,0.004389258675544043,5.7271666307388,0.9668262998736133,15.74796615173225,0.9563611296463334,123.99921895805232,0.9146266102984107,4.82261828594759,0.9559360126914825,49.76258116201485,0.22614570393004707,0.04210213662744998,0.0
256,8,0.008778517351088085,5.541176030159496,0.935428469888324,15.075370151164828,0.9155149235584754,113.63339259731578,0.8381675752582814,4.614593398337411,0.9147014654369107,47.120214090252,0.44011899039214986,0.08216219246327301,0.0
256,12,0.013167776026632128,5.364928264214468,0.9056753674563033,14.445147884708195,0.877242039754338,104.33114870554488,0.7695535963123519,4.419721878921294,0.8760741695962715,44.663062792186956,0.6427523013225458,0.12029842309384044,0.0
256,16,0.01755703470217617,5.197713640618829,0.8774471865355614,13.853996132727197,0.8413418764018299,95.96660442281001,0.7078561529873515,4.236978451480065,0.8398508956368191,42.376278000611336,0.8348123480354336,0.1566212912471894,0.0
256,20,0.021946293377720215,5.038883486292874,0.8506344219843912,13.298893584354408,0.8076309517582076,88.4302852839914,0.6522677542378682,4.065425227262474,0.8058457359083816,40.24626397066607,1.0170057306392035,0.19123402803229694,0.0
256,24,0.026335552053264256,4.8878445619637105,0.8251369266675458,12.777076387640172,0.7759414193506456,81.62684050779598,0.6020850862638942,3.9042041352106764,0.7738886041679666,38.26057187849282,1.1899840597963427,0.22423315123141668,0.0
256,28,0.030724810728808297,4.744053981746918,0.8008630538101486,12.286015749095773,0.7461197076147773,75.47309149351469,0.5566946180911607,3.7525299868226236,0.7438238609016513,36.40780223782908,1.3543486249669414,0.2557089440734319,0.0
256,32,0.03511406940435234,4.607014596102172,0.7777288775756479,11.823397419935404,0.7180252741109153,69.89636327486761,0.5155602942620553,3.609684125062345,0.7155090544160352,34.67751555500779,1.5106546494596542,0.28574589763418196,0.0
256,36,0.039503328079896385,4.476270799290893,0.7556574853056853,11.38710291953772,0.6915294652401988,64.8330564500722,0.47821300129539507,3.4750086108758134,0.6888137684934936,33.060150515380734,1.6594151691143058,0.3144231197514439,0.0
