width,step,time,D_euc,e_euc,D_H,e_H,U_gap,e_U,D_pred,e_pred,grad_norm,theta_norm,max_abs_theta,nan_or_inf
128,0,0.0,5.075057359067003,1.0,10.840031701037635,1.0,58.75314363975036,1.0,4.630474486354529,1.0,25.574320735721766,0.0,0.0,0.0
128,4,0.004389258675544043,4.974576831931915,0.9802011051253301,10.578577794424804,0.9758807064569928,55.95315407634877,0.9523431532350004,4.51737928198167,0.9755758929876113,24.85204403669836,0.11105412517556075,0.02554507605214878,0.0
128,8,0.008778517351088085,4.876943016578443,0.9609631323408371,10.325561792016197,0.9525398150844714,53.308613160372374,0.9073320993211603,4.407953003446998,0.9519441293622769,24.155166664350986,0.21897733030122998,0.05055851684670638,0.0
128,12,0.013167776026632128,4.782052778328624,0.9422657597721723,10.080660413773279,0.9299475030878677,50.80985718890781,0.8648023584993605,4.302054962851862,0.9290743260824608,23.482681328958467,0.32387676463291243,0.07505342833187253,0.0
128,16,0.01755703470217617,4.6898072446472145,0.9240895053665733,9.843563863096398,0.9080751915286509,48.447874763428615,0.8246005534697967,4.199550337007672,0.9069373666528688,22.83362322658132,0.42585539313146614,0.09904255356682012,0.0
128,20,0.021946293377720215,4.600111619088894,0.9064156902326277,9.613975244021745,0.886895491560368,46.214259996331464,0.7865836129501074,4.100309913978682,0.8855053463876802,22.207068187151283,0.5250121742349376,0.12253828346160756,0.0
128,24,0.026335552053264256,4.512875003417445,0.8892264035902623,9.391610003953812,0.866382153020348,44.10116923318262,0.7506180350721741,4.004209850743815,0.8647515200750501,21.602130905183913,0.6214422296956706,0.14555266719013862,0.0
128,28,0.030724810728808297,4.428010227545553,0.8725044692617221,9.176195400796212,0.8465100152721734,42.101281016796776,0.7165792059560961,3.911131441481199,0.8446502519357033,21.0179632493362,0.7152370068446301,0.16809742228608773,0.0
128,32,0.03511406940435234,4.3454336869587875,0.8562334136372501,8.967469993396572,0.8272549601988879,40.20775904123394,0.6843507691736643,3.8209608960021484,0.8251769677734058,20.453752647208457,0.806484433628694,0.19018394443141864,0.0
128,36,0.039503328079896385,4.265065187301611,0.8403974350519853,8.765183154271273,0.8085938672515366,38.41421786396046,0.6538240421567965,3.7335891278832363,0.8063081092198414,19.90872054195837,0.8952690667508371,0.21182331694684428,0.0
128,40,0.04389258675544043,4.186827795816781,0.8249813745132699,8.569094603623618,0.7905045704620369,36.714691162925675,0.6248974759213697,3.6489115518659343,0.7880210899809196,19.382120917455946,0.9816722332280103,0.23302631999330026,0.0
128,44,0.04828184543098447,4.110647699342531,0.8099706877201149,8.378973963714225,0.7729658173335572,35.10360234230038,0.5974761547661338,3.566827890113151,0.7702942539958225,18.87323888886121,1.0657721656670982,0.25380343949323875,0.0
128,48,0.05267110410652851,4.036454068584309,0.7953514183190177,8.194600332685711,0.7559572295255653,33.57573730622639,0.5714713328719689,3.487241986930816,0.7531068354241696,18.381389355652175,1.1476441315455523,0.2741648757802894,0.0
128,52,0.057060362782072556,3.9641789283897113,0.7811101723426599,8.015761876984623,0.7394592652544858,32.12621923425999,0.5468000049707041,3.410061631580636,0.7364389203805555,17.90591571426979,1.2273605567701598,0.2941205519855818,0.0
128,56,0.06144962145761659,3.8937570337665757,0.7672340937802529,7.8422554415626475,0.7234531833345069,30.75048520535944,0.5233845084768318,3.3351983888271683,0.7202714103393963,17.44618862767853,1.3049911437748478,0.3136801221687767,0.0
128,60,0.06583888013316064,3.8251257513950923,0.7537108412304333,7.673886177076202,0.7079210087865,29.444264529360566,0.5011521546812958,3.2625674368786233,0.7045859871365302,17.001604849267537,1.3806029844064471,0.3328529792016173,0.0
128,64,0.07022813880870468,3.7582249463951523,0.7405285655896633,7.510467183338811,0.6928454999462678,28.203558656004617,0.4800348867957945,3.192087412396213,0.689365079497344,16.57158609863699,1.454260667835899,0.35164826241157565,0.0
128,68,0.07461739748424873,3.6929968741201424,0.727675888731051,7.351819168314257,0.6782101170064403,27.02462254179639,0.4599689628098888,3.1236802622615985,0.6745918310243847,16.155577986928794,1.5260263837214756,0.37007486499294545,0.0
128,72,0.07900665615979277,3.6293860767579216,0.7151418831303903,7.197770121970436,0.6639989919292807,25.903947364365138,0.4408946612831014,3.0572711018059398,0.6602500695804205,15.75304898946936,1.5959600208401683,0.388141441192513,0.0
128,76,0.08339591483533682,3.567339284528894,0.7029160523980191,7.048155004344313,0.6501968996704729,24.838244482631893,0.4227560083410956,2.9927880792173767,0.6463242780058018,15.363489463595952,1.664119261393443,0.40585641327672173,0.0
128,80,0.08778517351088086,3.5068053212798453,0.6909883126768316,6.902815447197268,0.636789230656633,23.82443054903257,0.4055005242802664,2.9301622458564687,0.6327995661117056,14.986410709636644,1.7305596711840867,0.4232279782870415,0.0
128,84,0.09217443218642489,3.4477350142806604,0.679348974868432,6.761599468667766,0.6237619644618317,22.85961368734411,0.3890789883092839,2.8693274322211315,0.6196616438934512,14.621344073107991,1.795334785851801,0.44026411459004877,0.0
128,88,0.09656369086196893,3.390081108039096,0.6679887276510166,6.624361200354527,0.6111016446308387,21.941080656381246,0.37344522007051656,2.8102201293141817,0.6068967959105648,14.267840086283886,1.8584961933465578,0.4569725882285299,0.0
128,92,0.10095294953751298,3.333798181956571,0.6568986212540966,6.490960626288392,0.598795354599107,21.066284926013083,0.3585558766894706,2.752779375177488,0.5944918567826277,13.925467647374367,1.9200936128104868,0.47336095907972764,0.0
128,96,0.10534220821305702,3.2788425716553604,0.6460700519566427,6.36126333327496,0.586830694661718,20.23283559763425,0.34437026419715533,2.6969466463672003,0.5824341877522032,13.593813235634173,1.980174970031192,0.4894365868266669,0.0
128,100,0.10973146688860107,3.2251722938147465,0.6354947472766419,6.235140272112804,0.5751957599456061,19.438487106461423,0.33085016225940306,2.6426657541544727,0.5707116542682834,13.272480160798182,2.0387864696218823,0.5052066367483143,0.0
128,104,0.11412072556414511,3.172746974360542,0.6251647518214097,6.1124675292137445,0.5638791193413801,18.681129647846205,0.3179596612292111,2.5898827452455717,0.5593126045457449,12.961087845314442,2.0959726640765424,0.5206780853341542,0.0
128,108,0.11850998423968916,3.1215277798589995,0.6150724137693018,5.993126108172368,0.5528697953529685,17.958780274228644,0.30566501061363377,2.5385458068243087,0.5482258490582572,12.659271137915498,2.1517765198415253,0.5358577257285895,0.0
128,112,0.12289924291523319,3.071477351972453,0.6052103719547147,5.877001720851687,0.542157244825135,17.26957461344682,0.29393447811638146,2.4886051757283765,0.53744064092395,12.36667965713556,2.2062394805384336,0.5507521730104166,0.0
128,116,0.12728850159077723,3.0225597448401222,0.5955715435294684,5.763984587570699,0.5317313405106515,16.611759162876268,0.2827382184812545,2.4400130515793896,0.5269466571449265,12.082977163444518,2.259401527466928,0.5653678693124589,0.0
128,120,0.13167776026632128,2.974740365253352,0.5861491121748085,5.653969245997566,0.5215823534405674,15.983684117343103,0.27204815142060057,2.392723513694289,0.5167339806634003,11.80784095873045,2.3113012375101727,0.57971108878629,0.0
128,124,0.13606701894186532,2.927985915500171,0.5769365168393783,5.546854368369321,0.5117009360626097,15.383796691948902,0.2618378479673512,2.346692441613286,0.5067930831988636,11.540961311919844,2.3619758385599567,0.5937879424168275,0.0
128,128,0.14045627761740936,2.882264338759438,0.5679274409795662,5.442542586675394,0.5020781061142487,14.810634903887632,0.25208242463927094,2.3018774390866614,0.49711480883223247,11.282040909579756,2.411461262573138,0.6076043826914302,0.0
