width,step,time,D_euc,e_euc,D_H,e_H,U_gap,e_U,D_pred,e_pred,grad_norm,theta_norm,max_abs_theta,nan_or_inf
64,0,0.0,5.043718040996839,1.0,7.482745476492058,1.0,27.99573993298118,1.0,4.346323534521341,1.0,12.303441632594376,0.0,0.0,0.0
64,4,0.004389258675544043,4.995261559218602,0.9903927060584339,7.394494283248998,0.9882060410152516,27.339272852501026,0.9765511794990357,4.293561417415289,0.9878605178176497,12.134889646670848,0.05372453237331964,0.016591485829749633,0.0
64,8,0.008778517351088085,4.947481400831264,0.9809195043451409,7.307618654811959,0.9765959135947787,26.700645202077837,0.9537395784500191,4.241628646001418,0.9759118510878522,11.969163608867413,0.10671362909274955,0.032966840960165535,0.0
64,12,0.013167776026632128,4.900365816011791,0.9715780652645849,7.22209368120388,0.9651662887496245,26.079318570042446,0.9315459649387212,4.190510186759779,0.9641505409056664,11.806209988459045,0.1589793261219115,0.04912939230066941,0.0
64,16,0.01755703470217617,4.853903282230097,0.9623661042857925,7.137894948911626,0.9539139038386617,25.474772150849006,0.9099517359367139,4.1401913065195455,0.9525731974703313,11.645976373078575,0.2105334348233865,0.06508240984047783,0.0
64,20,0.021946293377720215,4.808082499526775,0.9532813810060856,7.054998530065927,0.942835561122592,24.886502129616176,0.8889388953173523,4.0906575658823865,0.9411764985721177,11.488411443196588,0.2613875466286701,0.08082910768563878,0.0
64,24,0.026335552053264256,4.762892385896995,0.944321698235863,6.973380971878619,0.9319281263523304,24.31402108947937,0.8684900326865639,4.041894812802651,0.9299571881152615,11.333464947224904,0.3115530376015352,0.09637264507656958,0.0
64,28,0.030724810728808297,4.718322072777949,0.9354849011039128,6.893019286330664,0.9211885273909036,23.756857440863243,0.8485883029966212,3.9938891763204274,0.9189120746760683,11.18108767722774,0.36104107289742604,0.11171612738646496,0.0
64,32,0.03511406940435234,4.674360900637276,0.9267688761827448,6.813890940104607,0.9106137528680165,23.2145548718198,0.8292174069123721,3.946627060443596,0.908038030095299,11.031231445225139,0.4098626111214417,0.126862607100937,0.0
64,36,0.039503328079896385,4.630998414660022,0.9181715506334595,6.735973844755273,0.9002008508664557,22.68667181861356,0.8103615719006905,3.900095138175119,0.8973319881039724,10.883849060073553,0.45802840858739763,0.14181508477924182,0.0
64,40,0.04389258675544043,4.588224360531673,0.9096908913696646,6.659246347112711,0.8899469276395318,22.17278095576698,0.7920055340150415,3.8542803456819024,0.8867909429817384,10.738894304908978,0.5055490234803928,0.1565765099974417,0.0
64,44,0.04828184543098447,4.546028680314953,0.9013249042399836,6.583687219911484,0.8798491463587699,21.672468704812886,0.7741345203482554,3.8091698766016404,0.8764119482470011,10.596321915138313,0.5524348199252436,0.17114978227384453,0.0
64,48,0.05267110410652851,4.504401508418071,0.893071633228693,6.509275652640619,0.8699047258910901,21.185334761029978,0.7567342321276527,3.764751176484199,0.8661921153779938,10.45608755696503,0.5986959719630884,0.1855377519770565,0.0
64,52,0.057060362782072556,4.463333167652196,0.8849291596740534,6.435991242608644,0.8601109396047323,20.710991637467558,0.7397908284277346,3.72101193736411,0.8561286125640216,10.318147806435613,0.6443424674384026,0.19974322121697677,0.0
64,56,0.06144962145761659,4.422814165375995,0.8768956015039,6.3638139862182825,0.8504651142031981,20.2490642255937,0.7232909104766583,3.677940092460908,0.8462186634861176,10.182460128993558,0.6893841117986099,0.2137689447190586,0.0
64,60,0.06583888013316064,4.382835189725122,0.8689691124880763,6.292724270445534,0.8409646285865104,19.79918937192714,0.7072215065336473,3.635523811004063,0.8364595461263659,10.048982859528067,0.733830531808418,0.2276176306821528,0.0
64,64,0.07022813880870468,4.343387105924583,0.8611478815073011,6.222702864518004,0.831606912739097,19.36101547004027,0.6915700573154516,3.593751493179417,0.8268485916051797,9.917675182904901,0.7776911791809498,0.24129194162024603,0.0
64,68,0.07461739748424873,4.304460952682013,0.8534301318380757,6.153730911787456,0.8223894466436336,18.93420206734423,0.6763244019508216,3.552611765194025,0.8173831830458229,9.788497114967202,0.8209753341276914,0.25479449518839903,0.0
64,72,0.07900665615979277,4.266047938659874,0.8458141204532388,6.085789921791728,0.8133097592201909,18.518419486090906,0.6614727644428056,3.512093474456472,0.8080607544654997,9.661409483994372,0.8636921088292241,0.2681278649931845,0.0
64,76,0.08339591483533682,4.2281394390247025,0.838298137337799,6.018861762501245,0.8043654272900529,18.1133484580498,0.6470037406195095,3.472185684869741,0.7988787896923397,9.536373912607447,0.9058504508286559,0.2812945813879188,0.0
64,80,0.08778517351088086,4.190726992071558,0.8308805048196755,5.952928652745496,0.7955540745635856,17.718679772339144,0.6329062855547228,3.432877672233828,0.7898348213076342,9.413352800109676,0.9474591463496214,0.29429713225297705,0.0
64,84,0.09217443218642489,4.153802295921854,0.823559576914989,5.887973154814994,0.7868733706515567,17.33411393591099,0.6191697014405411,3.3941589197553514,0.7809264296126885,9.292309305251298,0.9885268235406691,0.3071379637614737,0.0
64,88,0.09656369086196893,4.117357205292849,0.8163337386875607,5.823978167234288,0.778321030099315,16.959360846210828,0.6057836258948587,3.356019113661476,0.772151241619677,9.173207329407834,1.0290619556478109,0.31981948113058734,0.0
64,92,0.10095294953751298,4.081383728337059,0.8092014056222729,5.760926917701776,0.7698948114432622,16.59413947555045,0.5927380206872563,3.3184481389155507,0.7635069300658976,9.056011500161453,1.0690728641169556,0.33234404935880274,0.0
64,96,0.10534220821305702,4.045874023549957,0.8021610230119707,5.69880295619215,0.7615925162890577,16.238177566752185,0.5800231608674982,3.2814360750319205,0.7549912124508475,8.940687155275233,1.1085677216279182,0.34471399394933677,0.0
