width,step,time,D_euc,e_euc,D_H,e_H,U_gap,e_U,D_pred,e_pred,grad_norm,theta_norm,max_abs_theta,nan_or_inf
64,64,0.0690860747502305,3.873972667752276,0.8455019324844038,5.905406589612572,0.8101677429469689,17.43691349431981,0.6563717717117864,3.4443980628589657,0.8052978134034545,10.103918745081772,0.7926585167245597,0.30172633887781336,0.0
64,68,0.0734039544221199,3.8353367795591464,0.8370695761070687,5.831270484182653,0.7999969477111786,17.001857729849917,0.639995116347203,3.3998375992871464,0.7948796087639928,9.953035114969497,0.8359975632992537,0.31811106814712,0.0
64,72,0.07772183409400932,3.797284339696597,0.8287645584420371,5.758416150025023,0.7900019997642899,16.5796782784345,0.6241031596315768,3.356054815665117,0.7846432251427945,9.804944177464654,0.8786846491418228,0.3342348609748145,0.0
64,76,0.08203971376589872,3.759803919265561,0.820584385110263,5.686817896356747,0.7801793745659836,16.169948893161703,0.60867985649817,3.313034162882147,0.7745850271688475,9.659589749635883,0.9207315140489597,0.35010228523066106,0.0
64,80,0.08635759343778812,3.7228843351606944,0.8125266153776498,5.616450565156992,0.7705256206660261,15.772258475426156,0.5937097321027651,3.270760413004904,0.7647014545621867,9.516916805215708,0.96214966419913,0.36571782398378283,0.0
64,84,0.09067547310967754,3.686514644848662,0.8045888610154012,5.547289520265475,0.7610373582086751,15.386210510823588,0.5791778605892395,3.2292186526916127,0.7549890205941289,9.376871450435383,1.0029503770442987,0.3810858771387577,0.0
64,88,0.09499335278156694,3.6506841412490765,0.7967687851827763,5.479310636704735,0.7517112774677938,15.011422526752838,0.565069844672263,3.1883942767429114,0.7454443105794677,9.239400900381906,1.0431447060969434,0.3962107630392719,0.0
64,92,0.09931123245345634,3.6153823477162317,0.7890641013318436,5.4124902902212195,0.7425441374119834,14.64752557086949,0.5513717960049064,3.14827298178635,0.7360639803999135,9.10445345586557,1.0827434856146056,0.41109672003998937,0.0
64,96,0.10362911212534576,3.5805990131197962,0.7814725721338326,5.346805347040307,0.7335327642990661,14.294163709569418,0.5380703163002294,3.1088407600915238,0.7268447550580764,8.971978480786541,1.1217573351841914,0.4257479080472788,0.0
64,100,0.10794699179723516,3.54632410702267,0.7739920084266922,5.282233153830514,0.7246740502992658,13.950993545713132,0.5251524791771428,3.0700838935129293,0.7177834272613102,8.84192637998932,1.1601966642081767,0.4401684100294295,0.0
64,104,0.11226487146912456,3.512547814954267,0.7666202681834751,5.21875152787223,0.715964952146449,13.617683754834374,0.5126058127020673,3.0319889475576924,0.7088768560347513,8.714248577594134,1.1980716762948298,0.4543622334969728,0.0
64,108,0.11658275114101396,3.4792605337774893,0.7593552555011717,5.1563387474264815,0.7074024898168071,13.29391463910585,0.5004182825990179,2.99454276557538,0.7001219653629007,8.58889749579455,1.235392373554521,0.468333311953713,0.0
