width,step,time,D_euc,e_euc,D_H,e_H,U_gap,e_U,D_pred,e_pred,grad_norm,theta_norm,max_abs_theta,nan_or_inf
512,0,0.0,5.924338039218569,1.0,22.863485576170696,1.0,261.3694863458825,1.0,5.001023519903228,1.0,102.80328374122763,0.0,0.0,0.0
512,4,0.004317879671889406,5.559672552984205,0.9384462054966627,20.97120861100701,0.9172358493257958,219.89579530318713,0.8413216032884142,4.5849117940321715,0.9167946872845124,92.02671637090002,0.4258623211498594,0.06420862967557263,0.0
512,8,0.008635759343778813,5.232030618417803,0.8831418099004893,19.315308299934415,0.8448103083663524,186.54056736075745,0.7137044571220513,4.220884248363238,0.8440040786780612,82.73695979871776,0.8074700007936381,0.1228878817058014,0.0
512,12,0.01295363901566822,4.936052643423045,0.8331821396326194,17.85955301516181,0.781138683148811,159.48181695068763,0.610177642311459,3.9009604761286027,0.7800324194844195,74.70534593616624,1.1506886342394202,0.17662085002718744,0.0
512,16,0.017271518687557625,4.667287069956014,0.7878157929306204,16.57362061626149,0.7248947480490563,137.34245016588386,0.525472395749105,3.618460087654005,0.723543905213232,67.73934967319337,1.460500260933894,0.2259215172512578,0.0
512,20,0.02158939835944703,4.422030074958276,0.7464175821306696,15.432147488159307,0.6749691527456055,119.07558804815085,0.45558335715812115,3.3677937469114534,0.673420897443934,61.67688006730209,1.74114519443541,0.2712434278104724,0.0
512,24,0.02590727803133644,4.197192639901632,0.7084660956408304,14.41392183968903,0.6304341388222904,103.8805714003322,0.3974472033926033,3.1442859180984946,0.6287284803970163,56.381484007765245,1.9962404319343166,0.3129872490707476,0.0
512,28,0.030225157703225845,3.9901908467259477,0.673525180418682,13.50120072269681,0.5905136676434122,91.1412104772744,0.34870639167367445,2.944024785282127,0.5886844510059603,51.7383073679724,2.228878531487333,0.35150736262236487,0.0
512,32,0.03454303737511525,3.7988557114794976,0.6412287223199326,12.679133444848043,0.5545582016620764,80.38021245613197,0.30753479903067593,2.7637355259655343,0.5526339788178029,47.65068739958138,2.441710206559191,0.3871176102304016,0.0
512,36,0.03886091704700466,3.6213593188701054,0.6112681779630132,11.935276467023355,0.5220234870689539,71.22541217214064,0.27250852105163,2.6006736596228333,0.520028280065589,44.037273655508685,2.637013351947693,0.4200963032803573,0.0
512,40,0.04317879671889406,3.456154458803299,0.5833823856646728,11.259186771880275,0.4924527686021366,63.38464338204187,0.24250972930390965,2.4525356146189226,0.49040673471305335,40.82959369048943,2.8167507661074747,0.4506905907788139,0.0
512,44,0.04749667639078347,3.301925377327587,0.557349252434474,10.642082260251753,0.4654619360113397,56.62695741698235,0.21665481387542404,2.317384005014264,0.4633819448741777,37.96999484410719,2.9826184585206508,0.479120268862438,0.0
512,48,0.05181455606267288,3.157547629790906,0.5329789773791153,10.0765591017388,0.44072716157684294,50.76852166541744,0.19424043095158047,2.1935854107207082,0.4386272933911647,35.409905247134674,3.1360861155971835,0.505581104147095,0.0
512,52,0.05613243573456228,3.0220553579877074,0.510108528240958,9.556357204356583,0.4179746422530005,45.661981508628855,0.1747028015665234,2.07975872625536,0.4158666156994207,33.10836647342211,3.2784310349698336,0.5302477339441275,0.0
512,56,0.06045031540645169,2.894614603874047,0.48859713688043566,9.07616610662778,0.3969721098032116,41.18839559754929,0.15758685596161273,1.974732392416925,0.3948656479134369,31.03079758842652,3.4107666178297755,0.553276198230571,0.0
512,60,0.0647681950783411,2.7745015211193595,0.46832262148993126,8.631464643273794,0.37752181811988794,37.25109094404263,0.1425227231565452,1.8775090540633146,0.3754249598289522,29.14795622727445,3.5340663252326854,0.5748061511469479,0.0
512,64,0.0690860747502305,2.6610845553157567,0.44917837869811333,8.21838869170525,0.35945475873857163,33.77095634397415,0.12920772357980403,1.7872363958928423,0.35737412327295476,27.435067164680724,3.6491838512455614,0.5949627935872254,0.0
